index,v_measured,v_pred
577,0.11546876,5.858504623090789e-07
578,0.0,1.6347714520827397e-05
579,0.0,0.0
580,0.0,2.4354459318598078e-06
581,0.0,1.0363438850094071e-06
582,0.00014718,0.11285821479279151
583,0.0,1.4033238359954939e-05
584,0.0,0.0
585,0.37225342,0.5771969060702216
586,0.0,2.1250003649771494
587,0.0,6.571555610831999e-05
588,0.0,2.215329708692713e-07
589,0.0,0.0
590,0.06593488,0.059950703745109024
591,0.00611336,0.005574856768653678
592,0.0,1.5832384307487892e-05
593,0.0,8.045759116094731e-07
594,0.00917004,0.008344201342986595
595,0.0,3.0745616076772155e-06
596,0.0,0.0
597,0.37911339,0.059943491889929486
598,0.37911339,0.059943491889929486
599,0.0,0.0
600,0.0,-0.0
601,0.0,0.0
602,0.0,0.0
603,0.0,1.0590384080133575e-05
604,0.0,0.0
605,0.0,3.2608934198124816e-06
606,0.0,1.1713468279770564e-05
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,1.1580673652081894e-05
612,0.0,0.0
613,0.0,1.7121689333707145e-05
614,0.0,1.8020643353437293e-05
615,0.0,5.618526216258054e-07
616,0.0,6.198998300905343e-06
617,0.05453096,0.049576460299153566
618,0.0,0.006157409417385212
619,0.0,1.7527577155445496e-05
620,0.0,1.0455851547830008e-06
621,0.0,9.720733670551071e-06
622,0.0,6.657068989213144e-05
623,0.0,3.3438558526555084e-06
624,0.0,0.0
625,0.36049934,8.636148733693262e-06
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,1.9840403387028887e-06
630,0.0,1.5652460502989618e-06
631,0.0,1.0748309437228676e-06
632,0.0,0.0
633,0.0,0.0
634,0.0,0.01672302647402317
635,0.06507424,1.895977045447177e-05
636,0.06507424,1.895977045447177e-05
637,0.0,0.0
638,0.0,1.5338855449859772e-06
639,0.0,4.904151065760942e-07
640,0.0,0.0
641,0.0,0.0
642,0.0,2.254877504726542e-05
643,0.0,8.56226622249464e-06
644,0.0,0.0
645,0.0,0.0
646,0.0,3.3641386016081995e-10
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,4.906e-05,4.460031384351407e-05
652,0.0,1.1692679687296624e-06
653,0.0,1.1692679687296624e-06
654,0.0,2.047615539425836e-06
655,0.0,2.09201655442804e-06
656,0.0,3.652999326604332e-06
657,0.0,2.52497748738295e-06
658,0.0,0.0
659,0.0,1.5652460502989618e-06
660,0.0530321,0.048213808726657134
661,0.0,1.9719232435318336e-06
662,0.0,9.396551008431936e-07
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,3.4138075643956145e-06
667,0.0,1.3959571058006473e-05
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,0.00012672,0.00011520097632214095
674,0.0,0.0
675,0.0,3.879164577376289e-06
676,0.0,0.0
677,0.23519628,0.213828927630946
678,0.0,1.4715365121404322e-06
679,0.0,4.860366835275536e-06
680,0.0,1.28940353217158e-06
681,0.0,1.3348108741270634e-06
682,0.01250546,0.011369059784543264
683,0.0,1.2917723433417384e-06
684,0.01250546,0.011369059784543264
685,0.0,1.9546132571052528e-06
686,0.0,4.000028147400365e-07
687,0.0,1.6768572838214343e-06
688,0.0,0.0
689,0.0,8.500647230327767e-06
690,0.0,0.0
691,0.0,0.0
692,0.0,1.2341485573120526e-05
693,0.0,2.9655007677153834e-06
694,0.0,0.0
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,3.297104645918756e-06
699,0.0,6.6530664011866304e-06
700,0.0,4.574356062358965e-06
701,0.0,1.2194637324406913e-05
702,0.0,3.3641386016081995e-10
703,0.0,3.3641386016081995e-10
704,0.0,0.0
705,0.0,3.3641386016081995e-10
