index,v_measured,v_pred
0,0.0,-0.0
1,0.0,0.0
2,5.38311083,5.976412522954395
3,0.0,0.0
4,8.251e-05,7.80503286885318e-05
5,8.251e-05,8.084965600228439e-05
6,0.0,0.0
7,0.0,7.000029478792082e-07
8,0.00016502,0.00015835364958406933
9,0.0,3.194613606294632e-08
10,0.10944304,1.3001548507261896e-05
11,0.0,0.0
12,0.0,5.4533437102217425e-06
13,0.0,5.278693856891731e-06
14,0.0,-0.0
15,0.0,1.94190111690316e-08
16,0.0,0.0
17,0.0,0.0
18,0.37,0.3500000688450896
19,0.0,2.8359996317103316e-06
20,0.0,0.0
21,0.0,0.0
22,0.0,6.396742876327969e-07
23,0.0,4.125994165576321e-06
24,0.0,2.0829188955209105e-06
25,0.0,0.0
26,0.0,1.7780907292475146e-06
27,0.0,9.408983351111106e-07
28,0.0,-0.0
29,0.0,0.0
30,0.0,1.9660114215139267e-07
31,0.0,1.2180909657518997e-06
32,0.0,0.0
33,0.0,-0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,-0.0
39,0.0,9.794338428286246e-07
40,0.0,3.059627498851456e-06
41,0.0,-0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,1.294296832696218e-07
45,0.0,-0.0
46,0.0,1.1077653208407397e-06
47,0.0,1.0876437799858163e-05
48,0.0,0.0
49,0.0,1.1594014159690115e-05
50,0.0,0.0
51,0.0,2.7472048344523436e-07
52,0.0,0.0
53,0.0,0.0
54,0.0,-0.0
55,0.0,-0.0
56,0.0,0.0
57,0.0,8.264322485928641e-07
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,-0.0
64,0.0,5.489808581770134e-07
65,0.0,-0.0
66,0.0,3.389629217767887e-07
67,0.0,4.6443454859770977e-07
68,0.0,2.7506308965185873e-06
69,0.0,7.660099915081101e-06
70,0.0,0.0
71,0.0,6.140813975451114e-07
72,0.0,0.0
73,0.0,0.42067660454993405
74,0.0,1.9608525566660815e-07
75,0.0,-0.0
76,0.0,3.8727730423397964e-07
77,0.0,-0.0
78,0.0,1.5890092678376006e-07
79,0.0,0.0
80,0.0,4.126090373563577e-06
81,0.0,-0.0
82,0.0,0.0
83,0.0,1.195105878537017e-07
84,0.0,9.303532168053667e-08
85,0.0,0.0
86,0.0,4.7731106502142684e-08
87,0.7170788,0.25213184688447166
88,0.0,0.0
89,0.0,-0.0
90,0.0,1.956218123672227e-06
91,0.0,2.5252939939291603e-06
92,0.0,2.1819125858141795e-06
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,3.347206781720809e-07
99,0.0,-0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,-0.0
103,0.0,2.267635336852895e-08
104,0.0,0.0
105,0.0,1.6034612456708604e-08
106,0.0,0.0
107,0.0,2.1964643332289338e-08
108,0.0,0.0
109,0.0,5.046191098952677e-07
110,0.0,9.108311628175067e-06
111,0.0,4.12609713037098e-06
112,0.0,-0.0
113,0.0,-0.0
114,0.0,0.0
115,0.0,2.120815104711842e-07
116,0.0,-0.0
117,0.0,-0.0
118,0.0,3.100425525774147e-07
119,0.0,8.457277318522974e-07
120,0.0,-0.0
121,0.0,-0.0
122,0.0,1.6296877577185459e-06
123,0.0,1.5670946387141056e-06
124,0.0,4.200749382045042e-07
125,0.0,0.0
126,2.9648785,3.8263313013495233
127,0.0,-0.0
128,0.0,6.219862059657702e-07
129,0.0,-0.0
130,0.0,1.529066073734334e-06
131,0.0,-0.0
132,0.0,-0.0
133,0.0,-0.0
134,0.0,-0.0
135,0.0,-0.0
136,0.0,-0.0
137,0.0,-0.0
138,0.0,0.0
139,0.0,0.0
140,0.0,-0.0
141,0.0,-0.0
142,0.0,7.000029478792089e-07
143,0.0,0.0
144,0.0,-0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,-0.0
148,0.0,1.8641537210542076e-07
149,0.0,0.0
150,0.0,0.0
151,0.0,0.0
152,0.0,-0.0
153,0.0,-0.0
154,0.0,0.0
155,0.0,2.498241697964264e-07
156,0.0,0.0
157,0.0,7.420157506423072e-07
158,0.0,0.0
159,0.0,9.947212514769046e-07
160,0.0,0.0
161,0.0,0.0
162,0.0,8.250116290140319e-06
163,0.0,0.0
164,0.0,0.0
165,0.0,-0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.22902216,0.10892850904806406
170,0.0,0.0
171,0.0,0.0
172,0.0,-0.0
173,0.0,5.158482532065988e-07
174,0.0,0.0
175,0.0,0.0
176,0.0,1.6760996155461125e-07
177,0.0,8.251055262315341e-06
178,0.0,0.0
179,0.0,-0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,-0.0
183,0.0,-0.0
184,0.0,4.1259403703512945e-06
185,0.0,0.0
186,0.0,-0.0
187,0.0,-0.0
188,0.0,0.0
189,0.0,3.221158781914939e-07
190,0.0,0.0
191,0.0,0.0
192,0.0,-0.0
193,0.0,2.043014628331377e-07
194,0.0,0.0002909348786935315
195,0.0,0.0
196,0.0,-0.0
197,0.0,1.3095261114672076e-06
198,0.0,0.0
199,0.0,4.125988742008709e-06
200,0.0,0.0
201,0.0,-0.0
202,0.0,-0.0
203,0.0,0.0
204,0.0,-0.0
205,0.0,0.0
206,0.0,-0.0
207,0.0,0.0
208,0.0,0.0
209,0.0,2.9621169927133853e-07
210,0.0,0.0
211,0.0,-0.0
212,0.0,0.0
213,0.0,-0.0
214,0.0,-0.0
215,0.0,3.6874263073306235e-07
216,0.0,0.0
217,0.0,0.0
218,0.0,5.5631628957227e-07
219,0.0,1.0401813440714491e-05
220,0.0,2.039331886799329e-06
221,0.0,-0.0
222,0.0,-0.0
223,0.0,0.0
224,0.0,3.6375334796622852e-06
225,0.0,0.0
226,0.0,-0.0
227,0.0,0.0
228,0.0,8.251009780773028e-06
229,0.0,2.6112829853782505e-06
230,0.0,2.8979432688485026e-06
231,0.0,2.4109780135199635e-06
232,0.0,3.3143988826245936e-06
233,0.0,3.5272578464665367e-06
234,0.0,2.229186582789114e-06
235,0.0,0.0
236,0.0,0.0
237,0.0,4.1842819798293036e-06
238,0.0,3.449293751695542e-07
239,0.0,-0.0
240,0.0,-0.0
241,0.0,0.0
242,0.0,0.0
243,0.0,-0.0
244,0.0,0.0
245,0.0,0.0
246,0.0,1.7656670108330114e-06
247,0.0,0.0
248,0.0,1.4038300988294711e-06
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,-0.0
259,0.0,0.0
260,0.0,1.6049071893486475e-07
261,0.0,1.8573096452115028e-06
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,-0.0
266,0.0,-0.0
267,0.0,0.0
268,0.0,0.0
269,0.0,0.0
270,0.0,-0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,-0.0
276,0.0,0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,-0.0
281,0.0,0.0
282,0.0,8.240484045575737e-07
283,0.0,-0.0
284,0.0,6.916873108948069e-07
285,0.0,-0.0
286,0.0,-0.0
287,0.0,7.195845559714361e-07
288,0.0,9.76353936497843e-07
289,0.0,3.4291269916815647e-06
290,0.0,0.0
291,0.0,4.127793343081698e-06
292,0.0,4.3969496192224776e-07
293,0.0,6.047913694703668e-07
294,0.0,0.0
295,0.0,0.0
296,0.0,-0.0
297,0.0,-0.0
298,0.0,1.5477392455959957e-07
299,0.0,1.1329697605351954e-06
300,0.0,1.3935869795546545e-06
301,0.0,2.258746303758641e-06
302,0.0,1.7115919124446247e-06
303,0.0,2.4051626802621868e-06
304,0.0,1.4331425539772829e-06
305,0.0,0.0
306,0.0,4.207265480721664e-08
307,0.0,-0.0
308,0.0,1.996127852028601e-06
309,0.0,2.5604020584122396e-06
310,0.0,6.2734459355970035e-06
311,0.0,1.437280809685673e-06
312,0.0,-0.0
313,0.0,6.566001252846811e-08
314,0.0,8.048874739273215e-07
315,0.0,1.5131783126104857e-06
316,0.0,8.532071099366785e-07
317,0.0,-0.0
318,0.0,8.673411608671419e-08
319,0.0,1.375692484961431e-06
320,0.0,1.6541509478027802e-06
321,0.0,1.611156697817258e-06
322,0.0,5.501871861993923e-06
323,0.0,0.0
324,0.0,0.0
