index,v_measured,v_pred
304,0.0,1.2100179248433137e-06
305,0.0,0.0
306,0.0,2.2846573413871725e-08
307,0.0,-0.0
308,0.0,1.521544975779939e-06
309,0.0,2.5135728908172026e-06
310,0.0,4.988728903459697e-06
311,0.0,1.388986776438542e-06
312,0.0,-0.0
313,0.0,5.5820876391488445e-08
314,0.0,9.073601132036628e-07
315,0.0,1.4664495433507213e-06
316,0.0,8.059840129962651e-07
317,0.0,-0.0
318,0.0,1.3064968761016484e-07
319,0.0,1.138275124612856e-06
320,0.0,1.4270954201684484e-06
321,0.0,1.588295771204039e-06
322,0.0,4.41847340174478e-06
323,0.0,0.0
324,0.0,-0.0
325,0.0,2.217666789648659e-06
326,0.0,0.0
327,0.0,1.9547257442625932e-06
328,0.0,2.436545150782512e-06
329,0.0,1.3410909273171037e-06
330,0.0,1.695002867689921e-06
331,0.0,1.6762641308859275e-07
332,0.0,-0.0
333,0.0,-0.0
334,0.0,-0.0
335,0.0,-0.0
336,0.0,2.7124723752219838e-06
337,0.0,5.609831909296211e-06
338,0.0,1.2280900490282758e-06
339,0.0,0.0
340,0.0,1.4578100970759275e-06
341,0.0,0.0
342,0.0,7.962781231891567e-07
343,0.0,1.2918605161367016e-06
344,0.0,8.204777834777145e-07
345,0.0,1.19479792418019e-06
346,0.0,0.0
347,0.0,1.3937937875915105e-06
348,0.0,0.0
349,0.0,4.735161285009872e-06
350,0.0,1.4776371149667314e-05
351,0.0,0.0
352,0.0,1.9190283965493808e-06
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,4.126101272090708e-06
358,0.0,0.0
359,0.0,0.0
360,0.0,4.129078664976434e-06
361,0.0,5.397864417431479e-07
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,9.76043636220474e-06
366,0.0,0.05167831190292507
367,0.0,-0.0
368,0.0,0.03772612750144605
369,8.028e-05,7.768140780835916e-05
370,0.0,-0.0
371,0.0,0.0
372,0.0,3.9582621524098265e-06
373,0.0,0.013957797414212728
374,0.0,0.020283487174485554
375,0.01400832,0.013253169477092182
376,0.0,0.0
377,0.0,1.0664106938914446e-05
378,0.0,0.023246263151222246
379,0.0,0.013957797414212728
380,0.0,0.0
381,0.04594608,0.02719200112548427
382,0.05415408,0.014021144425343092
383,0.0,4.4984969874003465e-05
384,0.0,0.02027303498227108
385,0.0,1.0205424780892662e-05
386,0.0,0.0
387,0.02801664,0.00905435118948711
388,0.0,0.037190310051024716
389,0.0,8.171925458739553e-06
390,0.0,0.0
391,0.0,9.964603579442125e-06
392,0.0,3.725532549934943e-06
393,0.0,2.744779363863555e-06
394,0.0,1.8106779745129388e-06
395,0.0,9.13862936554869e-08
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,1.761559681676697e-06
400,0.0,5.109341248314206e-07
401,0.0,0.05167076974795917
402,0.0,0.05167076974795917
403,0.0,0.05167076974795917
404,0.0,0.0
405,0.0,0.0
406,0.0,9.327121149570094e-06
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,5.397864417431479e-07
411,0.0,0.0
412,0.1281168,0.06952018877460522
413,0.0,-0.0
414,0.1281168,0.06951973177679452
415,0.0,0.0
416,0.1281168,0.06951926967876214
417,0.1281168,0.06951172732475495
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.1281168,0.06950611412122207
422,0.0,1.0140944327452668e-05
423,0.10010016,0.060464198990826216
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.05167831190292507
428,0.10010016,0.037229026826309776
429,0.0,-0.0
430,0.0,9.102830541310519e-07
431,0.0,0.0
432,0.0,0.0
433,0.0,0.03772612750144605
434,0.0,0.013957797414212728
435,0.02801664,0.04676324765705281
436,1.7664721,2.4941981386034335
437,0.0,0.013957797414212728
438,0.0,0.0
439,0.0,0.020281058277325844
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.037190310051024716
443,0.0,-0.0
444,0.0,0.0
445,0.0,1.8145123798689605e-05
446,0.0,-0.0
447,0.0,0.0
448,0.0,2.744779363863555e-06
449,0.0,0.0
450,0.0,0.0
451,0.02801664,0.37656930175795184
452,0.0,0.05167076974795917
453,0.0,-0.0
454,0.0,0.0516788093719249
455,0.0,5.795717323514939e-06
456,0.0,0.0
457,0.0,0.05168167355670867
458,0.0,5.341647663214028e-07
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.05167831190292507
463,0.0,0.0
464,0.0,3.535295886690253e-06
465,0.0,9.13862936554869e-08
466,0.0,0.03772612750144605
467,0.0,0.013957797414212728
468,0.02801664,0.04676324765705281
469,0.0,0.0
470,0.0,5.768844083548159e-07
471,0.0,0.0
472,0.10648512,0.14630049737028872
473,0.10648512,0.14630049737028872
474,0.0,0.013957797414212728
475,0.0,0.02027303498227108
476,0.0,0.037190310051024716
477,0.10459044,0.09894300809525662
478,0.0,0.0
479,0.0,3.725532549934943e-06
480,0.0,1.0154193186319424e-05
481,0.0,-0.0
482,0.31473684,0.29774289725219655
483,0.0,3.535295886690253e-06
484,0.0,9.13862936554869e-08
485,0.0,2.744779363863555e-06
486,0.0,0.0
487,0.0,0.05167076974795917
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.05167076974795917
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
