index,v_measured,v_pred
343,0.0,1.4736934692112474e-06
344,0.0,1.0370219662699139e-06
345,0.0,1.288419962550009e-06
346,0.0,0.0
347,0.0,1.5997867747397067e-06
348,0.0,-0.0
349,0.0,0.0
350,0.0,0.0
351,0.0,0.0
352,0.0,1.1635775302675368e-06
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,0.0
358,0.0,0.0
359,0.0,0.0
360,0.0,0.0
361,0.0,0.0
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,0.0
366,0.0,0.024064793509674567
367,0.0,-0.0
368,0.0,0.012961181544002758
369,5.129e-05,5.049707528088558e-05
370,0.0,-0.0
371,0.0,0.0
372,0.0,2.3186841185522643e-07
373,0.0,0.011109069012181477
374,0.0,0.003208533855035534
375,0.00894976,0.008181464282872032
376,0.0,0.0
377,0.0,0.004687779888032608
378,0.0,4.4103453447383904e-05
379,0.0,0.011109069012181477
380,0.0,0.0
381,0.02935444,0.018926417212711873
382,0.03459844,0.020461225187889946
383,0.0,2.638592765088008e-05
384,0.0,0.007884038201945756
385,0.0,1.3294959718448777e-05
386,0.0,0.0
387,0.01789952,0.0066074333008967045
388,0.0,0.01113666301980859
389,0.0,8.325363972324679e-06
390,0.0,0.0
391,0.0,8.24119797442627e-06
392,0.0,1.450106718474397e-06
393,0.0,1.2640381105988308e-06
394,0.0,2.1488797333739536e-06
395,0.0,2.0756177102952382e-07
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,4.464715299329348e-06
400,0.0,1.6061931742837505e-06
401,0.0,0.024059509840854473
402,0.0,0.024059509840854473
403,0.0,0.024059509840854473
404,0.0,0.0
405,0.0,0.0
406,0.0,9.238638767651783e-06
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,0.0
411,0.0,0.0
412,0.0818524,0.05068732347054274
413,0.0,-0.0
414,0.0818524,0.0506871365398864
415,0.0,0.0
416,0.0818524,0.05068667186659237
417,0.0818524,0.05068123030651936
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0818524,0.050675773260543046
422,0.0,5.410137802582676e-06
423,0.06395288,0.04408387236772674
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.024064793509674567
428,0.06395288,0.03937520906224954
429,0.0,0.0
430,0.0,2.0322649969942156e-05
431,0.0,0.0
432,0.0,0.0
433,0.0,0.012961181544002758
434,0.0,0.011109069012181477
435,0.01789952,0.019552881869520367
436,1.07309159,1.4660340080284888
437,0.0,0.011109069012181477
438,0.0,0.0
439,0.0,0.007884038201945756
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.01113666301980859
443,0.0,-0.0
444,0.0,0.0
445,0.0,1.666707584426167e-05
446,0.0,-0.0
447,0.0,0.0
448,0.0,1.2640381105988308e-06
449,0.0,0.0
450,0.0,0.0
451,0.01789952,0.17000209789916076
452,0.0,0.024059509840854473
453,0.0,0.0
454,0.0,0.024059509840854473
455,0.0,0.0
456,0.0,0.0
457,0.0,0.024059509840854473
458,0.0,1.6313329206703575e-06
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.024064793509674567
463,0.0,0.0
464,0.0,4.663804746001453e-06
465,0.0,2.0756177102952382e-07
466,0.0,0.012961181544002758
467,0.0,0.011109069012181477
468,0.01789952,0.019552881869520367
469,0.0,0.0
470,0.0,6.483474236129287e-07
471,0.0,0.0
472,0.06803216,0.07017608203637589
473,0.06803216,0.07017608203637589
474,0.0,0.011109069012181477
475,0.0,0.007884038201945756
476,0.0,0.01113666301980859
477,0.06682167,0.06101272445819964
478,0.0,0.0
479,0.0,1.450106718474397e-06
480,0.0,2.4779252419972844e-05
481,0.0,0.0
482,0.20108187,0.18360002673709488
