index,v_measured,v_pred
0,0.0,-0.0
1,0.0,-0.0
2,7.18740662,11.456927956171267
3,0.0,0.0
4,0.00011373,0.00010927752188711027
5,0.00011475,0.00011452729143275375
6,0.0,0.0
7,1.02e-06,1.0239428858149483e-06
8,0.00022848,0.00023099624345342303
9,0.0,7.502635882637799e-05
10,0.15085392,9.292254596867724e-06
11,0.0,0.0
12,0.0,4.716042844539592e-06
13,0.0,4.815369984438398e-05
14,0.0,-0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.51,0.490000039254846
19,0.0,7.044851332580986e-06
20,0.0,-0.0
21,0.0,0.0
22,0.0,2.0682087170777846e-07
23,0.0,1.8466277436068879e-06
24,0.0,2.3850427970481472e-06
25,0.0,0.0
26,0.0,3.511219724351725e-06
27,0.0,1.587621399547385e-06
28,0.0,-0.0
29,0.0,0.0
30,0.0,1.8967944484141035e-07
31,0.0,2.3245625682264732e-06
32,0.0,-0.0
33,0.0,-0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,-0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,1.2016093686617218e-06
40,0.0,1.0453184682982833e-05
41,0.0,-0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,1.000975321137354e-07
45,0.0,-0.0
46,0.0,2.143878948799163e-06
47,0.0,1.1965573084291058e-05
48,0.0,0.0
49,0.0,0.724847074906202
50,0.0,0.0
51,0.0,3.3884017627827667e-07
52,0.0,0.0
53,0.0,0.0
54,0.0,-0.0
55,0.0,-0.0
56,0.0,0.0
57,0.0,8.801296052428909e-07
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,-0.0
64,0.0,9.499159984460096e-07
65,0.0,-0.0
66,0.0,9.890848969779595e-06
67,0.0,5.224491290951676e-07
68,0.0,3.735341745228074e-06
69,0.0,0.831610808337114
70,0.0,0.0
71,0.0,3.0303720143084337e-07
72,0.0,0.0
73,0.0,0.48567369180596637
74,0.0,4.442214183598763e-07
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,2.179882890797282e-07
79,0.0,0.0
80,0.0,4.1261644153321485e-06
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.93026361,1.8796060295093735
88,0.0,0.0
89,0.0,-0.0
90,0.0,2.4604617122635628e-06
91,0.0,9.714421070223521e-06
92,0.0,3.18320563047693e-06
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,1.7152124984042214e-07
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,-0.0
103,0.0,0.0
104,0.0,0.0
105,0.0,0.0
106,0.0,0.0
107,0.0,9.577568349983398e-07
108,0.0,0.0
109,0.0,5.913505025877346e-07
110,0.0,8.28681774766486e-06
111,0.0,4.126074582522276e-06
112,0.0,-0.0
113,0.0,-0.0
114,0.0,-0.0
115,0.0,1.9914312687844461e-07
116,0.0,0.0
117,0.0,0.0
118,0.0,1.6348865519578188e-07
119,0.0,2.2335546636224155e-07
120,0.0,-0.0
121,0.0,0.0
122,0.0,1.6752742541043772e-06
123,0.0,1.6318118989486574e-06
124,0.0,0.0
125,0.0,0.0
126,4.02858926,4.201216489177888
127,0.0,0.0
128,0.0,0.0
129,0.0,-0.0
130,0.0,2.2776806720532458e-06
131,0.0,-0.0
132,0.0,-0.0
133,0.0,-0.0
134,0.0,-0.0
135,0.0,-0.0
136,0.0,0.0
137,0.0,-0.0
138,0.0,-0.0
139,0.0,-0.0
140,0.0,-0.0
141,0.0,0.0
142,1.02e-06,1.023942885814948e-06
143,0.0,0.0
144,0.0,-0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,2.2951405274446809e-07
149,0.0,0.0
150,0.0,0.0
151,0.0,0.0
152,0.0,-0.0
153,0.0,-0.0
154,0.0,-0.0
155,0.0,1.4511175922479718e-07
156,0.0,-0.0
157,0.0,8.722546754665044e-07
158,0.0,0.0
159,0.0,1.0080479839236105e-06
160,0.0,0.0
161,0.0,0.0
162,0.0,8.236043630400442e-06
163,0.0,-0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.25753383,4.287462882736561
170,0.0,-0.0
171,0.0,0.0
172,0.0,-0.0
173,0.0,6.241691592742103e-07
174,0.0,0.0
175,0.0,0.0
176,0.0,1.9541839733630468e-07
177,0.0,8.244477753560806e-06
178,0.0,0.0
179,0.0,-0.0
180,0.0,0.0
181,0.0,-0.0
182,0.0,-0.0
183,0.0,-0.0
184,0.0,4.1259359733218426e-06
185,0.0,0.0
186,0.0,-0.0
187,0.0,-0.0
188,0.0,-0.0
189,0.0,1.6061913491049684e-07
190,0.0,0.0
191,0.0,0.0
192,0.0,-0.0
193,0.0,2.2426899748359292e-07
194,0.0,0.0
195,0.0,0.0
196,0.0,-0.0
197,0.0,3.228125313725627e-06
198,0.0,0.0
199,0.0,4.1259706862276635e-06
200,0.0,0.0
201,0.0,-0.0
202,0.0,0.0
203,0.0,-0.0
204,0.0,-0.0
205,0.0,0.0
206,0.0,-0.0
207,0.0,-0.0
208,0.0,0.0
209,0.0,1.560953515244496e-07
210,0.0,0.0
211,0.0,0.0
212,0.0,-0.0
213,0.0,-0.0
214,0.0,0.0
215,0.0,1.774901003462303e-07
216,0.0,-0.0
217,0.0,0.0
218,0.0,2.9989426117427165e-07
219,0.0,8.53156943375909e-06
220,0.0,5.516196297085735e-06
221,0.0,-0.0
222,0.0,-0.0
223,0.0,0.0
224,0.0,3.0140128493924505e-06
225,0.0,0.0
226,0.0,-0.0
227,0.0,0.0
228,0.0,8.24406882279866e-06
229,0.0,3.5007956476249735e-06
230,0.0,3.913774152324149e-06
231,0.0,3.5714120498312504e-06
232,0.0,6.624696661350456e-06
233,0.0,3.7707657609840954e-06
234,0.0,3.371540275981532e-06
235,0.0,0.0
236,0.0,0.0
237,0.0,5.15823327546302e-06
238,0.0,6.496963742656893e-07
239,0.0,-0.0
240,0.0,-0.0
241,0.0,0.0
242,0.0,-0.0
243,0.0,-0.0
244,0.0,0.0
245,0.0,0.0
246,0.0,0.9738912355988657
247,0.0,0.0
248,0.0,6.954097498265095e-06
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,-0.0
259,0.0,0.0
260,0.0,1.1947410648537546e-07
261,0.0,2.098959353229586e-05
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,0.0
266,0.0,-0.0
267,0.0,0.0
268,0.0,0.0
269,0.0,0.0
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,-0.0
276,0.0,0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,-0.0
281,0.0,0.0
282,0.0,1.8469461617842105e-06
283,0.0,0.0
284,0.0,1.1703913731001479e-07
285,0.0,0.0
286,0.0,0.0
287,0.0,1.651767719275133e-06
288,0.0,1.7967105937871882e-06
289,0.0,4.984123417185868e-06
290,0.0,-0.0
291,0.0,4.1272608436132245e-06
292,0.0,0.0
293,0.0,1.4660930868218294e-06
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,0.0,2.318984387867512e-07
299,0.0,2.0072585019254055e-06
300,0.0,0.0
301,0.0,5.4352648747549754e-06
302,0.0,4.431050920861829e-06
303,0.0,5.267029744933039e-06
304,0.0,0.0
305,0.0,0.0
306,0.0,0.0
307,0.0,-0.0
308,0.0,5.016774468418514e-06
309,0.0,5.56091957283178e-06
310,0.0,0.0
311,0.0,3.3087242448124876e-06
312,0.0,-0.0
313,0.0,0.0
314,0.0,2.1400618128437096e-06
315,0.0,3.1433567445710345e-06
316,0.0,0.0
317,0.0,-0.0
318,0.0,1.292990151319111e-07
319,0.0,3.473223096116361e-06
320,0.0,2.8370894734408113e-06
321,0.0,3.306850137814208e-06
322,0.0,0.0
323,0.0,0.0
324,0.0,-0.0
325,0.0,5.3320982834639885e-06
326,0.0,0.0
327,0.0,4.1797122052994966e-06
328,0.0,5.142219276362548e-06
329,0.0,0.0
330,0.0,5.070808923988333e-06
331,0.0,2.4609246542935015e-07
332,0.0,-0.0
333,0.0,-0.0
334,0.0,-0.0
335,0.0,-0.0
