index,v_measured,v_pred
0,0.0,-0.0
1,0.0,0.0
2,4.73872209,5.364912565320244
3,0.0,0.0
4,7.136e-05,6.695222890633884e-05
5,7.136e-05,6.865457961323554e-05
6,0.0,0.0
7,0.0,6.00468420684654e-07
8,0.00014272,0.00013616631341244867
9,0.0,1.4476116054821032e-08
10,0.09465344,5.312986502597926e-06
11,0.0,0.0
12,0.0,6.1349483338219305e-06
13,0.0,0.00023415625063353737
14,0.0,-0.0
15,0.0,1.236911774790103e-08
16,0.0,0.0
17,0.0,0.0
18,0.32,0.3000000412531482
19,0.0,3.207271924575249e-06
20,0.0,-0.0
21,0.0,0.0
22,0.0,5.767576982326411e-07
23,0.0,4.125972068831971e-06
24,0.0,3.3225434961381767e-06
25,0.0,0.0
26,0.0,2.6924644851047863e-06
27,0.0,1.0601810127487964e-06
28,0.0,-0.0
29,0.0,0.0
30,0.0,1.9472464959626851e-07
31,0.0,1.3679264151298432e-06
32,0.0,0.0
33,0.0,-0.0
34,0.0,0.0
35,0.0,-0.0
36,0.0,-0.0
37,0.0,-0.0
38,0.0,-0.0
39,0.0,1.0199286494124439e-06
40,0.0,3.141608737689565e-06
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,1.2750144356282744e-07
45,0.0,0.0
46,0.0,1.1319905535878521e-06
47,0.0,9.136261772457393e-06
48,0.0,0.0
49,0.0,9.43892507941373e-06
50,0.0,0.0
51,0.0,2.8595246170937116e-07
52,0.0,0.0
53,0.0,0.0
54,0.0,-0.0
55,0.0,-0.0
56,0.0,0.0
57,0.0,5.844790833898856e-07
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,-0.0
64,0.0,5.201962011200896e-07
65,0.0,-0.0
66,0.0,4.118729634600488e-07
67,0.0,4.6539606925769056e-07
68,0.0,2.750632238669187e-06
69,0.0,8.383137917440319e-06
70,0.0,0.0
71,0.0,5.674364957194399e-07
72,0.0,0.0
73,0.0,0.36472019725534005
74,0.0,1.6554733302106314e-06
75,0.0,0.0
76,0.0,2.5405207122334493e-07
77,0.0,0.0
78,0.0,1.7497561282673895e-07
79,0.0,0.0
80,0.0,4.125994908175894e-06
81,0.0,0.0
82,0.0,0.0
83,0.0,1.238000531704934e-07
84,0.0,9.407387999634864e-08
85,0.0,0.0
86,0.0,4.447987354307126e-08
87,0.64094092,0.20919434903963535
88,0.0,0.0
89,0.0,-0.0
90,0.0,1.8759089793438689e-06
91,0.0,3.470084881690722e-06
92,0.0,2.7392299560711853e-06
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,3.225140853388107e-07
99,0.0,-0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,-0.0
103,0.0,2.0338471408010908e-08
104,0.0,0.0
105,0.0,1.5326388330858384e-08
106,0.0,0.0
107,0.0,1.414663654226866e-08
108,0.0,0.0
109,0.0,4.726193966865778e-07
110,0.0,1.5545526263047647e-05
111,0.0,5.081606510068469e-06
112,0.0,-0.0
113,0.0,-0.0
114,0.0,-0.0
115,0.0,2.112286115791642e-07
116,0.0,0.0
117,0.0,0.0
118,0.0,2.6076355271095243e-07
119,0.0,7.155255453567542e-07
120,0.0,-0.0
121,0.0,0.0
122,0.0,1.783735709933241e-06
123,0.0,1.708514581156099e-06
124,0.0,4.897190608735356e-07
125,0.0,0.0
126,2.58498391,3.426390460928344
127,0.0,0.0
128,0.0,9.592992638372667e-07
129,0.0,-0.0
130,0.0,1.6604631747216188e-06
131,0.0,-0.0
132,0.0,-0.0
133,0.0,-0.0
134,0.0,-0.0
135,0.0,-0.0
136,0.0,0.0
137,0.0,-0.0
138,0.0,-0.0
139,0.0,0.0
140,0.0,-0.0
141,0.0,0.0
142,0.0,6.004684206846533e-07
143,0.0,0.0
144,0.0,-0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,1.8781454487943487e-07
149,0.0,0.0
150,0.0,0.0
151,0.0,0.0
152,0.0,-0.0
153,0.0,-0.0
154,0.0,-0.0
155,0.0,2.327742614518001e-07
156,0.0,-0.0
157,0.0,8.961202119485155e-07
158,0.0,0.0
159,0.0,1.2474345331834147e-06
160,0.0,-0.0
161,0.0,0.0
162,0.0,0.0
163,0.0,0.0
164,0.0,0.0
165,0.0,-0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.21883788,0.09348222632600829
170,0.0,-0.0
171,0.0,0.0
172,0.0,-0.0
173,0.0,5.858323079328221e-07
174,0.0,0.0
175,0.0,0.0
176,0.0,1.688799388440849e-07
177,0.0,0.0
178,0.0,0.0
179,0.0,-0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,-0.0
183,0.0,-0.0
184,0.0,4.125943855571654e-06
185,0.0,0.0
186,0.0,-0.0
187,0.0,-0.0
188,0.0,0.0
189,0.0,2.925384985921377e-07
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,2.1229896907820362e-07
194,0.0,0.0003757301969026998
195,0.0,0.0
196,0.0,-0.0
197,0.0,1.5986577702633133e-06
198,0.0,0.0
199,0.0,4.126000272791123e-06
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,-0.0
204,0.0,-0.0
205,0.0,0.0
206,0.0,-0.0
207,0.0,-0.0
208,0.0,0.0
209,0.0,2.838517763438415e-07
210,0.0,0.0
211,0.0,-0.0
212,0.0,0.0
213,0.0,-0.0
214,0.0,-0.0
215,0.0,2.822005324627225e-07
216,0.0,0.0
217,0.0,0.0
218,0.0,5.554033018284387e-07
219,0.0,7.82630016060449e-06
220,0.0,4.061283809172105e-06
221,0.0,-0.0
222,0.0,0.0
223,0.0,0.0
224,0.0,4.838638742226945e-06
225,0.0,0.0
226,0.0,-0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,2.395228364507511e-06
230,0.0,2.554175892337181e-06
231,0.0,2.368488705454025e-06
232,0.0,2.5351022029007745e-06
233,0.0,2.342541829223674e-06
234,0.0,2.21428360317822e-06
235,0.0,0.0
236,0.0,0.0
237,0.0,5.037138209992478e-06
238,0.0,3.891905001643247e-07
239,0.0,-0.0
240,0.0,-0.0
241,0.0,0.0
242,0.0,0.0
243,0.0,0.0
244,0.0,0.0
245,0.0,0.0
246,0.0,1.2315454644657527e-06
247,0.0,0.0
248,0.0,2.275277698973802e-06
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,0.0
259,0.0,0.0
260,0.0,7.632333792253648e-08
261,0.0,2.0685846201421034e-06
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,-0.0
266,0.0,0.0
267,0.0,0.0
268,0.0,-0.0
269,0.0,0.0
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,-0.0
276,0.0,-0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,-0.0
281,0.0,0.0
282,0.0,9.70374316466559e-07
283,0.0,-0.0
284,0.0,4.6695547211831714e-07
285,0.0,0.0
286,0.0,-0.0
287,0.0,8.267324080132777e-07
288,0.0,9.686305486668127e-07
289,0.0,4.353501878368724e-06
290,0.0,0.0
291,0.0,4.128104227301189e-06
292,0.0,3.5253673166878323e-07
293,0.0,6.388510737636533e-07
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,0.0,1.7018068307104742e-07
299,0.0,1.127959118633958e-06
300,0.0,8.628360758152593e-07
301,0.0,2.403860118787853e-06
302,0.0,2.2007551601156646e-06
303,0.0,2.508116054180404e-06
304,0.0,1.2488645576475223e-06
305,0.0,0.0
306,0.0,2.580340972259423e-08
307,0.0,-0.0
308,0.0,1.8861765801706157e-06
309,0.0,2.557753152744445e-06
310,0.0,2.0892310988708246e-06
311,0.0,1.562525527043619e-06
312,0.0,-0.0
313,0.0,5.8208064307745104e-08
314,0.0,1.4166982457992645e-06
315,0.0,1.6897720683934083e-06
316,0.0,9.596660609307895e-07
317,0.0,-0.0
318,0.0,8.187898627592587e-08
319,0.0,1.465121443548701e-06
320,0.0,1.1629063276147643e-06
321,0.0,1.6670960447108628e-06
322,0.0,1.5483234524171788e-06
323,0.0,0.0
324,0.0,-0.0
325,0.0,2.5168393496003656e-06
326,0.0,0.0
327,0.0,2.257931780723345e-06
