index,v_measured,v_pred
587,0.0,1.3781135424963899e-05
588,0.0,8.47501062568309e-06
589,0.0,2.275000196424133e-06
590,0.14086088,0.10350248358830993
591,0.01306036,0.012554189786379996
592,0.0,0.0005156920809620545
593,0.0,7.001667756775278e-07
594,0.01959054,0.01880372884486801
595,0.0,2.955952824462271e-06
596,0.0,0.10347805281271731
597,0.62092332,0.0
598,0.62092332,0.1034738261699342
599,0.0,0.0
600,0.0,-0.0
601,0.0,1.9557089071852605e-06
602,0.0,3.775981719867807e-06
603,0.0,2.2183423604840776e-06
604,0.0,0.0
605,0.0,3.356649946094544e-06
606,0.0,1.1800490989552156e-05
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,1.1741538807537087e-05
612,0.0,0.0
613,0.0,2.0281612396634445e-05
614,0.0,2.093579332581822e-05
615,0.0,7.5199280318652e-07
616,0.0,0.03176146573252819
617,0.11649796,0.11185631710184449
618,0.0,1.2242585527290613e-05
619,0.0,0.10820059897785513
620,0.0,1.8376041041772256e-06
621,0.0,6.593808833317524e-06
622,0.0,1.1512337074707025e-05
623,0.0,3.4081521024780145e-06
624,0.0,0.0
625,0.54764594,7.470986985271908e-06
626,0.0,0.0
627,0.0,0.0
628,0.0,9.855752092992662e-07
629,0.0,1.2356511033584299e-06
630,0.0,0.0
631,0.0,6.048933534892402e-07
632,0.0,7.066944610535881e-07
633,0.0,0.0
634,0.0,0.02176809147962205
635,0.13902224,4.991117851959866e-06
636,0.13902224,4.991117851959866e-06
637,0.0,0.0
638,0.0,1.2913619331898405e-06
639,0.0,3.8068185581002586e-07
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,9.182003596391312e-06
644,0.0,0.0
645,0.0,0.0
646,0.0,2.7831404259236207e-07
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,0.00010481,0.0001006283160435293
652,0.0,1.2338078606142821e-06
653,0.0,1.2338078606142821e-06
654,0.0,2.3465115420495134e-06
655,0.0,2.3633275727138632e-06
656,0.0,2.5807299683595286e-06
657,0.0,2.807403218564247e-06
658,0.0,0.0
659,0.0,0.0
660,0.11329585,0.10877031030769693
661,0.0,2.2109836867689738e-06
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,3.504123205455041e-06
667,0.0,1.384959591569932e-05
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,0.00027072,0.0002599547749307272
674,0.0,0.0
675,0.0,5.547971670377832e-06
676,0.0,0.0
677,0.50246478,0.4823960252619001
678,0.0,3.918781852841381e-06
679,0.0,3.296904416658762e-06
680,0.0,2.7837002874731336e-06
681,0.0,2.6675501263278926e-06
682,0.02671621,0.025648919138098702
683,0.0,3.9150107052798275e-06
684,0.02671621,0.025648919138098702
685,0.0,1.9072750514426494e-06
686,0.0,9.383404410523616e-07
687,0.0,2.0541824046452742e-06
688,0.0,0.0
689,0.0,8.499029673713674e-06
690,0.0,2.403329419617922e-06
691,0.0,0.0
692,0.0,1.1496302600812539e-05
693,0.0,2.286628751609046e-06
694,0.0,2.403329419617922e-06
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,3.385441219390365e-06
699,0.0,6.888471299891575e-06
700,0.0,4.804647211496753e-06
701,0.0,1.2164192554337508e-05
702,0.0,2.7831404259236207e-07
703,0.0,2.7831404259236207e-07
704,0.0,0.0
705,0.0,0.00012071929860690622
706,0.0,4.743804571418818e-07
707,0.0,0.13348018882444096
708,0.0,1.4431626099446376e-06
709,0.0,0.0
710,0.0,0.0
711,0.0,-0.0
712,0.0,3.569404073353112e-07
713,0.0,1.4430521184637735e-05
714,0.0,1.5943253154253911e-06
715,3.15,3.1500029697657035
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.04452686,0.042747715617920116
721,0.0,3.388781551415403e-06
722,27.11005249,32.201041507238045
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,2.380068866982997e-06
728,0.0,2.3961946166152127e-06
729,0.0,2.3869721971999803e-06
730,0.0,1.90509820041613e-06
731,0.0,1.9172762261551737e-06
732,0.0,2.331461170425386e-06
733,0.0,1.9653047300625496e-06
734,0.0,0.0
735,0.0,0.0
736,5.734e-05,5.49424366767892e-05
737,5.734e-05,5.49424366767892e-05
738,5.734e-05,5.49424366767892e-05
739,0.11649796,0.11185631710184449
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00112283,0.0010941625656724603
744,0.0,0.0
745,0.0,2.5172236040527887e-06
746,0.0,0.0
747,0.0,9.383404410523616e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,3.2684169147733666e-06
756,0.0,2.2109836867689738e-06
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,1.1552811997188333e-05
767,0.00244635,0.002348430361687793
768,0.0,1.2283869824509358e-07
769,0.0,0.0
770,0.15199048,0.1459157917732472
771,0.17912593,0.17197016296488185
772,0.00010481,0.0001006283160435293
773,0.0,0.0
774,0.0,0.0
775,0.0,-0.0
776,0.0,3.4138615364870057e-06
777,0.00122318,0.0011742151808380836
778,0.0,1.3028813735016638e-05
779,0.0,2.773000703544138e-05
780,0.0,1.0060905149404244e-05
781,0.0,0.0
782,0.00244635,0.002348430361676167
783,0.0,8.273151804188852e-07
784,0.0,0.0
785,0.0,0.0
786,0.0,2.7734039138899274e-05
787,0.0,2.24313450979546e-06
788,0.0,2.30283711234004e-06
789,0.0,2.2630969270948295e-06
790,0.0,0.0
791,0.0,0.0
792,0.0,4.125941618030979e-06
793,0.0,9.462392182581753e-07
794,0.0,8.6247036483238e-06
795,0.0,0.0
796,0.0,5.430474795674975e-06
797,1.175e-05,1.1279953285752604e-05
798,0.0,9.525996952290104e-07
799,0.0,2.1407360465619773e-06
800,0.0,1.0962003369407992e-06
801,0.0,2.24313450979546e-06
802,0.0,2.30283711234004e-06
803,1.175e-05,1.671042808142758e-05
804,0.0,3.366566377009986e-06
805,0.0,0.0
806,0.0,2.2630969270948295e-06
807,0.0,4.620483798490974e-06
808,0.0,1.1995532474146408e-05
809,0.0,3.8106228231954197e-06
810,0.0,0.0
811,0.0,1.035206873234602e-05
812,0.0,3.1178110658036346e-06
813,0.0,1.0232565516834712e-05
814,0.0,2.1407360465619773e-06
815,0.0,3.6120988352360493e-06
816,0.0,2.56889347711563e-06
817,0.0,1.4443131729103853e-06
818,0.0,3.1328991943867107e-06
819,0.0,2.744507358226835e-05
820,0.0,9.617023280025485e-07
821,0.0,9.617023280025485e-07
822,0.0,2.2639697354527063e-06
823,0.0,0.0
824,0.0,6.735435610005038e-06
825,0.0,2.660782753152822e-06
826,0.0,2.413249754538515e-06
827,0.0,6.735435610005038e-06
828,0.0,0.0
829,0.0,6.735435610005038e-06
830,0.0,6.735435610005038e-06
831,0.0,6.735435610005038e-06
832,0.0,0.0
833,0.00011468,0.00010980000604004525
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,4.2664760635922405e-07
840,0.0,0.0
841,0.0,0.0
842,0.11649796,0.11185614598799423
843,0.0,-0.0
844,0.00010481,0.00010003238189768435
845,0.0,9.008925297359456e-07
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.07233723,0.06945915346978632
851,0.00020962,0.00020125663264308272
852,0.0,0.0
853,0.0,1.9591356316732707e-06
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,3.843919342803058e-06
858,0.0,6.037033393592723e-06
859,0.0,0.0
860,0.0,1.4443131729103862e-06
861,0.0,4.268127530615554e-06
862,0.0,4.0435036769587695e-05
863,0.0,7.762092844807507e-06
864,16.0529041,23.062180845158508
865,0.0,5.50751503500261e-07
866,0.0,2.128698823537742e-05
867,0.0,0.0
868,0.0,3.3933398674650076e-06
869,0.0,1.2266762375255921e-05
870,0.0,-0.0
871,0.0,7.025189312892377e-07
872,0.0,1.0511234107915435e-05
873,0.0,5.03042902841185e-06
874,0.0,9.617023280025487e-07
875,0.0,1.6441121598730502e-05
876,0.0,0.0
877,0.7520235,2.0304056498598952
878,0.0,1.5298343146315187e-06
879,0.0,0.0
880,0.0,0.0
881,0.0,0.0
882,0.0,9.617023280025487e-07
883,0.0,0.0
884,0.0,0.0
885,0.0,3.0038642489667522e-06
886,0.08502535,0.08168115149757056
887,0.0,1.891425055552154e-05
888,0.0,1.5068146585517256e-05
889,0.0,0.0
890,0.0,0.0
891,0.0,6.775308368575362e-07
892,0.0,6.735435610005041e-06
893,0.0,6.234597978722203e-05
894,0.0,8.229191532105954e-07
895,0.0,3.251187528091982e-06
896,2.91521338,3.108257718623422
897,0.0,1.7230663334621426e-05
898,2.91521338,3.38348111416291
899,2.91521338,3.38348111416291
900,0.0,6.662910224426767e-06
901,0.07544675,0.0724332955507035
902,0.0,0.0
903,0.0,0.0
904,0.0,2.5168713380675437e-06
905,0.00033323,0.000318008117077136
906,0.0,6.79335039080915e-06
907,0.0,6.735435610005041e-06
908,0.0,6.704283677312717e-06
909,0.0,6.27705982530035e-06
910,0.00033323,0.00032052498841520356
911,0.0,0.0
912,0.0,0.0
913,0.0,6.426851446753284e-06
914,0.0,6.735435610005041e-06
915,0.0,6.4388780811563605e-06
916,0.0,6.570586360775212e-06
917,0.0,0.0
918,0.00653018,0.0062884622752527024
919,0.0,6.735435610005041e-06
920,0.0,0.0
921,0.0,0.0
922,0.0,1.4356760770972324e-05
923,0.0,6.735435610005041e-06
924,0.0,1.4356760770972324e-05
925,0.0,0.0
926,0.0,0.0
927,0.16128567,0.1548388626861864
928,0.17434603,0.16737848554742368
929,0.0,0.0
930,0.0,0.0
931,0.0,1.670413128590878e-05
932,0.0,0.0
933,0.0,0.0
934,0.17912593,0.19127051811461562
935,0.0,0.0
936,0.0,8.53877458057152e-06
937,0.0,8.33744737102978e-06
938,0.0,8.45106879955217e-06
939,0.02999258,0.02879719389898891
940,0.0,3.174451214825307e-06
941,0.0,1.7755127830682202e-05
942,0.0,0.0
943,0.03535058,0.03391001108165423
944,0.0,0.0
945,0.0,9.22904579107702e-06
946,0.0,3.515812876261682e-05
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,1.2139461561273012e-07
951,0.00041924,0.0004025132642549544
952,0.41090643,0.3944820988391915
953,0.0,0.0
954,0.13654863,0.13109045805452843
955,0.0,1.4924019496643155e-06
956,0.0,9.383404410523616e-07
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,3.7003227867684552e-06
961,0.0,0.0
962,0.0,1.8255300745928504e-06
963,0.0,6.2555581067272466e-06
964,0.0,4.430028032134396e-06
965,0.0,-0.0
966,0.0,0.0
967,0.0,0.0
968,0.0,1.481226432373425e-05
969,0.0,0.0
970,0.0,1.7521494747472117e-05
971,0.17434603,0.16737801920442522
972,0.17434603,0.16737801920442522
973,0.0,5.2621868328147905e-06
974,0.00031443,0.000311816535606218
975,0.00031443,0.00030216325835490045
976,0.0,0.0
977,0.0,0.0
978,0.00031443,0.00030216325835490045
979,0.0,0.0
980,0.0,5.566280851847242e-07
981,0.0,5.566280851847242e-07
982,0.00031443,0.00030216325835490045
983,0.0,1.582211117426901e-05
984,0.0,-0.0
985,0.0,5.566280851847242e-07
986,0.00031443,0.0012928072544357364
987,0.0,0.0
988,0.0,1.6238455238472948e-06
989,0.0,0.0
990,0.0,0.0
991,0.0,1.5935988445508502e-06
992,0.0,0.0
993,0.0,2.120170898082472e-06
994,0.0,1.324377962629575e-05
995,0.0,1.736872403043795e-06
996,0.0,1.6909285527159876e-06
997,0.0,8.675152776709553e-06
998,0.0,0.0
999,0.00027072,0.00025995477345549427
1000,0.00027072,0.0002599547749307272
1001,2.91521338,3.3835058581745296
1002,0.0,0.0
