index,v_measured,v_pred
583,0.0,8.057102072413746e-08
584,0.0,0.0
585,0.54145952,1.1393606687338395e-07
586,0.0,4.6475181712507805
587,0.0,9.832888607478837e-08
588,0.0,2.19837092606713e-09
589,0.0,1.360286757919112e-08
590,0.09590528,0.08991304048847792
591,0.00889216,0.008336506349569199
592,0.0,8.849745859141826e-08
593,0.0,5.400694282836093e-09
594,0.01333824,0.01250474611526205
595,0.0,2.352224461657863e-08
596,0.0,0.0
597,0.48159287,0.08991400057854633
598,0.48159287,0.08991397457200914
599,0.0,0.0
600,0.0,-0.0
601,0.0,1.6773033137351823e-08
602,0.0,1.1841417197897007e-07
603,0.0,2.0153331220879503e-08
604,0.0,0.0
605,0.0,2.004466397638126e-08
606,0.0,0.0
607,0.0,0.0
608,0.0,0.0
609,0.0,7.120937681649426e-08
610,0.0,0.0
611,0.0,7.120613238054501e-08
612,0.0,0.0
613,0.0,9.440568616144722e-08
614,0.0,9.350389069301714e-08
615,0.0,4.5827886304703725e-09
616,0.0,5.3723340018776424e-08
617,0.07931776,0.07436233734231892
618,0.0,5.4148766322031976e-08
619,0.0,4.837613535845685e-09
620,0.0,7.425035761567572e-09
621,0.0,7.746344680788212e-08
622,0.0,5.0483907446740056e-08
623,0.0,3.657764437074036e-08
624,0.0,0.0
625,0.45451788,0.7454510250603013
626,0.0,0.0
627,0.0,0.0
628,0.0,1.164734211738448e-08
629,0.0,1.3636339363268156e-08
630,0.0,0.0
631,0.0,8.12588962526081e-09
632,0.0,6.8979829872065065e-09
633,0.0,0.0
634,0.0,0.135066402043802
635,0.09465344,0.001397270642057609
636,0.09465344,0.001397270642057609
637,0.0,0.0
638,0.0,1.1005473782620818e-08
639,0.0,3.5214524921236702e-09
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,6.000000067566917e-07
644,0.0,0.0
645,0.0,0.0
646,0.0,0.0
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,7.136e-05,6.690000075337112e-05
652,0.0,9.843486568424895e-09
653,0.0,9.843486568424895e-09
654,0.0,1.3602869994170801e-08
655,0.0,1.396092297454649e-08
656,0.0,1.9829134034529707e-08
657,0.0,1.866265834914101e-08
658,0.0,0.0
659,0.0,0.0
660,0.0771376,0.07231651780688955
661,0.0,1.16544815829195e-08
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,2.101945806624769e-08
667,0.0,8.525533390483398e-08
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,0.00018432,0.0001728000058105221
674,0.0,0.0
675,0.0,2.2087894735668743e-08
676,0.0,0.0
677,0.34210368,0.32072290766887684
678,0.0,8.123536078703628e-09
679,0.0,3.873172340394106e-08
680,0.0,7.299273618087187e-09
681,0.0,7.316164790625415e-09
682,0.01818976,0.017052932674024076
683,0.0,7.992111853169404e-09
684,0.01818976,0.017052932674024076
685,0.0,2.1865007929357522e-08
686,0.0,6.000000067566917e-07
687,0.0,1.2691482009318893e-08
688,0.0,0.0
689,0.0,4.851688367747055e-08
690,0.0,1.3700561314693539e-08
691,0.0,0.0
692,0.0,0.0
693,0.0,5.402105102153259e-08
694,0.0,1.3700561314693539e-08
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,2.021897455914406e-08
699,0.0,4.469269209630674e-08
700,0.0,3.211608197797911e-08
701,0.0,7.345920982365636e-08
702,0.0,0.0
703,0.0,0.0
704,0.0,0.0
705,0.0,0.0
706,0.0,4.755833203543224e-09
707,0.0,0.08734044310242568
708,0.0,9.24295984044969e-09
709,0.0,0.0
710,0.0,0.0
711,0.0,-0.0
712,0.0,2.7508736760102567e-09
713,0.0,8.853884777697822e-08
714,0.0,1.5253331914025465e-08
715,3.15,3.15
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.03031616,0.028421405558788037
721,0.0,1.9898367525494395e-08
722,19.38852754,18.15106746494333
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,1.3770194353928385e-08
728,0.0,1.3721661073941106e-08
729,0.0,1.3822827841765759e-08
730,0.0,1.4155828938675784e-08
731,0.0,1.4183377361430374e-08
732,0.0,1.3703969583291608e-08
733,0.0,1.3628618084915974e-08
734,0.0,0.0
735,0.0,0.0
736,3.904e-05,3.6600266154425365e-05
737,3.904e-05,3.6600266154425365e-05
738,3.904e-05,3.6600266154425365e-05
739,0.07931776,0.07436233734231892
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00076448,0.000716700030372216
744,0.0,0.0
745,0.0,1.6557616068259012e-08
746,0.0,0.0
747,0.0,6.000000067566917e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,1.5367827742575574e-08
756,0.0,1.16544815829195e-08
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,5.000159722842657e-08
767,0.0016656,0.0015615000185160161
768,0.0,5.461410992118143e-09
769,0.0,0.0
770,0.10348288,0.09701520402679231
771,0.12195808,0.1143357444293876
772,7.136e-05,6.690000075337112e-05
773,0.0,0.0
774,0.0,0.0
775,0.0,-0.0
776,0.0,2.8420145551527966e-08
777,0.0008328,0.0007807500092580081
778,0.0,8.755222537954048e-08
779,0.0,1.0410821256734952e-07
780,0.0,7.233227016589129e-08
781,0.0,0.0
782,0.0016656,0.0015615000185160161
783,0.0,5.804099241084448e-09
784,0.0,0.0
785,0.0,0.0
786,0.0,1.0410829834687479e-07
