index,v_measured,v_pred
215,0.0,5.848528292200431e-07
216,0.0,0.0
217,0.0,0.0
218,0.0,1.165588310312609e-06
219,0.0,2.0244060964604538e-05
220,0.0,4.383052154017186e-06
221,0.0,0.0
222,0.0,-0.0
223,0.0,0.0
224,0.0,3.826748341546747e-06
225,0.0,0.0
226,0.0,0.0
227,0.0,-0.0
228,0.0,8.251429128422664e-06
229,0.0,2.4281456500047352e-06
230,0.0,2.3028518011574854e-06
231,0.0,2.5466221992374213e-06
232,0.0,2.72186002795966e-06
233,0.0,2.8794945257785457e-06
234,0.0,2.2248022611549354e-06
235,0.0,0.0
236,0.0,0.0
237,0.0,1.2994911335615131e-05
238,0.0,8.978073484870296e-07
239,0.0,0.0
240,0.0,-0.0
241,0.0,0.0
242,0.0,0.0
243,0.0,0.0
244,0.0,0.0
245,0.0,-0.0
246,0.0,2.090780148911159e-06
247,0.0,-0.0
248,0.0,2.2580360938848697e-06
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,-0.0
259,0.0,0.0
260,0.0,2.944074127914408e-07
261,0.0,2.2143127391646398e-06
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,0.0
266,0.0,0.0
267,0.0,0.0
268,0.0,-0.0
269,0.0,0.0
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,-0.0
276,0.0,-0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,-0.0
281,0.0,0.0
282,0.0,1.0523035525921898e-06
283,0.0,-0.0
284,0.0,0.03661539525638921
285,0.0,0.0
286,0.0,0.0
287,0.0,1.1748214596518083e-06
288,0.0,9.328392034448462e-07
289,0.0,4.163446272976136e-06
290,0.0,0.0
291,0.0,4.127776888814619e-06
292,0.0,7.818400162250782e-07
293,0.0,6.897522888287096e-07
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,0.0,2.587936474786756e-07
299,0.0,1.2493802910837877e-06
300,0.0,1.236516987132888e-06
301,0.0,2.561823144493151e-06
302,0.0,2.689371247372218e-06
303,0.0,2.542438129322266e-06
304,0.0,2.5901297502807666e-06
305,0.0,0.0
306,0.0,1.08042541247745e-08
307,0.0,-0.0
308,0.0,2.3916280435530535e-06
309,0.0,2.7500198408692272e-06
310,0.0,2.7259426533735174e-06
311,0.0,1.6871831268969707e-06
312,0.0,-0.0
313,0.0,4.9728658706145625e-08
314,0.0,1.778081953532543e-06
315,0.0,1.7295318927630373e-06
316,0.0,1.889515409371984e-06
317,0.0,-0.0
318,0.0,1.443146323126392e-07
319,0.0,1.7311149200726923e-06
320,0.0,2.164608369473854e-06
321,0.0,1.8197770073479351e-06
322,0.0,1.810479215751011e-06
323,0.0,0.0
324,0.0,0.0
325,0.0,2.6829712031461376e-06
326,0.0,0.0
327,0.0,2.8588516694779834e-06
328,0.0,2.605173281234221e-06
329,0.0,2.588477898166738e-06
330,0.0,2.359425262700478e-06
331,0.0,1.8883494534488029e-07
332,0.0,-0.0
333,0.0,0.0
334,0.0,-0.0
335,0.0,-0.0
336,0.0,2.9506301854913023e-06
337,0.0,2.9326614979843098e-06
338,0.0,1.5014036793483586e-06
339,0.0,0.0
340,0.0,3.367876667340811e-06
341,0.0,0.0
342,0.0,1.579805477504282e-06
343,0.0,1.5476887099076183e-06
344,0.0,1.709116584928229e-06
345,0.0,1.5636234445529896e-06
346,0.0,0.0
347,0.0,1.6154686644807275e-06
348,0.0,-0.0
349,0.0,1.609400888195689e-06
350,0.0,2.6927728657588794e-05
351,0.0,0.0
352,0.0,1.75412656534147e-06
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,4.126078001702907e-06
358,0.0,0.0
359,0.0,0.0
360,0.0,4.128967728825661e-06
361,0.0,7.672114009910687e-07
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,9.88510262881578e-06
366,0.0,0.08993265567229143
367,0.0,-0.0
368,0.0,0.05382857682979889
369,8.251e-05,8.100948645378276e-05
370,0.0,-0.0
371,0.0,0.0
372,0.0,3.105645292774656e-07
373,0.0,0.03610891252113337
374,0.0,0.031090436207733236
375,0.01439744,0.01363539979899016
376,0.0,0.0
377,0.0,2.260148970057504e-05
378,0.0,0.0009122406541340843
379,0.0,0.03610891252113337
380,0.0,0.0
381,0.04722236,0.013590561391410664
382,0.05565836,0.015657398002211685
383,0.0,1.2126523580407536e-05
384,0.0,0.031096280858028128
385,0.0,1.1611821765848114e-05
386,0.0,0.0
387,0.02879488,0.0045161283897339035
388,0.0,0.037007131379638084
389,0.0,7.893002213402124e-06
390,0.0,0.0
391,0.0,9.127015657883763e-06
392,0.0,3.27761032948618e-06
393,0.0,2.6912605751521074e-06
394,0.0,3.997522105514751e-06
395,0.0,4.3217016499098e-08
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,1.492256089158518e-05
400,0.0,1.9485444159255664e-06
401,0.0,0.0899264889724399
402,0.0,0.0899264889724399
403,0.0,0.0899264889724399
404,0.0,0.0
405,0.0,0.0
406,0.0,9.014935121551908e-06
407,0.0,1.446270271615302e-07
408,0.0,0.0
409,0.0,0.0
410,0.0,7.672114009910687e-07
411,0.0,0.0
412,0.1316756,0.03464176103144172
413,0.0,-0.0
414,0.1316756,0.03464225244730528
415,0.0,0.0
416,0.1316756,0.03464151987229116
417,0.1316756,0.0346352465933756
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.1316756,0.034630412915592025
422,0.0,1.5608314654236874e-05
423,0.10288072,0.03012950813217934
424,0.0,0.0
425,0.0,0.0
426,0.0,-0.0
427,0.0,0.08993265567229143
428,0.10288072,0.029225015858003016
429,0.0,-0.0
430,0.0,1.5729371503831704e-05
431,0.0,0.0
432,0.0,0.0
433,0.0,0.05382857682979889
434,0.0,0.03610891252113337
435,0.02879488,0.05832960196005005
436,1.81980906,2.4819372716804207
437,0.0,0.03610891252113337
438,0.0,0.0
439,0.0,0.031096280858028128
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.037007131379638084
443,0.0,-0.0
444,0.0,0.0
445,0.0,3.68194347261072e-05
446,0.0,-0.0
447,0.0,0.0
448,0.0,2.6912605751521074e-06
449,0.0,0.0
450,0.0,0.0
451,0.02879488,0.6122015738630799
452,0.0,0.08994250649392581
453,0.0,-0.0
454,0.0,0.08994410041566463
455,0.0,2.0062032990416035e-05
456,0.0,0.0
457,0.0,0.08994411998453782
458,0.0,6.815398607694882e-07
459,0.0,1.8844142102640816e-05
460,0.0,1.8838209266707266e-05
461,0.0,0.0
462,0.0,0.08993265567229143
463,0.0,0.0
464,0.0,0.01660704908694075
465,0.0,4.3217016499098e-08
466,0.0,0.05382857682979889
467,0.0,0.03610891252113337
468,0.02879488,0.05832960196005005
469,0.0,0.0
470,0.0,7.048393212624013e-07
471,0.0,0.0
472,0.10944304,0.12321060190996924
473,0.10944304,0.12321060190996924
474,0.0,0.03610891252113337
475,0.0,0.031096280858028128
476,0.0,0.037007131379638084
477,0.10749573,0.10168743982016329
478,0.0,-0.0
479,0.0,3.27761032948618e-06
480,0.0,8.365786325117053e-06
481,0.0,-0.0
482,0.32347953,0.30599981733787124
483,0.0,0.01660704908694075
484,0.0,4.3217016499098e-08
485,0.0,2.6912605751521074e-06
486,0.0,0.0
487,0.0,0.0899264889724399
488,0.0,0.0
489,0.0,0.0
490,0.0,1.0494692584396483e-05
491,0.0,0.0
492,0.0,0.0899264889724399
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,2.41462662785042e-06
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0005559004968252657
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0005559248809885536
508,0.0,-0.0
509,0.0,6.944265196371064e-07
510,0.0,1.646536946731721e-06
511,0.0,6.321097052058367e-05
512,0.0,7.154933512553399e-06
513,0.0,4.852642101313314e-06
514,0.0,2.7602414308617137e-06
515,0.0,0.0
516,0.0,0.0
517,0.0,1.276586836196155e-05
518,0.0,1.5062275488431434e-06
519,0.0,1.9246596300008786e-06
520,0.0,0.007289758457792554
521,0.0,3.7733167685905376e-05
522,0.0,1.456643764463538e-05
523,0.0,0.0
524,0.10944304,0.10353351019923912
525,0.0,0.0
526,0.0,1.576218139019967e-08
527,0.0,8.617683862722024e-06
528,0.0,0.0
529,0.0,0.0
530,0.5920185,1.2585597899739358
531,0.5920185,1.2585363904373308
532,0.0,0.0
533,0.0,4.4348348089061266e-06
534,0.0,4.591405177819329e-06
535,0.0,0.0
536,0.0,9.139182527965011e-05
537,0.0,0.016607049086944423
538,0.0,4.916139721440375e-06
539,0.0,0.0
540,0.0,4.238656074045152e-06
541,0.0,1.916146359572412e-05
542,0.0,3.2742946299526786e-07
543,0.0,1.75412656534147e-06
544,0.0,1.877150446162007e-05
545,0.0,0.015729348734168962
546,0.0,0.0
547,0.0,0.0
548,0.0,5.1896404690362644e-06
549,0.0,5.159176618225228e-06
550,0.0,-0.0
551,0.0,5.399386197254963e-06
552,0.0,5.912460233468823e-06
553,0.0,0.0
554,0.0,4.5010446101455995e-06
555,0.0,0.0
556,0.0,4.929048761596491e-06
557,0.0,0.0
558,0.0,1.4692741070735977e-06
559,0.02361118,0.022339251598615054
560,0.0,0.0
561,0.02782918,0.026328835692914068
562,0.0,6.273355440902467e-06
563,0.0,6.2474764373327e-06
564,0.0,0.0
565,0.0,8.337126145780657e-06
566,0.0,8.29878619786096e-06
567,0.0,0.0
568,0.0,6.58276848308377e-05
569,0.00024753,0.000234152238057916
570,0.0,-0.0
571,0.00016502,0.00015844603847152476
572,0.00024753,0.000234152238057916
573,0.03505306,0.03316009924586064
574,0.0,0.0
575,0.0,8.089463798233066e-07
576,0.0,0.0
577,0.19419746,0.6247865969870207
578,0.0,1.5934187550604374e-05
579,0.0,0.0
580,0.0,2.421987398876782e-06
581,0.0,0.016490344341901515
582,2.74352588,0.12320864087098461
583,0.0,1.2736965363830022e-05
584,0.0,0.0
585,0.62606257,1.4869656632086777e-05
586,0.0,1.7361302473435503
587,0.0,9.992447979959186e-06
588,0.0,3.105645292774656e-07
589,0.0,2.2047620748600085e-06
590,0.11089048,0.10490284593758481
591,0.01028156,0.009854583398309781
592,0.0,1.3516776559003739e-05
593,0.0,0.0008828323333596893
594,0.01542234,0.014616983925257412
595,0.0,3.942109271175247e-06
596,0.0,0.10503457170714312
597,0.53283261,0.0
598,0.53283261,0.10503036389828407
599,0.0,0.0
600,0.0,-0.0
601,0.0,2.746122607220991e-06
602,0.0,2.157597027169157e-05
603,0.0,3.2935336697886063e-06
604,0.0,0.0
605,0.0,3.099268755873413e-06
606,0.0,1.1670367707174268e-05
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,1.159537003886484e-05
612,0.0,0.0
613,0.0,1.52109857665718e-05
614,0.0,1.5083572056456952e-05
615,0.0,7.501483522044268e-07
616,0.0,1.0245783327750035e-05
617,0.09171116,0.08675823747778955
618,0.0,2.0438532198778e-05
619,0.0,8.089463798233066e-07
620,0.0,1.2995916309747782e-06
621,0.0,0.0332140981738815
622,0.0,8.029555893114228e-06
623,0.0,5.856627720688478e-06
624,0.0,0.0
625,0.50152716,0.4146026074427772
626,0.0,0.0
627,0.0,0.0
628,0.0,0.000817228183578165
629,0.0,0.015718229270223136
630,0.0,0.0
631,0.0,0.0007863085274958102
632,0.0,6.0472169197295294e-05
633,0.0,0.0
634,0.0,0.25792280772433185
635,0.10944304,0.05379855215535339
636,0.10944304,0.05379855215535339
637,0.0,0.0
638,0.0,1.2804210399077151e-05
639,0.0,3.091965608235482e-05
640,0.0,0.0
641,0.0,0.0
642,0.0,4.7519886863777956e-06
643,0.0,7.000025077506685e-07
644,0.0,0.0
645,0.0,0.0
646,0.0,5.343403557847643e-10
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,8.251e-05,7.805027961419954e-05
652,0.0,1.5459903740001553e-06
653,0.0,1.5459903740001553e-06
654,0.0,2.2048172617973044e-06
655,0.0,2.2617586560060457e-06
656,0.0,3.4623496023681383e-06
657,0.0,3.2418913768003795e-06
658,0.0,0.0
659,0.0,0.0
660,0.08919035,0.08437193159427855
661,0.0,1.7902817482151094e-06
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,3.2463229686794344e-06
667,0.0,1.4070374209691975e-05
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,0.00021312,0.0002016014605396039
674,0.0,0.0
675,0.0,2.988994613108292e-06
676,0.0,0.0
677,0.39555738,0.48623015680315723
678,0.0,1.0567359789505713e-06
679,0.0,0.01660704908694075
680,0.0,9.695692845674106e-07
681,0.0,9.651990017525405e-07
682,0.02103191,0.019895702552461366
683,0.0,1.0415012971567947e-06
684,0.02103191,0.019895702552461366
685,0.0,3.997522105514751e-06
686,0.0,7.000025077506685e-07
