index,v_measured,v_pred
0,0.0,-0.0
1,0.0,-0.0
2,4.73872209,4.598456395216781
3,0.0,0.0
4,7.136e-05,6.690628393567408e-05
5,7.136e-05,6.855184129140514e-05
6,0.0,0.0
7,0.0,6.000563581674806e-07
8,0.00014272,0.00013596676182658907
9,0.0,2.1926446372982234e-08
10,0.09465344,8.748871341886017e-06
11,0.0,0.0
12,0.0,3.555941663630053e-06
13,0.0,2.858589347162541e-05
14,0.0,-0.0
15,0.0,1.7394864073471037e-08
16,0.0,0.0
17,0.0,0.0
18,0.32,0.3000000536203416
19,0.0,3.634498768669075e-06
20,0.0,0.0
21,0.0,0.0
22,0.0,1.1344743510934713e-06
23,0.0,4.125973126991395e-06
24,0.0,2.838298460747018e-06
25,0.0,0.0
26,0.0,2.7907127094691123e-06
27,0.0,1.266137594574658e-06
28,0.0,-0.0
29,0.0,0.0
30,0.0,4.830575105893567e-07
31,0.0,1.4219660261879154e-06
32,0.0,0.0
33,0.0,0.0
34,0.0,-0.0
35,0.0,-0.0
36,0.0,-0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,1.0507609917290821e-06
40,0.0,3.046931389933597e-06
41,0.0,-0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,1.782516669147408e-07
45,0.0,0.0
46,0.0,1.2522768480060602e-06
47,0.0,1.541635305473885e-05
48,0.0,0.0
49,0.0,1.1059597964512428e-05
50,0.0,0.0
51,0.0,3.395036946990393e-07
52,0.0,0.0
53,0.0,0.0
54,0.0,-0.0
55,0.0,-0.0
56,0.0,0.0
57,0.0,5.065780345981002e-07
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,-0.0
64,0.0,6.749216109217208e-07
65,0.0,-0.0
66,0.0,4.534118481822913e-07
67,0.0,6.598548981954799e-07
68,0.0,4.558673573684304e-06
69,0.0,4.962107091231258e-06
70,0.0,0.0
71,0.0,9.69974683680878e-07
72,0.0,0.0
73,0.0,8.860823163704324e-06
74,0.0,3.3748935152026925e-07
75,0.0,0.0
76,0.0,6.842322154146174e-07
77,0.0,0.0
78,0.0,5.913206722090056e-07
79,0.0,0.0
80,0.0,4.126028265285398e-06
81,0.0,0.0
82,0.0,0.0
83,0.0,2.549632021330327e-07
84,0.0,1.7198975735462941e-07
85,0.0,-0.0
86,0.0,5.98589431979879e-08
87,0.64094092,0.9548372873846018
88,0.0,0.0
89,0.0,-0.0
90,0.0,3.2874898335933522e-06
91,0.0,6.51238225916086e-06
92,0.0,2.7112957825735624e-06
93,0.0,-0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,1.169359878648937e-06
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,-0.0
103,0.0,2.8089461250859818e-08
104,0.0,0.0
105,0.0,2.021796510434106e-08
106,0.0,-0.0
107,0.0,1.9626498098693202e-08
108,0.0,0.0
109,0.0,1.0408888130449533e-06
110,0.0,2.822839858511833e-05
111,0.0,4.1261284705052724e-06
112,0.0,-0.0
113,0.0,-0.0
114,0.0,-0.0
115,0.0,5.681812573144457e-07
116,0.0,-0.0
117,0.0,0.0
118,0.0,4.2129771043461287e-07
119,0.0,1.6298504517627652e-06
120,0.0,0.0
121,0.0,-0.0
122,0.0,2.8167844863366834e-06
123,0.0,2.6323801556641074e-06
124,0.0,5.86502970137884e-07
125,0.0,-0.0
126,2.58498391,2.534924321162864
127,0.0,-0.0
128,0.0,8.64943311883218e-07
129,0.0,-0.0
130,0.0,1.743486513169886e-06
131,0.0,-0.0
132,0.0,-0.0
133,0.0,-0.0
134,0.0,-0.0
135,0.0,-0.0
136,0.0,0.0
137,0.0,0.0
138,0.0,-0.0
139,0.0,0.0
140,0.0,-0.0
141,0.0,0.0
142,0.0,6.000563581674806e-07
143,0.0,0.0
144,0.0,-0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,2.6829694420676537e-07
149,0.0,-0.0
150,0.0,-0.0
151,0.0,0.0
152,0.0,-0.0
153,0.0,-0.0
154,0.0,-0.0
155,0.0,3.2546232969576354e-07
156,0.0,0.0
157,0.0,9.271783786063734e-07
158,0.0,0.0
159,0.0,1.2745413307333692e-06
160,0.0,-0.0
161,0.0,0.0
162,0.0,8.24247249670667e-06
163,0.0,-0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.21883788,0.47049618021996037
170,0.0,0.0
171,0.0,0.0
172,0.0,-0.0
173,0.0,5.840536488844308e-07
174,0.0,0.0
175,0.0,0.0
176,0.0,2.2804516192404497e-07
177,0.0,0.0
178,0.0,0.0
179,0.0,-0.0
180,0.0,0.0
181,0.0,-0.0
182,0.0,-0.0
183,0.0,-0.0
184,0.0,4.125945516176644e-06
185,0.0,0.0
186,0.0,-0.0
187,0.0,-0.0
188,0.0,0.0
189,0.0,4.575741910122258e-07
190,0.0,0.0
191,0.0,0.0
192,0.0,-0.0
193,0.0,1.8595325556381218e-07
194,0.0,2.2069346725540945e-07
195,0.0,0.0
196,0.0,0.0
197,0.0,1.6738361004263922e-06
198,0.0,0.0
199,0.0,4.126001355107359e-06
200,0.0,0.0
201,0.0,0.0
202,0.0,-0.0
203,0.0,-0.0
204,0.0,-0.0
205,0.0,-0.0
206,0.0,-0.0
207,0.0,0.0
208,0.0,0.0
209,0.0,4.299277205749783e-07
210,0.0,0.0
211,0.0,0.0
212,0.0,-0.0
213,0.0,-0.0
214,0.0,-0.0
215,0.0,5.163987997944706e-07
216,0.0,-0.0
217,0.0,0.0
218,0.0,1.002976944217079e-06
219,0.0,1.8270030540443556e-05
220,0.0,3.682564551354983e-06
221,0.0,-0.0
222,0.0,-0.0
223,0.0,0.0
224,0.0,3.963025371147153e-06
225,0.0,0.0
226,0.0,-0.0
227,0.0,-0.0
228,0.0,8.247247534629837e-06
229,0.0,2.592470598722828e-06
230,0.0,2.5185842534549607e-06
231,0.0,2.5248794410506102e-06
232,0.0,2.6731839141743147e-06
233,0.0,2.8724655316099125e-06
234,0.0,2.374068608312057e-06
235,0.0,0.0
236,0.0,0.0
237,0.0,1.3630892459196376e-05
238,0.0,9.808998987390435e-07
239,0.0,0.0
240,0.0,-0.0
241,0.0,0.0
242,0.0,-0.0
243,0.0,-0.0
244,0.0,0.0
245,0.0,-0.0
246,0.0,1.3975207555475439e-06
247,0.0,-0.0
248,0.0,2.3716674185108996e-06
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,0.0
259,0.0,0.0
260,0.0,1.4470626441700737e-07
261,0.0,2.2938589495403298e-06
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,0.0
266,0.0,0.0
267,0.0,0.0
268,0.0,-0.0
269,0.0,0.0
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,-0.0
276,0.0,0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,-0.0
281,0.0,0.0
282,0.0,9.915864446142182e-07
283,0.0,-0.0
284,0.0,3.948762568554372e-06
285,0.0,-0.0
286,0.0,-0.0
287,0.0,1.0468995944104253e-06
288,0.0,1.0594137401984495e-06
289,0.0,5.792279548326507e-06
290,0.0,-0.0
291,0.0,4.1281062196297225e-06
292,0.0,8.213166580929906e-07
293,0.0,7.091541904657622e-07
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,0.0,6.292488960145573e-07
299,0.0,1.1780684321318812e-06
300,0.0,1.2034742444192529e-06
301,0.0,2.531528805090557e-06
302,0.0,2.655750739492986e-06
303,0.0,2.5403963159998383e-06
304,0.0,2.5373456687924424e-06
305,0.0,0.0
306,0.0,3.639288965364079e-08
307,0.0,-0.0
308,0.0,2.3482753843016967e-06
309,0.0,2.730409898572897e-06
310,0.0,2.6155733889120262e-06
311,0.0,1.761053345333171e-06
312,0.0,-0.0
313,0.0,8.078405507616358e-08
314,0.0,1.8790944387059082e-06
315,0.0,1.741367866529048e-06
316,0.0,1.9911394636416016e-06
317,0.0,-0.0
318,0.0,1.4308998721908904e-07
319,0.0,1.827759305212865e-06
320,0.0,1.7787282595738512e-06
321,0.0,1.9163735201806667e-06
322,0.0,1.8619247650886291e-06
323,0.0,0.0
324,0.0,0.0
325,0.0,2.666715968337157e-06
