index,v_measured,v_pred
0,0.0,-0.0
1,0.0,0.0
2,6.02749957,6.016713363813899
3,0.0,0.0
4,9.366e-05,8.951395403142234e-05
5,9.366e-05,9.131132934786978e-05
6,0.0,0.0
7,0.0,8.028157312235187e-07
8,0.00018732,0.00018208027275445261
9,0.0,1.1178386368978715e-08
10,0.12423264,7.29655906121527e-06
11,0.0,0.0
12,0.0,3.730231275338605e-06
13,0.0,0.0014078264423759623
14,0.0,-0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.42,0.4000000340250565
19,0.0,3.5869497880978883e-06
20,0.0,0.0
21,0.0,0.0
22,0.0,1.088135155910189e-06
23,0.0,4.125943330879466e-06
24,0.0,2.793808464506626e-06
25,0.0,0.0
26,0.0,2.8190223054153286e-06
27,0.0,1.2501645412273398e-06
28,0.0,-0.0
29,0.0,0.0
30,0.0,3.6700858007244507e-07
31,0.0,1.3542105010190823e-06
32,0.0,-0.0
33,0.0,0.0
34,0.0,-0.0
35,0.0,-0.0
36,0.0,-0.0
37,0.0,-0.0
38,0.0,-0.0
39,0.0,1.0084863710800946e-06
40,0.0,2.9418727574759198e-06
41,0.0,-0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,1.7949693188919562e-07
45,0.0,0.0
46,0.0,1.341921138281077e-06
47,0.0,1.2202225678930797e-05
48,0.0,0.0
49,0.0,1.0859994736056062e-05
50,0.0,0.0
51,0.0,3.3449799718976436e-07
52,0.0,0.0
53,0.0,0.0
54,0.0,-0.0
55,0.0,-0.0
56,0.0,0.0
57,0.0,4.280543216804546e-07
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,-0.0
64,0.0,6.767268844034391e-07
65,0.0,-0.0
66,0.0,3.8465019585490025e-07
67,0.0,6.530272229803417e-07
68,0.0,4.922209906868987e-06
69,0.0,5.241135591174588e-06
70,0.0,0.0
71,0.0,9.293362944817986e-07
72,0.0,0.0
73,0.0,9.449030356535969e-06
74,0.0,9.583061438292628e-06
75,0.0,0.0
76,0.0,6.284221460255112e-07
77,0.0,-0.0
78,0.0,3.933001156832905e-07
79,0.0,0.0
80,0.0,4.125983921816741e-06
81,0.0,-0.0
82,0.0,4.191025371397406e-06
83,0.0,0.011436526654948187
84,0.0,2.927701091114865e-06
85,0.0,-0.0
86,0.0,3.0586374996990906e-08
87,0.79321667,1.2440229280901565
88,0.0,0.0
89,0.0,-0.0
90,0.0,3.1688226341435964e-06
91,0.0,1.028832147731882e-05
92,0.0,2.700871588043517e-06
93,0.0,-0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,5.03099286434619e-07
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,-0.0
103,0.0,1.5990897678812996e-08
104,0.0,0.0
105,0.0,1.2305101655649275e-08
106,0.0,-0.0
107,0.0,1.0927855803067842e-08
108,0.0,0.0
109,0.0,1.1713018477963183e-06
110,0.0,7.263577873770641e-05
111,0.0,4.126073442183214e-06
112,0.0,-0.0
113,0.0,-0.0
114,0.0,0.0
115,0.0,4.1664992034687713e-07
116,0.0,0.0
117,0.0,0.0
118,0.0,3.598229813401667e-07
119,0.0,1.5316060401439411e-06
120,0.0,-0.0
121,0.0,0.0
122,0.0,2.857438384720586e-06
123,0.0,2.6681861332887634e-06
124,0.0,1.2024804829852366e-06
125,0.0,-0.0
126,3.34477309,3.368771385956717
127,0.0,-0.0
128,0.0,1.8989312806848004e-06
129,0.0,-0.0
130,0.0,1.709897819091977e-06
131,0.0,-0.0
132,0.0,-0.0
133,0.0,-0.0
134,0.0,-0.0
135,0.0,-0.0
136,0.0,0.0
137,0.0,-0.0
138,0.0,0.0
139,0.0,0.0
140,0.0,-0.0
141,0.0,-0.0
142,0.0,8.028157312235187e-07
143,0.0,0.0
144,0.0,-0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,2.745002090081348e-07
149,0.0,-0.0
150,0.0,-0.0
151,0.0,5.4419784781182295e-06
152,0.0,-0.0
153,0.0,-0.0
154,0.0,-0.0
155,0.0,3.0245547844026753e-07
156,0.0,0.0
157,0.0,9.062146587180344e-07
158,0.0,0.0
159,0.0,1.2519772187947248e-06
160,0.0,-0.0
161,0.0,0.0
162,0.0,7.814579117523974e-06
163,0.0,-0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.23920643,0.6074715574190753
170,0.0,0.0
171,0.0,0.0
172,0.0,-0.0
173,0.0,5.223010876092135e-07
174,0.0,0.0
175,0.0,0.0
176,0.0,2.3231422384710316e-07
177,0.0,8.04139631795994e-06
178,0.0,0.0
179,0.0,-0.0
180,0.0,0.0
181,0.0,-0.0
182,0.0,-0.0
183,0.0,-0.0
184,0.0,4.125925911449686e-06
185,0.0,0.0
186,0.0,-0.0
187,0.0,-0.0
188,0.0,-0.0
189,0.0,4.3325673228602345e-07
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,2.7534464332324216e-07
194,0.0,7.135836583521915e-08
195,0.0,0.0
196,0.0,-0.0
197,0.0,1.6609817033163821e-06
198,0.0,0.0
199,0.0,4.125967635196963e-06
200,0.0,0.0
201,0.0,0.0
202,0.0,-0.0
203,0.0,0.0
204,0.0,-0.0
205,0.0,0.0
206,0.0,-0.0
207,0.0,0.0
208,0.0,-0.0
209,0.0,4.158149278935367e-07
210,0.0,0.0
211,0.0,-0.0
212,0.0,0.0
213,0.0,-0.0
214,0.0,-0.0
215,0.0,4.051248196564828e-07
216,0.0,-0.0
217,0.0,0.0
218,0.0,9.775825813599534e-07
219,0.0,2.0957953506905458e-05
220,0.0,4.0607790236089455e-06
221,0.0,-0.0
222,0.0,0.0
223,0.0,0.0
224,0.0,3.88113131355123e-06
225,0.0,0.0
226,0.0,-0.0
227,0.0,0.0
228,0.0,8.030072742183675e-06
229,0.0,2.549206936669344e-06
230,0.0,2.4251296727147306e-06
231,0.0,2.547851821177364e-06
232,0.0,2.156520522979343e-06
233,0.0,2.2469672219502306e-06
234,0.0,2.3253757953234804e-06
235,0.0,0.0
236,0.0,0.0
237,0.0,1.40078943961981e-05
238,0.0,9.95595470750806e-07
239,0.0,0.0
240,0.0,-0.0
241,0.0,0.0
242,0.0,-0.0
243,0.0,0.0
244,0.0,0.0
245,0.0,0.0
246,0.0,1.685261433369302e-06
247,0.0,0.0
248,0.0,2.3990710602782208e-06
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,0.0
259,0.0,0.0
260,0.0,8.867991090913726e-08
261,0.0,2.2785404117445814e-06
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,0.0
266,0.0,-0.0
267,0.0,0.0
268,0.0,-0.0
269,0.0,0.0
270,0.0,-0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,-0.0
276,0.0,0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,-0.0
281,0.0,0.0
282,0.0,9.536740102385596e-07
283,0.0,0.0
284,0.0,4.539466670342728e-06
285,0.0,0.0
286,0.0,0.0
287,0.0,1.060745206719347e-06
288,0.0,9.54745404478694e-07
289,0.0,7.3168152600168465e-06
290,0.0,0.0
291,0.0,4.127540425677024e-06
292,0.0,7.55232144679178e-07
293,0.0,6.560384752921756e-07
294,0.0,0.0
295,0.0,0.0
296,0.0,-0.0
297,0.0,0.0
298,0.0,4.101999795210692e-07
299,0.0,1.1407852537784137e-06
300,0.0,7.095408380636015e-07
301,0.0,2.4857301830701357e-06
302,0.0,2.610899328537179e-06
303,0.0,2.4867784896686333e-06
304,0.0,1.9989666006970097e-06
305,0.0,0.0
306,0.0,1.0283335043539002e-08
307,0.0,-0.0
308,0.0,1.846267438652213e-06
309,0.0,2.690870814621301e-06
310,0.0,1.8964841035193115e-06
311,0.0,1.684561134788684e-06
312,0.0,-0.0
313,0.0,4.620331964665339e-08
314,0.0,1.7778241415339706e-06
315,0.0,1.6852488035632772e-06
316,0.0,1.577358379405458e-06
317,0.0,-0.0
318,0.0,1.199164244960426e-07
319,0.0,1.451495185875105e-06
320,0.0,1.6284394601010457e-06
321,0.0,1.8401071005234832e-06
322,0.0,1.4818331301488832e-06
323,0.0,0.0
324,0.0,0.0
