index,v_measured,v_pred
0,0.0,-0.0
1,0.0,-0.0
2,7.18740662,7.238001725925401
3,0.0,0.0
4,0.00011373,0.00010977692637200658
5,0.00011475,0.00011289765827579318
6,0.0,0.0
7,1.02e-06,9.845464248610455e-07
8,0.00022848,0.00022365437750838547
9,0.0,1.2979677827725249e-08
10,0.15085392,4.102478978391736e-06
11,0.0,0.0
12,0.0,6.278243536821792e-06
13,0.0,0.002272458679919062
14,0.0,-0.0
15,0.0,1.0713871071714707e-08
16,0.0,0.0
17,0.0,0.0
18,0.51,0.4900000314791146
19,0.0,3.844916800012424e-06
20,0.0,0.0
21,0.0,0.0
22,0.0,5.278277077492619e-07
23,0.0,4.12592402664436e-06
24,0.0,2.1882585942966176e-06
25,0.0,0.0
26,0.0,2.7165569160165497e-06
27,0.0,1.3363945750352856e-06
28,0.0,-0.0
29,0.0,0.0
30,0.0,2.4856087312549157e-07
31,0.0,8.295162643238291e-07
32,0.0,0.0
33,0.0,-0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,-0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,1.1481666698681924e-06
40,0.0,1.7290119394905135e-06
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,1.7164159082192866e-07
45,0.0,0.0
46,0.0,1.7499353786166266e-06
47,0.0,9.32051642658935e-06
48,0.0,0.0
49,0.0,3.368587483342968e-05
50,0.0,0.0
51,0.0,3.5039664594838094e-07
52,0.0,0.0
53,0.0,0.0
54,0.0,-0.0
55,0.0,-0.0
56,0.0,0.0
57,0.0,4.6686407579955077e-07
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,-0.0
64,0.0,8.560620721340759e-07
65,0.0,-0.0
66,0.0,2.1400172998012348e-07
67,0.0,4.504235534673307e-07
68,0.0,3.7154392293162774e-06
69,0.0,9.777048132573466e-06
70,0.0,0.0
71,0.0,5.092649490676154e-07
72,0.0,0.0
73,0.0,1.0776261371629816e-05
74,0.0,1.539793776193305e-05
75,0.0,0.0
76,0.0,7.938767081637797e-08
77,0.0,0.0
78,0.0,1.884561728242329e-05
79,0.0,0.0
80,0.0,4.125982451343426e-06
81,0.0,0.0
82,0.0,0.0
83,0.0,2.367004082726313e-08
84,0.0,2.1726197610322912e-08
85,0.0,-0.0
86,0.0,4.1291922844508e-08
87,0.93026361,0.9500008437413328
88,0.0,0.0
89,0.0,-0.0
90,0.0,2.967411356657351e-06
91,0.0,1.7474492721937512e-05
92,0.0,3.097589640815743e-06
93,0.0,-0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.08353083331392105
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,-0.0
103,0.0,1.9371331927128192e-08
104,0.0,0.0
105,0.0,1.4750658649021333e-08
106,0.0,0.0
107,0.0,1.2726787705867485e-08
108,0.0,0.0
109,0.0,1.4650762670885477e-06
110,0.0,2.4049352660787467e-05
111,0.0,4.1260204125171855e-06
112,0.0,-0.0
113,0.0,-0.0
114,0.0,0.0
115,0.0,2.760817606516975e-07
116,0.0,-0.0
117,0.0,-0.0
118,0.0,2.5075812117690486e-07
119,0.0,5.894037776319461e-07
120,0.0,0.0
121,0.0,-0.0
122,0.0,4.213578263292871e-06
123,0.0,3.63399661759994e-06
124,0.0,1.0768296578016692e-06
125,0.0,-0.0
126,4.02858926,4.095272813503153
127,0.0,-0.0
128,0.0,3.777351518426625e-07
129,0.0,-0.0
130,0.0,8.521880203762167e-07
131,0.0,-0.0
132,0.0,-0.0
133,0.0,-0.0
134,0.0,-0.0
135,0.0,-0.0
136,0.0,0.0
137,0.0,-0.0
138,0.0,-0.0
139,0.0,0.0
140,0.0,-0.0
141,0.0,0.0
142,1.02e-06,9.845464248610455e-07
143,0.0,0.0
144,0.0,-0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,3.030313062625177e-07
149,0.0,0.0
150,0.0,0.0
151,0.0,0.0
152,0.0,-0.0
153,0.0,-0.0
154,0.0,0.0
155,0.0,2.3226861535571927e-07
156,0.0,0.0
157,0.0,5.726121159569959e-07
158,0.0,0.0
159,0.0,7.19053825345559e-07
160,0.0,0.0
161,0.0,0.0
162,0.0,7.5713663385409675e-06
163,0.0,0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.25753383,0.8592367177716472
170,0.0,-0.0
171,0.0,0.0
172,0.0,-0.0
173,0.0,5.00408861525535e-07
174,0.0,0.0
175,0.0,0.0
176,0.0,2.657040853164851e-07
177,0.0,7.917714981256087e-06
178,0.0,0.0
179,0.0,-0.0
180,0.0,0.0
181,0.0,-0.0
182,0.0,-0.0
183,0.0,-0.0
184,0.0,4.12591337861853e-06
185,0.0,0.0
186,0.0,-0.0
187,0.0,-0.0
188,0.0,0.0
189,0.0,2.8777028833577384e-07
190,0.0,0.0
191,0.0,0.0
192,0.0,-0.0
193,0.0,0.03031101596147673
194,0.0,4.034482252791453e-08
195,0.0,0.0
196,0.0,0.0
197,0.0,6.499127967269759e-07
198,0.0,0.0
199,0.0,4.12594741486147e-06
200,0.0,0.0
201,0.0,0.0
202,0.0,-0.0
203,0.0,0.0
204,0.0,-0.0
205,0.0,-0.0
206,0.0,-0.0
207,0.0,-0.0
208,0.0,-0.0
209,0.0,2.784329801463922e-07
210,0.0,0.0
211,0.0,0.0
212,0.0,0.0
213,0.0,-0.0
214,0.0,-0.0
215,0.0,2.69361097907518e-07
216,0.0,0.0
217,0.0,0.0
218,0.0,1.0136497889283986e-06
219,0.0,1.0309667527538359e-05
220,0.0,2.8578700251466513e-06
221,0.0,0.0
222,0.0,0.0
223,0.0,0.0
224,0.0,2.4223368765072923e-06
225,0.0,0.0
226,0.0,-0.0
227,0.0,-0.0
228,0.0,7.900070786849996e-06
229,0.0,3.0008632833455215e-06
230,0.0,2.891565793726681e-06
231,0.0,2.9994900851719635e-06
232,0.0,1.378963508118838e-06
233,0.0,2.6685203584419347e-06
234,0.0,2.4931613753189938e-06
235,0.0,0.0
236,0.0,0.0
237,0.0,2.0867366178853056e-05
238,0.0,3.053773348123264e-07
239,0.0,0.0
240,0.0,-0.0
241,0.0,0.0
242,0.0,-0.0
243,0.0,0.0
244,0.0,0.0
245,0.0,0.0
246,0.0,2.3882042780496986e-05
247,0.0,-0.0
248,0.0,2.5605619306708665e-06
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,-0.0
259,0.0,0.0
260,0.0,7.247637107206862e-08
261,0.0,9.962865696340647e-07
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,-0.0
266,0.0,0.0
267,0.0,0.0
268,0.0,0.0
269,0.0,0.0
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,-0.0
276,0.0,-0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,-0.0
281,0.0,0.0
282,0.0,9.783370605683657e-07
283,0.0,0.0
284,0.0,9.581757904194094e-08
285,0.0,0.0
286,0.0,0.0
287,0.0,1.0771991670327163e-06
288,0.0,9.793182290253424e-07
289,0.0,5.678101773512599e-06
290,0.0,-0.0
291,0.0,4.127229332663645e-06
292,0.0,4.256517077224052e-06
293,0.0,5.446118304686898e-07
294,0.0,0.0
295,0.0,0.0
296,0.0,-0.0
297,0.0,-0.0
298,0.0,0.008354278865499372
299,0.0,1.4465174801263213e-06
300,0.0,7.149844673463294e-07
301,0.0,2.8919441961782827e-06
302,0.0,3.1225511892607327e-06
303,0.0,2.893617168009463e-06
304,0.0,4.274798071958704e-05
305,0.0,0.0
306,0.0,1.8406022343449807e-08
307,0.0,-0.0
308,0.0,1.5673913710055542e-06
309,0.0,3.472880739782228e-06
310,0.0,2.0757145958941542e-06
311,0.0,1.6681056250551731e-06
312,0.0,-0.0
313,0.0,5.612528518412259e-08
314,0.0,1.840693946541085e-06
315,0.0,1.66914426381628e-06
316,0.0,4.1510823373625364e-05
317,0.0,-0.0
318,0.0,6.924080069778224e-08
319,0.0,1.1010796323070233e-06
320,0.0,2.507918442550135e-06
321,0.0,1.960749423751762e-06
322,0.0,1.5237808954933511e-06
323,0.0,0.0
324,0.0,0.0
325,0.0,2.7629678894665033e-06
326,0.0,0.0
