index,v_measured,v_pred
306,0.0,2.747766941826201e-10
307,0.0,-0.0
308,0.0,1.607145395504625e-08
309,0.0,1.8154036354504752e-08
310,0.0,1.8010413132258136e-08
311,0.0,1.2365687327586324e-08
312,0.0,-0.0
313,0.0,5.103679507107319e-10
314,0.0,1.3053295598301993e-08
315,0.0,1.2368275794819913e-08
316,0.0,1.371080740988769e-08
317,0.0,-0.0
318,0.0,1.6766558075856914e-09
319,0.0,1.2325415213152583e-08
320,0.0,1.139159751874858e-08
321,0.0,1.3409933642481628e-08
322,0.0,1.3340513151446332e-08
323,0.0,0.0
324,0.0,0.0
325,0.0,1.7817252201207807e-08
326,0.0,0.0
327,0.0,1.8999965384350805e-08
328,0.0,1.7820065915091046e-08
329,0.0,1.7782285338224287e-08
330,0.0,1.6218485800658286e-08
331,0.0,4.443705312955631e-09
332,0.0,-0.0
333,0.0,-0.0
334,0.0,0.0
335,0.0,0.0
336,0.0,1.9698523475513868e-08
337,0.0,1.9607751102801328e-08
338,0.0,1.0575039885656395e-08
339,0.0,0.0
340,0.0,1.4374090783887398e-08
341,0.0,-0.0
342,0.0,1.1124688152406139e-08
343,0.0,1.0577351949565455e-08
344,0.0,1.202357925693291e-08
345,0.0,1.077002156774754e-08
346,0.0,0.0
347,0.0,1.1394183746174603e-08
348,0.0,-0.0
349,0.0,1.1357887797576581e-08
350,0.0,8.757914438131536e-08
351,0.0,0.0
352,0.0,1.2700667672610912e-08
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,2.5002050266713933e-08
358,0.0,0.0
359,0.0,0.0
360,0.0,2.5002368845921074e-08
361,0.0,3.831507233797495e-09
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,0.0
366,0.0,0.02031304606645508
367,0.0,-0.0
368,0.0,0.012752321937952608
369,2.899e-05,2.476451132738621e-05
370,0.0,-0.0
371,0.0,0.0
372,0.0,1.2410646656378568e-09
373,0.0,0.007560755427256016
374,0.0,0.006643381220931118
375,0.00505856,0.0042803769202504624
376,0.0,0.0
377,0.0,1.2561524327776602e-07
378,0.0,0.0004903618200322654
379,0.0,0.007560755427256016
380,0.0,0.0
381,0.01659164,0.007395783337270883
382,0.01955564,0.008496151783645042
383,0.0,7.588515083001429e-08
384,0.0,0.006643401108110141
385,0.0,7.322255457115705e-08
386,0.0,0.0
387,0.01011712,0.0024518024457226588
388,0.0,0.008051023862266951
389,0.0,3.129874867431741e-08
390,0.0,0.0
391,0.0,1.2429130161906309e-06
392,0.0,1.8690610180163173e-08
393,0.0,1.5480889604740307e-08
394,0.0,1.569702997542683e-08
395,0.0,1.0991067767304804e-09
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,1.4100273385315334e-07
400,0.0,1.4281486574059545e-08
401,0.0,0.02031181897507788
402,0.0,0.02031181897507788
403,0.0,0.02031181897507788
404,0.0,0.0
405,0.0,0.0
406,0.0,5.487129808044426e-08
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,3.831507233797495e-09
411,0.0,0.0
412,0.0462644,0.01883504037213578
413,0.0,-0.0
414,0.0462644,0.01883504228982497
415,0.0,0.0
416,0.0462644,0.018835040175477387
417,0.0462644,0.018833813083825444
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0462644,0.01883378178507568
422,0.0,6.396192784559278e-08
423,0.03614728,0.016382072823704373
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.02031304606645508
428,0.03614728,0.01589178271839173
429,0.0,0.0
430,0.0,0.01241808362184106
431,0.0,0.0
432,0.0,0.0
433,0.0,0.012752321937952608
434,0.0,0.007560755427256016
435,0.01011712,0.015204029457397211
436,0.71181698,0.6593737344233365
437,0.0,0.007560755427256016
438,0.0,0.0
439,0.0,0.006643401108110141
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.008051023862266951
443,0.0,0.0
444,0.0,0.0
445,0.0,2.178562074324987e-07
446,0.0,-0.0
447,0.0,0.0
448,0.0,1.5480889604740307e-08
449,0.0,0.0
450,0.0,0.0
451,0.01011712,0.13902149583401766
452,0.0,0.02031181897507788
453,0.0,-0.0
454,0.0,0.02031181897507788
455,0.0,1.072609607529196e-07
456,0.0,0.0
457,0.0,0.02031181897507788
458,0.0,3.7423915280996526e-09
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.02031304606645508
463,0.0,0.0
464,0.0,3.848693434784242e-08
465,0.0,1.0991067767304804e-09
466,0.0,0.012752321937952608
467,0.0,0.007560755427256016
468,0.01011712,0.015204029457397211
469,0.0,0.0
470,0.0,2.1559719715564066e-08
471,0.0,0.0
472,0.03845296,0.03253726190374317
473,0.03845296,0.03253726190374317
474,0.0,0.007560755427256016
475,0.0,0.006643401108110141
476,0.0,0.008051023862266951
477,0.03776877,0.0319581957170922
478,0.0,-0.0
479,0.0,1.8690610180163173e-08
480,0.0,8.136344183862596e-08
481,0.0,0.0
482,0.11365497,0.09616964099162219
483,0.0,3.848693434784242e-08
484,0.0,1.0991067767304804e-09
485,0.0,1.5480889604740307e-08
486,0.0,0.0
487,0.0,0.02031181897507788
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.02031181897507788
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,1.6453260064578502e-08
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,4.834943999254639e-09
505,0.0,0.0
506,0.0,0.0
507,0.0,1.1643153935946756e-07
508,0.0,-0.0
509,0.0,1.1371185884499758e-06
510,0.0,7.044146462452732e-09
511,0.0,7.372890650072052e-09
512,0.0,3.815523826639499e-09
513,0.0,2.3742306603374848e-08
514,0.0,6.303959941951177e-09
515,0.0,0.0
516,0.0,0.0
517,0.0,6.537788350966099e-08
518,0.0,8.942320383051583e-09
519,0.0,1.5989572961708124e-08
520,0.0,0.004849373007613501
521,0.0,2.249435231427651e-07
522,0.0,6.899409106339813e-08
523,0.0,0.0
524,0.03845296,0.03253715992265292
525,0.0,0.0
526,0.0,1.3928482939121522e-10
527,0.0,4.964839794840971e-08
528,0.0,-0.0
529,0.0,0.0
530,0.2080065,0.44058585734523875
531,0.2080065,0.4405858549850014
532,0.0,0.0
533,0.0,2.8292986067378483e-08
534,0.0,3.562851034971668e-09
535,0.0,6.999097911792834e-09
536,0.0,1.0589664799902998e-08
537,0.0,1.9623789504459303e-08
538,0.0,1.5271940501790904e-08
539,0.0,0.0
540,0.0,2.829523759387722e-08
541,0.0,1.1409140108725145e-07
542,0.0,3.4558831696739474e-09
543,0.0,1.2700667672610912e-08
544,0.0,1.1358285509671885e-07
545,0.0,1.9623789504459303e-08
546,0.0,-0.0
547,0.0,0.0
548,0.0,3.365086234196996e-08
549,0.0,3.343535928189917e-08
550,0.0,-0.0
551,0.0,3.211823029937483e-08
552,0.0,3.537996872697801e-08
553,0.0,0.0
554,0.0,4.0068100133424045e-08
555,0.0,0.0
556,0.0,3.212290474493957e-08
557,0.0,0.0
558,0.0,1.9799055736928667e-07
559,0.00829582,0.00701956771177589
560,0.0,0.0
561,0.00977782,0.00827356545203414
