index,v_measured,v_pred
330,0.0,2.376145026211296e-06
331,0.0,2.606618551999634e-07
332,0.0,0.0
333,0.0,0.0
334,0.0,-0.0
335,0.0,-0.0
336,0.0,3.0036428263373076e-06
337,0.0,2.978347294080207e-06
338,0.0,1.5333155351230331e-06
339,0.0,-0.0
340,0.0,2.5722418076320825e-06
341,0.0,0.0
342,0.0,1.6193917241154044e-06
343,0.0,1.5576245806882818e-06
344,0.0,1.7557578376134103e-06
345,0.0,1.588283953725876e-06
346,0.0,0.0
347,0.0,1.6228803306723224e-06
348,0.0,-0.0
349,0.0,1.6025127983145124e-06
350,0.0,2.4615202338236163e-05
351,0.0,0.0
352,0.0,1.877862494626009e-06
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,4.126162500904624e-06
358,0.0,0.0
359,0.0,0.0
360,0.0,4.130315040617623e-06
361,0.0,7.21495774964946e-07
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,8.804180143688363e-06
366,0.0,0.06252531520678105
367,0.0,-0.0
368,0.0,0.037554507327691874
369,6.021e-05,5.831663251835146e-05
370,0.0,-0.0
371,0.0,0.0
372,0.0,2.795248188560224e-07
373,0.0,0.024976544639190447
374,0.0,0.021532421680186008
375,0.01050624,0.009739562197588715
376,0.0,0.0
377,0.0,1.8932704582792573e-05
378,0.0,0.0006877053241604026
379,0.0,0.024976544639190447
380,0.0,0.0
381,0.03445956,0.010387892285265245
382,0.04061556,0.011972175928016814
383,0.0,1.3637352801484365e-05
384,0.0,0.02153595810768264
385,0.0,1.1398941642671548e-05
386,0.0,0.0
387,0.02101248,0.0034511909121405825
388,0.0,0.02565050496049152
389,0.0,8.660548636999648e-06
390,0.0,0.0
391,0.0,1.1179679176324746e-05
392,0.0,3.2144427408360653e-06
393,0.0,2.6434484492742695e-06
394,0.0,2.217036736210999e-06
395,0.0,1.5009237213667008e-07
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,1.1509653325851265e-05
400,0.0,1.7011223860093396e-06
401,0.0,0.06251643162353314
402,0.0,0.06251643162353314
403,0.0,0.06251643162353314
404,0.0,0.0
405,0.0,0.0
406,0.0,9.166139779922785e-06
407,0.0,1.1036852607806446e-07
408,0.0,0.0
409,0.0,0.0
410,0.0,7.21495774964946e-07
411,0.0,0.0
412,0.0960876,0.02646954123250321
413,0.0,-0.0
414,0.0960876,0.026470004164308503
415,0.0,0.0
416,0.0960876,0.026469354696672335
417,0.0960876,0.026460471056228327
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0960876,0.026454734295631607
422,0.0,2.1073872096110133e-05
423,0.07507512,0.023018839847139635
424,0.0,0.0
425,0.0,0.0
426,0.0,-0.0
427,0.0,0.06252531520678105
428,0.07507512,0.022340798798765365
429,0.0,-0.0
430,0.0,0.002276246352587074
431,0.0,2.3232553974904724e-05
432,0.0,0.0
433,0.0,0.037562829297817936
434,0.0,0.024976544639190447
435,0.02101248,0.040990200142116545
436,1.30103141,1.4582442709212162
437,0.0,0.024976544639190447
438,0.0,0.0
439,0.0,0.02153595810768264
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.02565050496049152
443,0.0,-0.0
444,0.0,0.0
445,0.0,1.840493540424126e-05
446,0.0,-0.0
447,0.0,0.0
448,0.0,2.6434484492742695e-06
449,0.0,0.0
450,0.0,0.0
451,0.02101248,0.42576826850096555
452,0.0,0.06252631356786256
453,0.0,-0.0
454,0.0,0.06251643162353314
455,0.0,5.7108624689266715e-06
456,0.0,0.0
457,0.0,0.0625263135712995
458,0.0,5.510489875185045e-07
459,0.0,1.0276503589188588e-05
460,0.0,9.938386148260068e-06
461,0.0,0.0
462,0.0,0.06252531520678105
463,0.0,9.829505480951355e-06
464,0.0,6.169746507430862e-06
465,0.0,1.5009237213667008e-07
466,0.0,0.037554507327691874
467,0.0,0.024976544639190447
468,0.02101248,0.040990200142116545
469,0.0,0.0
470,0.0,6.160620021070212e-07
471,0.0,0.0
472,0.07986384,0.08795307934103208
473,0.07986384,0.08795307934103208
474,0.0,0.024976544639190447
475,0.0,0.02153595810768264
476,0.0,0.02565050496049152
477,0.07844283,0.07263791247159712
478,0.0,-0.0
479,0.0,3.2144427408360653e-06
480,0.0,8.916396024229607e-06
481,0.0,-0.0
482,0.23605263,0.21858630215956557
483,0.0,6.169746507430862e-06
484,0.0,1.5009237213667008e-07
485,0.0,2.6434484492742695e-06
486,0.0,-0.0
487,0.0,0.06251643162353314
488,0.0,0.0
489,0.0,1.4996687665057335e-05
490,0.0,9.331796945268332e-06
491,0.0,0.0
492,0.0,0.06251643162353314
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,2.6324922529697228e-06
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.00011992705041174348
505,0.0,0.0
506,0.0,0.0
507,0.0,0.00012004799717338103
508,0.0,-0.0
509,0.0,7.686993330181921e-07
510,0.0,1.6337272859016305e-06
511,0.0,1.1714576015024504e-06
512,0.0,6.098329946696884e-07
513,0.0,4.298754491899866e-06
514,0.0,1.0031351048879097e-06
515,0.0,0.0
516,0.0,0.0
517,0.0,1.664393537376485e-05
518,0.0,1.5636036956111092e-06
519,0.0,2.96247750075951e-06
520,0.0,0.006047391518047154
521,0.0,3.7696420486587464e-05
522,0.0,1.654123362189986e-05
523,0.0,0.0
524,0.07986384,0.07395911614241116
525,0.0,-0.0
526,0.0,0.0
527,0.0,8.166019736048734e-06
528,0.0,0.0
529,0.0,0.0
530,0.4320135,0.8281308020581354
531,0.4320135,0.8281301937946947
532,0.0,0.0
533,0.0,5.766096270625912e-06
534,0.0,5.688824903313261e-07
535,0.0,1.1118946996869772e-06
536,0.0,1.6823445032345304e-06
537,0.0,5.0578517735365934e-06
538,0.0,4.5315697413271785e-06
539,0.0,0.0
540,0.0,4.16717389879107e-06
541,0.0,1.838686685408289e-05
542,0.0,1.0173150439706975e-06
543,0.0,1.877862494626009e-06
544,0.0,1.8495799802683607e-05
545,0.0,3.1694018949417287e-06
546,0.0,-0.0
547,0.0,0.0
548,0.0,5.114991583103584e-06
549,0.0,6.98635491401687e-06
550,0.0,-0.0
551,0.0,5.020737549071922e-06
552,0.0,5.228703216483699e-06
553,0.0,-0.0
554,0.0,4.412914921385397e-06
555,0.0,0.0
556,0.0,4.8077591296963985e-06
557,0.0,0.0
558,0.0,8.612913749064099e-07
559,0.01722978,0.015958379859499668
560,0.0,0.0
561,0.02030778,0.018807949801382524
562,0.0,6.144112812596992e-06
563,0.0,6.481157888886958e-06
564,0.0,8.326913349447761e-06
565,0.0,8.25988050202523e-06
566,0.0,8.207122003665786e-06
567,0.0,0.0
568,0.0,9.024497060461174e-06
569,0.00018063,0.00016726714831658338
570,0.0,-0.0
571,0.00012042,0.00011356256624108152
572,0.00018063,0.00016726714831658338
573,0.02557926,0.02368752079918885
574,0.0,0.0
575,0.0,7.526860647906305e-07
576,0.0,0.0
577,0.14171166,0.11748270181519753
578,0.0,1.5886922828745034e-05
579,0.0,0.0
580,0.0,2.5210202923541428e-06
581,0.0,1.1630716663577398e-06
582,1.99271092,0.09547534660794127
583,0.0,9.661359516007516e-06
584,0.0,0.0
585,0.45685647,2.162553623749079e-05
586,0.0,3.5037491976920965
587,0.0,1.740180908977116e-05
588,0.0,2.795248188560224e-07
589,0.0,2.185849724866089e-06
590,0.08092008,0.07493768358052405
591,0.00750276,0.006964180369618879
592,0.0,1.5128181912745756e-05
593,0.0,8.419187957927491e-07
594,0.01125414,0.01044171063111249
595,0.0,2.9365260376404434e-06
596,0.0,0.0
597,0.41576116,0.016420806105963016
598,0.41576116,0.016416658298303702
599,0.0,0.0
600,0.0,-0.0
601,0.0,2.4635954177021503e-06
602,0.0,8.134799266767773e-06
603,0.0,2.8950737292160556e-06
604,0.0,0.0
605,0.0,3.2515487702955664e-06
606,0.0,1.1547298639657476e-05
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,1.144444893282136e-05
612,0.0,0.0
613,0.0,1.527476527777365e-05
614,0.0,1.528719971372049e-05
615,0.0,6.993667888288218e-07
616,0.0,8.320782711637025e-06
617,0.06692436,0.061974223272001236
618,0.0,8.489585319077023e-06
619,0.0,7.526860647906305e-07
620,0.0,1.3467579480202908e-06
621,0.0,1.2339493014861724e-05
622,0.0,8.45418411316283e-06
623,0.0,5.866895462015857e-06
624,0.0,0.0
625,0.3566578,0.5637880714324638
626,0.0,0.0
627,0.0,0.0
628,0.0,1.8884498785948645e-06
629,0.0,2.2039878029247122e-06
630,0.0,0.0
631,0.0,1.3180000750473113e-06
632,0.0,0.0
633,0.0,0.0
634,0.0,0.040617669944387175
635,0.07986384,1.2603751656418439e-05
636,0.07986384,1.2603751656418439e-05
637,0.0,0.0
638,0.0,1.748978192005655e-06
639,0.0,5.704498035475532e-07
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,5.00028144415525e-07
644,0.0,0.0
645,0.0,0.0
646,0.0,0.0
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,6.021e-05,5.575313810233104e-05
652,0.0,1.4701423217906921e-06
653,0.0,1.4701423217906921e-06
654,0.0,2.1859289045690557e-06
655,0.0,2.274413933761675e-06
656,0.0,2.6089329836263678e-06
657,0.0,2.9985487725903e-06
658,0.0,0.0
659,0.0,0.0
660,0.06508485,0.06027059905451466
661,0.0,1.758339510337696e-06
662,0.0,1.1118946996869772e-06
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,3.4134797942159453e-06
667,0.0,1.3886807314424464e-05
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,0.00015552,0.00014401109119664522
674,0.0,0.0
675,0.0,3.009992466747655e-06
676,0.0,0.0
677,0.28864998,0.2673005106363376
678,0.0,1.0356642872694732e-06
679,0.0,6.169746507430862e-06
680,0.0,9.565537469181797e-07
681,0.0,9.514899019437678e-07
682,0.01534761,0.014212257581028542
683,0.0,1.0174373322946706e-06
684,0.01534761,0.014212257581028542
685,0.0,2.217036736210999e-06
686,0.0,5.00028144415525e-07
687,0.0,2.124739724406616e-06
688,0.0,0.0
689,0.0,8.176927694197292e-06
690,0.0,2.191607908524801e-06
691,0.0,0.0
692,0.0,0.0
693,0.0,8.264110997680901e-06
694,0.0,2.191607908524801e-06
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,3.2858916245987365e-06
699,0.0,7.242984352648579e-06
700,0.0,5.188248002178452e-06
701,0.0,1.1992423566679086e-05
702,0.0,0.0
703,0.0,0.0
704,0.0,0.0
705,0.0,0.0
706,0.0,7.21495774964946e-07
707,0.0,0.0739578243040206
708,0.0,1.493193976932025e-06
709,0.0,0.0
710,0.0,0.0
711,0.0,-0.0
712,0.0,3.8489255517505424e-07
713,0.0,1.5176469185426557e-05
714,0.0,1.9695943804695266e-06
715,3.15,3.1500029742764366
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.02557926,0.02368676811312406
721,0.0,2.859867001792575e-06
722,16.79616442,15.57373460249154
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,2.245399251369419e-06
728,0.0,2.2383544775309723e-06
729,0.0,2.2539655970338093e-06
730,0.0,2.224743358902072e-06
731,0.0,2.2431290864843644e-06
732,0.0,2.2061306628207097e-06
733,0.0,2.1839306143384293e-06
734,0.0,0.0
735,0.0,0.0
736,3.294e-05,3.0500330286624947e-05
737,3.294e-05,3.0500330286624947e-05
738,3.294e-05,3.0500330286624947e-05
739,0.06692436,0.061974223272001236
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00064503,0.0005973606387370057
744,0.0,0.0
745,0.0,2.409486580594034e-06
746,0.0,0.0
747,0.0,5.00028144415525e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,2.2305089650020217e-06
756,0.0,1.758339510337696e-06
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,8.305222233527671e-06
767,0.00140535,0.0013013453981196952
768,0.0,2.8099599952290677e-07
769,0.0,0.0
770,0.08731368,0.08085265495096493
771,0.10290213,0.09528862051060204
772,6.021e-05,5.575313810233104e-05
773,0.0,0.0
774,0.0,0.0
775,0.0,-0.0
776,0.0,3.5484289024968884e-06
777,0.00070268,0.0006506726990598476
778,0.0,9.941408338956385e-06
779,0.0,1.6561652430277636e-05
780,0.0,8.474861605174308e-06
781,0.0,0.0
782,0.00140535,0.0013013453981196952
783,0.0,1.0102739466161572e-06
784,0.0,0.0
785,0.0,0.0
786,0.0,1.6564261917795848e-05
787,0.0,2.054587771363282e-06
788,0.0,2.031918563783126e-06
789,0.0,2.076994261412346e-06
790,0.0,0.0
791,0.0,0.0
792,0.0,4.125946693686189e-06
793,0.0,2.0388487485530952e-06
794,0.0,7.828892822198714e-06
795,0.0,0.0
796,0.0,5.686242356627247e-06
797,6.75e-06,6.250462320871335e-06
798,0.0,2.100257796349156e-06
799,0.0,1.955091224188329e-06
800,0.0,1.9141172245716115e-06
801,0.0,2.054587771363282e-06
802,0.0,2.031918563783126e-06
803,6.75e-06,1.1936704677498583e-05
804,0.0,2.7898336428216667e-06
805,0.0,0.0
806,0.0,2.076994261412346e-06
807,0.0,2.095171524218058e-06
808,0.0,3.6678700072022395e-06
809,0.0,2.1440686510613724e-06
810,0.0,0.0
811,0.0,2.5432876099267436e-07
812,0.0,2.9062290616668924e-06
813,0.0,1.7914438848560805e-07
814,0.0,1.955091224188329e-06
815,0.0,2.1220831607331446e-06
816,0.0,1.9366922501438453e-06
817,0.0,8.576070458365681e-07
818,0.0,1.9366649337890482e-06
819,0.0,1.8252144238052527e-06
820,0.0,1.1103166577344103e-06
821,0.0,1.1103166577344103e-06
822,0.0,1.931537884887758e-06
823,0.0,0.0
824,0.0,6.156480711590702e-06
825,0.0,2.3251579402819176e-06
826,0.0,3.3184846193319216e-06
827,0.0,6.156480711590702e-06
828,0.0,0.0
829,0.0,6.156480711590702e-06
830,0.0,6.156480711590702e-06
831,0.0,6.156480711590702e-06
832,0.0,0.0
833,6.588e-05,6.1000008716936466e-05
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,7.440266468854132e-07
840,0.0,0.0
841,0.0,0.0
842,0.06692436,0.061974296011479475
843,0.0,-0.0
844,6.021e-05,5.48288554935879e-05
845,0.0,1.0316757416696365e-06
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.04155543,0.038480909155424126
851,0.00012042,0.00011150474624318635
852,0.0,0.0
853,0.0,1.9662020077997703e-06
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,3.840618194751074e-06
858,0.0,6.003035789372336e-06
859,0.0,0.0
860,0.0,8.576070458365681e-07
861,0.0,4.292384957281171e-06
862,0.0,3.327774496553152e-05
863,0.0,9.098652762773237e-06
864,9.82996108,9.853174423172774
865,0.0,7.037644117660003e-07
866,0.0,2.536188888706322e-05
867,0.0,0.0
868,0.0,3.30707929877759e-06
869,0.0,1.2279547209876735e-05
870,0.0,-0.0
871,0.0,8.423214250535488e-07
872,0.0,9.746664134167118e-06
873,0.0,4.819165466119987e-06
874,0.0,1.11031665773441e-06
875,0.0,1.6237231749129812e-05
876,0.0,0.0
877,0.4320135,0.828126565014933
878,0.0,1.8525953495647802e-06
879,0.0,0.0
880,0.0,0.0
881,0.0,0.0
882,0.0,1.1103166577344101e-06
883,0.0,0.0
884,0.0,0.0
885,0.0,3.476037383097412e-06
886,0.04884435,0.04528911814193851
887,0.0,1.7585330345764464e-05
888,0.0,1.3262979774583105e-05
889,0.0,0.0
890,0.0,1.4983857263129565e-05
891,0.0,1.3175819477844924e-06
892,0.0,6.156480711590701e-06
893,0.0,1.55985619455924e-06
894,0.0,1.7404626874512977e-05
895,0.0,5.537685836299074e-06
896,0.0,1.8680883003467865
897,0.0,1.709068370067855e-05
898,1.65768921,2.021974838781976
899,1.65768921,2.021974838781976
900,0.0,6.671645119212478e-06
901,0.04334175,0.04013807306455315
902,0.0,0.0
903,0.0,0.0
904,0.0,2.5201085823920257e-06
905,0.00019143,0.0001765382784745932
906,0.0,6.625984096506238e-06
907,0.0,6.156480711590701e-06
908,0.0,6.715062699954644e-06
909,0.0,6.843528271165271e-06
910,0.00019143,0.0001790583870569852
911,0.0,0.0
912,0.0,0.0
913,0.0,6.944104232986525e-06
914,0.0,6.156480711590701e-06
915,0.0,6.465243280105416e-06
916,0.0,6.479284857270506e-06
917,0.0,0.0
918,0.00375138,0.003478506247420792
919,0.0,6.156480711590701e-06
920,0.0,0.0
921,0.0,0.0
922,0.0,3.62957398213246e-05
923,0.0,6.156480711590701e-06
924,0.0,3.62957398213246e-05
925,0.0,0.0
926,0.0,0.0
927,0.09265347,0.08579726522667477
928,0.10015623,0.0927451136593099
929,0.0,0.0
930,0.0,0.0
931,0.0,1.6541229334042858e-05
932,0.0,0.0
933,0.0,0.0
934,0.10290213,0.09528917976047338
935,0.0,0.0
936,0.0,7.571675280595579e-06
937,0.0,7.652896156905921e-06
938,0.0,7.475862236285885e-06
939,0.01722978,0.015961315897040716
940,0.0,1.2246148455819784e-05
941,0.0,1.638012400787096e-05
942,0.0,0.0
943,0.02030778,0.018811097308071217
944,0.0,0.0
945,0.0,8.055160283690619e-06
946,0.0,8.365613199698834e-06
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,1.0095739733616587e-06
951,0.00024084,0.00022301168306216093
952,0.23605263,0.21858630215956557
953,0.0,0.0
954,0.07844283,0.07263791247159712
955,0.0,8.13353473241832e-06
956,0.0,5.00028144415525e-07
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,3.6036169078669028e-06
961,0.0,0.0
962,0.0,6.753982538037507e-07
963,0.0,5.214543281472951e-06
964,0.0,4.5391450276692e-06
965,0.0,-0.0
966,0.0,0.0
967,0.0,1.0135436535616385e-07
968,0.0,3.6847783119111274e-05
969,0.0,0.0
970,0.0,1.7682360130378377e-05
971,0.10015623,0.0927451136593099
972,0.10015623,0.0927451136593099
973,0.0,5.747515319902311e-06
974,0.00018063,0.00017723482482611682
975,0.00018063,0.00016726714831658338
976,0.0,0.0
977,0.0,0.0
978,0.00018063,0.00016726714831658338
979,0.0,0.0
980,0.0,0.0
981,0.0,0.0
982,0.00018063,0.00016726714831658338
983,0.0,1.6141360368726295e-05
984,0.0,-0.0
985,0.0,0.0
986,0.00018063,0.00016726714831658338
987,0.0,0.0
988,0.0,1.1364030163729045e-06
989,0.0,0.0
990,0.0,0.0
991,0.0,1.1505417746043336e-06
992,0.0,0.0
993,0.0,1.0602691294698978e-06
994,0.0,1.401209521527255e-05
995,0.0,9.775054528796258e-07
996,0.0,9.722179410118626e-07
997,0.0,0.0
998,0.0,0.0
