index,v_measured,v_pred
579,0.0,0.0
580,0.0,2.53112132092019e-06
581,0.0,1.178287249276204e-06
582,2.26516312,0.08802856531305706
583,0.0,8.256512144842452e-06
584,0.0,0.0
585,0.52453891,1.8820844305912476e-05
586,0.0,3.032556935809279
587,0.0,1.6248118260387632e-05
588,0.0,3.0938733510834347e-07
589,0.0,2.226901804950687e-06
590,0.09290824,0.08692733722400461
591,0.00861428,0.008076373145277234
592,0.0,1.4854542949488816e-05
593,0.0,1.0478704409735696e-06
594,0.01292142,0.012112068822988842
595,0.0,2.9559555489755938e-06
596,0.0,0.0
597,0.45459118,0.00012564807190282594
598,0.45459118,0.00012108353036819152
599,0.0,0.0
600,0.0,-0.0
601,0.0,2.7108455224720795e-06
602,0.0,1.6622435292512553e-05
603,0.0,3.242790652005005e-06
604,0.0,0.0
605,0.0,3.2600170337672966e-06
606,0.0,1.1506404342964247e-05
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,1.14180299159664e-05
612,0.0,0.0
613,0.0,1.5493053198942924e-05
614,0.0,1.5134586392316632e-05
615,0.0,7.095379111100142e-07
616,0.0,8.806260037044418e-06
617,0.07683908,0.07189114348800028
618,0.0,9.567139564239206e-06
619,0.0,7.965700126359494e-07
620,0.0,1.3699741561171223e-06
621,0.0,1.2449649946001123e-05
622,0.0,7.925912404375866e-06
623,0.0,5.887376136953819e-06
624,0.0,0.0
625,0.38673176,0.6995247250909981
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,2.2231970175455975e-06
630,0.0,1.8900841488007295e-06
631,0.0,1.3182703282801708e-06
632,0.0,1.1147027470481435e-06
633,0.0,0.0
634,0.0,0.052667622085602855
635,0.09169552,1.1580174887286711e-05
636,0.09169552,1.1580174887286711e-05
637,0.0,0.0
638,0.0,1.7765021646983552e-06
639,0.0,5.718138205205585e-07
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,5.80013115537474e-07
644,0.0,0.0
645,0.0,0.0
646,0.0,5.562204052406292e-09
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,6.913e-05,6.467146238242836e-05
652,0.0,1.3339284630145578e-06
653,0.0,1.3339284630145578e-06
654,0.0,2.226963728443045e-06
655,0.0,2.3183257248599e-06
656,0.0,2.5742243817248735e-06
657,0.0,2.996585377039486e-06
658,0.0,0.0
659,0.0,1.8900841488007295e-06
660,0.07472705,0.06991425294939498
661,0.0,1.921744147846611e-06
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,3.423101315123001e-06
667,0.0,1.3832404858169803e-05
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,0.00017856,0.00016705435643070491
674,0.0,0.0
675,0.0,2.9937952304497176e-06
676,0.0,0.0
677,0.33141294,0.31007039659974944
678,0.0,9.188638375039399e-07
679,0.0,6.2248249730005615e-06
680,0.0,8.569570014265861e-07
681,0.0,8.558061029155254e-07
682,0.01762133,0.01648660169186307
683,0.0,9.021701367024788e-07
684,0.01762133,0.01648660169186307
685,0.0,3.79844108269107e-06
686,0.0,5.80013115537474e-07
687,0.0,2.091365618084447e-06
688,0.0,0.0
689,0.0,8.14529728847066e-06
690,0.0,2.2307642392045723e-06
691,0.0,0.0
692,0.0,0.0
693,0.0,8.74172256758124e-06
694,0.0,2.2307642392045723e-06
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,3.2953736485582794e-06
699,0.0,7.2574054907137925e-06
700,0.0,5.209253045997588e-06
701,0.0,1.1959651534107885e-05
702,0.0,5.562204052406292e-09
703,0.0,5.562204052406292e-09
704,0.0,0.0
705,0.0,5.5622040524062925e-09
706,0.0,7.49040108915817e-07
707,0.0,0.08579236633315224
708,0.0,1.4962911247160914e-06
