index,v_measured,v_pred
572,0.00028767,0.0002742945213252251
573,0.04073734,0.03884490340933272
574,0.0,0.0
575,0.0,9.555895885773242e-07
576,0.0,0.0
577,0.22568894,0.38715466353388245
578,0.0,1.559054653142273e-05
579,0.0,0.0
580,0.0,2.5678429128943055e-06
581,0.0,0.008105474936954469
582,3.08251974,1.0026182994390078e-05
583,0.0,4.528017533992752e-06
584,0.0,0.0
585,0.72758623,1.771898802955404e-05
586,0.0,2.5602671824753744
587,0.0,2.340315022119125e-05
588,0.0,2.3557014416531095e-07
589,0.0,2.440354584392786e-06
590,0.12887272,0.12288237734882068
591,0.01194884,0.011518739612247973
592,0.0,1.378113818093613e-05
593,0.0,0.0010338718357934924
594,0.01792326,0.017115306554836184
595,0.0,2.327754889610701e-06
596,0.0,3.408399128550285e-05
597,0.57108123,0.0
598,0.57108123,2.802548061109437e-05
599,0.0,0.0
600,0.0,-0.0
601,0.0,2.315152318642173e-06
602,0.0,6.003943213019553e-06
603,0.0,2.6924935890365596e-06
604,0.0,0.0
605,0.0,3.344624349258294e-06
606,0.0,1.1476055396691373e-05
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,1.1414210739899087e-05
612,0.0,0.0
613,0.0,1.4985223765725379e-05
614,0.0,1.530348027439761e-05
615,0.0,7.671897593524245e-07
616,0.0,1.3276370860943844e-05
617,0.10658324,0.10163111078352857
618,0.0,1.0989944798499233e-05
619,0.0,9.555895885773242e-07
620,0.0,1.5535089657263609e-06
621,0.0,0.01643401016939852
622,0.0,9.101095136659282e-06
623,0.0,5.667609663158959e-06
624,0.0,0.0
625,0.47695366,2.0655043929751593
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,0.007177490883889745
630,0.0,0.0009715064910494279
631,0.0,0.0009421662833631171
632,0.0,0.0
633,0.0,0.0
634,0.0,0.07095540888021273
635,0.12719056,4.631381087497965e-06
636,0.12719056,4.631381087497965e-06
637,0.0,0.0
638,0.0,1.3530919335198264e-05
639,0.0,2.9340207686310837e-05
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,8.200035092474182e-07
644,0.0,0.0
645,0.0,0.0
646,0.0,1.121021206652903e-09
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,9.589e-05,9.143039128108713e-05
652,0.0,1.320399510107808e-06
653,0.0,1.320399510107808e-06
654,0.0,2.440412813505271e-06
655,0.0,2.5046017608396178e-06
656,0.0,2.2276001599298405e-06
657,0.0,3.0648290807094937e-06
658,0.0,0.0
659,0.0,0.0009715064910494279
660,0.10365365,0.09883682841452769
661,0.0,1.9320252843398132e-06
662,0.0,5.73412920585609e-05
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,3.508029086877217e-06
667,0.0,1.3659137228512402e-05
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,0.00024768,0.0002361629278668087
674,0.0,0.0
675,0.0,4.119931566753829e-06
676,0.0,0.0
677,0.45970182,0.445522985095373
678,0.0,1.5789440884454865e-06
679,0.0,0.00821700508469926
680,0.0,1.3985237474319102e-06
681,0.0,1.411491584413587e-06
682,0.02444249,0.02330636321083206
683,0.0,1.5420670691898077e-06
684,0.02444249,0.02330636321083206
685,0.0,1.858632234931312e-06
686,0.0,8.200035092474182e-07
687,0.0,2.1424245652405685e-06
688,0.0,0.0
689,0.0,8.126323569286287e-06
690,0.0,2.242771535659014e-06
691,0.0,0.0
692,0.0,0.0
693,0.0,8.514230463342761e-06
694,0.0,2.242771535659014e-06
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,3.383995279462967e-06
699,0.0,7.135560818698394e-06
700,0.0,5.085769975894183e-06
701,0.0,0.0
702,0.0,1.121021206652903e-09
703,0.0,1.121021206652903e-09
704,0.0,0.0
705,0.0,1.121021206652903e-09
706,0.0,5.69462066349573e-07
707,0.0,0.1212865747903892
708,0.0,1.5262385467008647e-06
709,0.0,1.1953242200131584e-05
710,0.0,0.0
711,0.0,-0.0
712,0.0,4.394560642830126e-07
713,0.0,1.4769902026116446e-05
714,0.0,1.8854873733086275e-06
715,3.15,3.15
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.04073734,0.038843947819744144
721,0.0,3.0755198532112068e-06
722,25.0648942,23.3424310238653
723,0.0,0.0
724,0.0,0.0
