index,v_measured,v_pred
581,0.0,0.006490859209306191
582,0.48037687,0.0700465984800821
583,0.0,7.634670616512752e-06
584,0.0,0.0
585,0.79526867,9.6984286824376e-06
586,0.0,0.691995295315867
587,0.0,4.38221039990695e-06
588,0.0,8.957564233571194e-06
589,0.0,1.5808034613986083e-06
590,0.14086088,0.13526843898131685
591,0.01306036,0.012637469305289618
592,0.0,1.2655479160785172e-05
593,0.0,0.00034123840703089364
594,0.01959054,0.12825430187266593
595,0.0,4.0811891467835675e-06
596,0.0,0.0
597,0.62092332,0.1352825172535676
598,0.62092332,0.1352799361906733
599,0.0,0.0
600,0.0,-0.0
601,0.0,4.983978309083186e-06
602,0.0,0.15775281380900483
603,0.0,7.139727746866658e-06
604,0.0,0.0
605,0.0,3.973725607930303e-06
606,0.0,0.0
607,0.0,0.0
608,0.0,0.0
609,0.0,8.501740775446254e-06
610,0.0,0.0
611,0.0,8.47114492463228e-06
612,0.0,0.0
613,0.0,1.2413948598706116e-05
614,0.0,1.1601161901762772e-05
615,0.0,5.019858894159708e-07
616,0.0,1.7142220512445705e-06
617,0.11649796,0.1118695269529667
618,0.0,5.486188125271666e-06
619,0.0,7.876799877328143e-07
620,0.0,2.937402950899197e-06
621,0.0,2.254025985182163e-05
622,0.0,7.723858383839097e-05
623,0.0,3.456114656209068e-06
624,0.0,0.0
625,0.54764594,1.0527242367211446e-05
626,0.0,0.0
627,0.0,0.0
628,0.0,6.130273863845803e-06
629,0.0,0.006499578259658745
630,0.0,0.0
631,0.0,2.6376342562998684e-06
632,0.0,3.7036854980024614e-06
633,0.0,0.0
634,0.0,0.10653272106134253
635,0.13902224,0.2660921830966343
636,0.13902224,0.2660921830966343
637,0.0,0.0
638,0.0,6.966339960822787e-05
639,0.0,3.4926396075459344e-06
640,0.0,0.0
641,0.0,0.0
642,0.0,4.556840086523869e-05
643,0.0,9.026345343766525e-07
644,0.0,0.0
645,0.0,0.0
646,0.0,2.9364550466290395e-07
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,0.00010481,0.00010064375058299676
652,0.0,1.2190638943606503e-06
653,0.0,1.2190638943606503e-06
654,0.0,1.5808235879602777e-06
655,0.0,1.6155720292394008e-06
656,0.0,2.8046717226045127e-06
657,0.0,3.904598175947473e-06
658,0.0,0.0
659,0.0,0.0
660,0.11329585,0.10878317751616874
661,0.0,2.3939384899463842e-06
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,4.420827377031023e-06
667,0.0,1.0849291441812675e-05
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,0.00027072,0.00025995854708290325
674,0.0,0.0
675,0.0,2.568564723740239e-06
676,0.0,0.0
677,0.50246478,0.48870824361418913
678,0.0,1.1723810731736318e-06
679,0.0,1.1270129925910815e-05
680,0.0,1.0982263186099655e-06
681,0.0,1.0713480020685032e-06
682,0.02671621,0.0256525154928992
683,0.0,1.050717487201211e-06
684,0.02671621,0.0256525154928992
685,0.0,5.7810279124882245e-06
686,0.0,9.026345343766525e-07
687,0.0,2.7697541956732062e-06
688,0.0,0.0
689,0.0,8.089032525880899e-06
690,0.0,2.212458930289613e-06
691,0.0,0.0
692,0.0,0.0
693,0.0,0.0
694,0.0,2.212458930289613e-06
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,4.170012642359304e-06
699,0.0,5.8299385506742214e-06
700,0.0,4.214414551853877e-06
701,0.0,0.0
702,0.0,2.9364550466290395e-07
703,0.0,2.9364550466290395e-07
704,0.0,0.0
705,0.0,5.4935944481208746e-06
706,0.0,7.03231139021821e-07
707,0.0,0.13349775414021883
708,0.0,1.9361680794627457e-06
709,0.0,9.453948546441873e-06
710,0.0,0.0
711,0.0,-0.0
712,0.0,3.687446597955735e-07
713,0.0,1.1880630163812248e-05
714,0.0,1.164812753409285e-06
715,3.15,3.15
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.04452686,0.0427537765603418
721,0.0,2.2911977669353238e-06
722,27.11005249,26.515621577980575
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
