index,v_measured,v_pred
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.09357623519770392,0.08421861167720308
5,0.03126542099565147,0.028138878895842274
6,0.009520856716160663,0.008655922458016795
7,0.0,0.0
8,2.3753012440452803e-05,7.558248816330607e-05
9,0.0001250158473138055,0.00011251426258144911
10,0.0001250158473138055,0.00011251426258144911
11,0.027672234563811314,0.0318549159318876
12,0.0,0.0
13,0.04109908265411858,0.03698917438839544
14,2.3753012440452803e-05,2.1377711196147057e-05
15,0.05255174902722964,0.047379006774726486
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0425638332978953,0.040326451678815795
21,2.3753012440452803e-05,7.558248816330607e-05
22,0.04109908265411858,0.03863994666982306
23,0.0,0.0
24,0.0425638332978953,0.040326451678815795
25,0.0,0.0
26,0.008252186277364307,0.007427102666680563
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.000250031694627611,0.00022502852516289822
33,0.05255174902722964,0.047379006774726486
34,0.05255174902722964,0.047379006774726486
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.01458963700455105,0.013213106191567577
40,0.0,0.0
41,0.01458963700455105,0.013213106191567577
42,0.0,0.0
43,0.0,0.0004477231813745713
44,0.0425638332978953,0.040326451678815795
45,0.0,0.0006692695029024671
46,2.3753012440452803e-05,2.137771119614662e-05
47,0.0,0.006949904824685351
48,0.05255174902722964,0.047379006774726486
49,7.92600526700743e-06,7.133404803363887e-06
50,7.92600526700743e-06,7.133404803363887e-06
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0020190017110451874
55,0.0,0.0
56,0.0,0.0
57,2.3753012440452803e-05,7.558248816330607e-05
58,0.0,1.971901531348569e-05
59,0.0,0.0
60,0.0,0.0
61,0.026632796957712614,0.024051950149328684
62,0.024808409098030546,0.02226363810403098
63,1.0001268048891347e-06,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,2.3753012440452803e-05,7.558248816330607e-05
69,2.3753012440452803e-05,7.558248816330607e-05
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.10937114511630333,0.5343890398482743
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.08058485439336319,0.0752146401673425
79,0.08058485439336319,0.0752146401673425
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.027661956632906746,0.050509604500162265
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.14801478984979116,0.1332133109356074
91,0.0,0.0
92,0.1757476484561127,0.1581186789131267
93,0.0,0.0
94,0.0,0.0
95,0.023076948328507138,0.03982073165580501
96,0.0,0.0
97,0.0,0.0
98,0.023076948328507138,0.03982073165580501
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,0.0
103,0.0,0.0
104,0.0,0.0
105,0.0,0.0
106,0.0,0.0
107,0.0012869797028953077,0.0005382280833324399
108,0.0,0.0
109,0.0,0.0
110,0.0,0.0
111,0.0,0.0
112,0.0,0.0006475312784612657
113,0.0,0.0
114,0.0,0.0
115,0.0,0.0
116,0.0,0.0
117,0.0,0.0
118,2.3753012440452803e-05,7.558248816330607e-05
119,0.0,0.0
120,0.01752775345864967,0.015711048028645026
121,0.0,0.0
122,0.01752775345864967,0.015711048028645026
123,2.3753012440452803e-05,7.558248816330607e-05
124,0.0,0.0
125,0.0,0.0
126,0.9369082959893464,0.8450254439901074
127,0.0,0.0
128,0.0,0.0
129,0.026632796957712614,0.024051950149328684
130,0.030153113856027036,0.027307386771326186
131,0.030153113856027036,0.027307386771326186
132,0.008252186277364307,0.0074271026666841156
133,0.0,0.0
134,0.0,0.0
135,0.06588490388056997,0.05929641349200665
136,0.0,0.0
137,0.0,0.0
138,0.0,0.0
139,0.0,0.0
140,0.0,0.0
141,0.0,0.0
142,0.0,0.0
143,0.0,0.0
144,0.0,0.006373657353927677
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,0.0
149,0.0,0.0
150,2.3753012440452803e-05,7.558248816330607e-05
151,0.24408111981673183,0.22718021583771886
152,0.0,0.0
153,0.0,0.0
154,0.0,0.0
155,0.0,0.0
156,0.0,0.0
157,0.0,0.0020190017110451874
158,0.0,0.0
159,0.0,0.0
160,0.0,0.0
161,0.0,0.0
162,0.0,0.0
163,0.0,0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.017286655809080013,0.015557990227989649
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.018667952896429457,0.018112262238830407
179,0.018667952896429457,0.01688359049422631
180,0.0,0.009585135956767086
181,0.0,0.0
182,0.0,0.0
183,0.023076948328507138,0.020769253495469098
184,0.023076948328507138,0.020769253495461992
185,0.023076948328507138,0.02076925349547629
186,0.0,0.0
187,0.014604391739492649,0.013143952565428663
188,0.014604391739492649,0.013143952565428663
189,0.0,0.0
190,0.013410242320766666,0.012069218088615484
191,0.034766207850050454,0.03128972208057363
192,0.0,0.0
193,0.0,0.014952266335852726
194,0.0,0.0
195,0.034766207850050454,0.03128972208057363
196,0.042721796770447545,0.038449617093069315
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.009520856716160663,0.008655922458016795
202,8.510162135348887,7.893419553822111
203,0.04525097077599316,0.19557625394357725
204,0.0,0.0
205,0.0,0.0
206,0.0,0.0
207,0.004610263597559153,0.004176714866966573
208,0.0,0.0
209,0.004610263597559153,0.004176714866966573
210,0.004610263597559153,0.004176714866966573
211,0.004610263597559153,0.004176714866966573
212,0.004610263597559153,0.004176714866966573
213,0.004610263597559153,0.004176714866966573
214,0.004610263597559153,0.004176714866966573
215,0.004610263597559153,0.004176714866966573
216,0.004610263597559153,0.004176714866966573
217,0.0,0.0
218,0.0,0.0
219,0.004610263597559153,0.004176714866966573
220,0.0,0.0
221,0.036487190649273804,0.03283847158405484
222,0.0,0.0
223,0.0,0.0
224,0.0,0.0
225,1.1876506220226402e-05,3.779124408165303e-05
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
239,0.0,0.0
240,0.0,0.0
241,0.0,0.0
242,0.0,0.0
243,0.03387587012553317,0.030488283112734885
244,0.05255174902722964,0.047379006774726486
245,0.0,0.0
246,0.0,0.0
247,0.0,0.0
248,0.0,0.0
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,0.0
259,0.0,0.0
260,0.0,0.0
261,0.0,0.0
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.19129668883550585,0.8157269542412815
266,0.0,0.0
267,0.0,0.0
268,0.044087877657895014,0.0
269,1.2501585061114184e-07,0.0
270,0.0,0.0
271,0.006160310978640094,0.005159032385314614
272,0.0,0.0
273,0.0009715306379834287,0.0008746476084250943
274,0.0,0.0
275,0.0,0.0
276,0.0,0.0
277,0.0009477776255429759,0.0008529998629812802
278,0.0,1.971901531348569e-05
279,0.0,0.0
280,0.004610263597559153,0.004176714866966573
281,0.0,0.0
282,0.0,0.0
283,0.0,0.0
284,0.0,0.0
285,0.0,0.0
286,0.0,0.0
287,0.0004500570556054377,0.0
288,0.0,0.0
289,0.0,0.0
290,0.0,0.0
291,0.0,0.00014489929669039522
292,0.0,0.0
293,0.0,0.0
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,0.0,0.0
299,0.0,0.0
300,0.00045798306087244513,0.0004121847548117232
301,0.0,0.0
302,7.92600526700743e-06,7.133404740206073e-06
303,7.92600526700743e-06,7.133404740206073e-06
304,7.92600526700743e-06,7.133404740206102e-06
305,0.0,0.00026183057970090295
306,7.92600526700743e-06,7.133404740206102e-06
307,0.0,0.0
308,0.08058485439336319,0.0752146401673425
309,0.027672234563811314,0.0318549159318876
310,0.0,0.0
311,0.009220652210968915,0.008353542248198694
312,0.0,0.0
313,0.0,0.0
