index,v_measured,v_pred
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.2304913694380601,0.207442232492868
5,0.07701110956344617,0.06930999860663845
6,0.02345120316173255,0.021116137736166524
7,0.0,0.0
8,5.850699543652471e-05,8.421353529993216e-05
9,0.0003079315361206741,0.00027713838250675496
10,0.0003079315361206741,0.00027713838250675496
11,0.06816058827915522,0.06134452945086585
12,0.0,0.0
13,0.10123279509569597,0.09110951558551506
14,5.850699543652471e-05,5.26562958926835e-05
15,0.12944231592626226,0.11649808433285805
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0025703376728723193
19,0.0,0.0
20,0.104840681019468,0.09435661291689075
21,5.850699543652471e-05,8.421353529993216e-05
22,0.10123279509569597,0.09366339140610458
23,0.0,0.0
24,0.104840681019468,0.09435661291689075
25,0.0,0.0
26,0.020326290237142764,0.018293993779386817
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0006158630722413482,0.0005542767650135099
33,0.12944231592626226,0.11649808433285802
34,0.12944231592626226,0.11649808433285802
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.035936318721077276,0.032342686848753854
40,0.0,0.0
41,0.035936318721077276,0.032342686848753854
42,0.0,0.0
43,0.0,0.0
44,0.104840681019468,0.09435661291689075
45,0.0,0.0
46,5.850699543652471e-05,5.26562958926835e-05
47,0.0,0.0
48,0.12944231592626226,0.11649808433285802
49,1.9522860738155345e-05,1.7570574664213523e-05
50,1.9522860738155345e-05,1.7570574664213523e-05
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,5.850699543652471e-05,8.421353529993216e-05
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.06560030791770913,0.05904060969160011
62,0.06110658517628624,0.055000902874189024
63,2.4634523539398013e-06,2.217107118531007e-06
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,5.850699543652471e-05,8.421353529993216e-05
69,5.850699543652471e-05,8.421353529993216e-05
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.2988021094048804,1.7939435880864212
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.1984917795191306,0.1786426015660241
79,0.1984917795191306,0.1786426015660241
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.11932492878628484
85,0.06813527229626515,0.07043108859997443
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.3645811518008384,0.3281230366185621
91,0.0,0.0
92,0.4328910655850167,0.4164485925248146
93,0.0,0.0
94,0.0,0.0
95,0.11509559515451932,0.08976436767601031
96,0.0,0.0
97,0.0,0.0
98,0.11509559515451932,0.08976436767601031
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,0.0
103,0.0,0.0
104,0.0,0.0
105,0.0,0.0
106,0.0,0.0
107,0.003170011205650704,0.002853010085066567
108,0.0,0.0
109,0.0,0.0
110,0.0,0.0
111,0.0,0.0
112,0.0,0.0
113,0.0,0.0
114,0.0,0.0
115,0.0,0.0
116,0.0,0.0
117,0.0,0.0
118,5.850699543652471e-05,8.421353529993218e-05
119,0.0,0.0
120,0.04317331093008095,0.03886095605281526
121,0.0,0.0
122,0.04317331093008095,0.03886095605281526
123,5.850699543652471e-05,8.421353529993216e-05
124,0.0,0.0
125,0.0,0.0
126,2.3077363149331247,2.125097964931484
127,0.0,0.0
128,0.0,0.0
129,0.06560030791770913,0.05904027712551973
130,0.07427134133804426,0.06685426209451747
131,0.07427134133804426,0.06685426209451747
132,0.020326290237142764,0.018293993779386813
133,0.0,0.0
134,0.0,0.0
135,0.16228374318162514,0.14605536886244863
136,0.0,0.0
137,0.0,0.0
138,0.0,0.0
139,0.0,0.0
140,0.0,0.0
141,0.0,0.0
142,0.0,0.0
143,0.0,0.20362758542695236
144,0.0,0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,0.0
149,0.0,0.0
150,5.850699543652471e-05,8.421353529993216e-05
151,1.1499577913388115,0.9316807277103082
152,0.0,0.0
153,0.0,0.0
154,0.0,0.0
155,0.0,0.0
156,0.0,0.0
157,0.0,0.0
158,0.0,0.0
159,0.0,0.0
160,0.0,0.0
161,0.0,0.0
162,0.0,0.0
163,0.0,0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.04257945366172431,0.03832150829532566
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.045981781791204324,0.04278360545706161
179,0.045981781791204324,0.04138360361180779
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.056841754869183664,0.05115757938189766
184,0.056841754869183664,0.05115757938192348
185,0.056841754869183664,0.051157579381923474
186,0.0,0.0
187,0.03597266169913352,0.03237539552900384
188,0.03597266169913352,0.032375395529001594
189,0.0,0.0
190,0.033031304481093086,0.029728174032785173
191,0.08563403775110395,0.07745152040222228
192,0.0,0.05851706679172586
193,0.0,0.0
194,0.0,0.0
195,0.08563403775110395,0.07745152040222228
196,0.10522976716973718,0.09470679045213067
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.02345120316173255,0.021116137736166524
202,16.246728517985716,15.025086086062828
203,0.0,0.0
204,0.0,0.0
205,0.0,0.0
206,0.0,0.0
207,0.01135572475027207,0.010220152275176576
208,0.0,0.0
209,0.01135572475027207,0.010220152275176593
210,0.01135572475027207,0.010220152275176577
211,0.01135572475027207,0.010220152275176503
212,0.01135572475027207,0.010220152275176609
213,0.01135572475027207,0.010220152275176551
214,0.01135572475027207,0.010220152275176576
215,0.01135572475027207,0.010220152275176577
216,0.01135572475027207,0.010220152275176576
217,0.0,0.0
218,0.0,0.0
219,0.01135572475027207,0.010220152275176576
220,0.0,0.0
221,0.08987305935027676,0.08088575341470863
222,0.0,0.0
223,0.0,0.0
224,0.0,0.0
225,2.9253497718262356e-05,4.210676764996608e-05
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
239,0.0,0.0
240,0.0,0.0
241,0.0,0.0
242,0.0,0.0
243,0.08344101127431977,0.07509691014638609
244,0.12944231592626226,0.11649808433285802
245,0.0,0.0
246,0.0,0.0
247,0.0,0.0
248,0.0,0.0
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,0.0
259,0.0,0.0
260,0.0,0.0
261,0.0,0.0
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.4285458734592919,1.0023277547020306
266,0.0,0.0
267,0.0,0.9252875295439141
268,0.12604131778661581,0.0
269,3.0793154424247517e-07,0.0
270,0.0,0.0
271,0.015173708480910457,0.013656337632728163
272,0.0,0.0
273,0.0023930159909374862,0.002154046957908884
274,0.0,0.0
275,0.0,0.0074583267130587955
276,0.0,0.0
277,0.0023345089955009615,0.0021010580959368265
278,0.0,0.0
279,0.0,0.0
280,0.01135572475027207,0.010220152275176576
281,0.0,0.0
282,0.0,0.0
283,0.0,0.0
284,0.0,0.0
285,0.0,0.0
286,0.0,0.0
287,0.001108553543029308,0.000997698188693441
288,0.0,0.0
289,0.0,0.0
290,0.0,0.0
291,0.0,0.0
292,0.0,0.0
293,0.0,0.0
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,0.0,0.0
299,0.0,0.0
300,0.0011280764037674632,0.0010152687633763206
301,0.0,0.0
302,1.9522860738155345e-05,1.7570574664213523e-05
303,1.9522860738155345e-05,1.7570574664213523e-05
304,1.9522860738155345e-05,1.7570574664213526e-05
305,0.0,0.0009359183843893268
306,1.9522860738155345e-05,1.7570574664213523e-05
307,0.0,0.0
308,0.1984917795191306,0.1786426015660241
309,0.06816058827915522,0.06134452945086585
310,0.0,0.0
311,0.02271175743208838,0.020440581688742968
312,0.0,0.21910649094487766
313,0.0,0.0
314,0.0,0.0
315,0.0,0.0
316,0.0,0.0
