index,v_measured,v_pred
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.06443195408002884,0.057988758671261756
5,0.021527818100701014,0.01937503629037558
6,0.006555589690503495,0.006472622522550793
7,0.0,0.007027128054810022
8,1.6355146192761905e-05,1.3997662071755103e-05
9,8.521891442762013e-05,7.747174039057149e-05
10,8.521891442762013e-05,7.747174039057149e-05
11,0.019053728149463173,0.017148355334484222
12,0.0,0.0
13,0.0282987897590312,0.025468910782819876
14,1.6355146192761905e-05,1.4719631571995586e-05
15,0.03618452775957474,0.0885097028948555
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0038795842662883093
19,0.0,0.0
20,0.02930734439920367,0.029217763787144406
21,1.4655599137991526e-05,1.3997662071755103e-05
22,0.0282987897590312,0.02842304521953465
23,0.0,0.0
24,0.02930734439920367,0.029217763787144406
25,0.0,0.0
26,0.4053560257647906,0.1345395231041527
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.00017043782885524026,0.00015494348078114298
33,0.03618452775957474,0.10755105464966831
34,0.03618452775957474,0.10755105464966831
35,0.0,0.0
36,0.0,0.019041351754812808
37,0.0,0.0
38,0.0,0.0
39,0.010045700380396793,0.010073212033135326
40,0.0,0.0
41,0.010045700380396793,0.010073212033135326
42,0.0,0.0
43,0.0,0.0
44,0.02930734439920367,0.029217763787144406
45,0.0,0.0
46,1.6355146192761905e-05,1.4719631571995586e-05
47,0.0,0.0
48,0.03618452775957474,0.10755105464966831
49,5.457454088884928e-06,0.0
50,5.457454088884928e-06,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.002841153828208709
55,0.0,0.0
56,0.0,0.0
57,1.6355146192761905e-05,1.3997662071755103e-05
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.018336301376839517,0.017531483622058253
62,0.017083539529457643,0.015287019926015711
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,1.6355146192761905e-05,1.3997662071755103e-05
69,1.6355146192761905e-05,1.3997662071755103e-05
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.3346147546051959,0.5888275384906807
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.055486733643953984,0.052779214107111144
79,0.055486733643953984,0.052779214107111144
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.019046651276038194,0.018793028225235375
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.10191564260538741,0.09172407834363988
91,0.0,0.0
92,0.12101281301056331,0.004511881476805743
93,0.0,0.0
94,0.0,0.0
95,0.015889641978736654,0.014300677780674526
96,0.0,0.0
97,0.0,0.0
98,0.015889641978736654,0.014300677780674526
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,0.0
103,0.0,0.0
104,0.0,0.0
105,0.0,0.0
106,0.0,0.0
107,0.0008861503879022728,0.0
108,0.0,0.0
109,0.0,0.0
110,0.0,0.0
111,0.0,0.0
112,0.0,0.0008328780660114774
113,0.0,0.0
114,0.0,0.0
115,0.0,0.0
116,0.0,0.0
117,0.0,0.0
118,1.6355146192761905e-05,1.3997662071755103e-05
119,0.0,0.0
120,0.012068741637102035,0.010775231415304416
121,0.0,0.0
122,0.012068741637102035,0.010775231415304416
123,1.6355146192761905e-05,1.3997662071755103e-05
124,0.0,0.0
125,0.0,0.0
126,1.0447808169768473,0.7151205007724412
127,0.0,0.0
128,0.0,0.0
129,0.018336301376839517,0.01753139065596381
130,0.020761077778813627,0.020290418210160352
131,0.020761077778813627,0.020290418210160352
132,0.4053560257647906,0.1345395231041527
133,0.0,0.0
134,0.0,0.0
135,0.045365076853446235,0.040828569167563555
136,0.0,0.0
137,0.0,0.0
138,0.0,0.0
139,0.0,0.0
140,0.0,0.0
141,0.0,0.24468544181540786
142,0.0,0.0
143,0.0,0.0
144,0.0,0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,0.0
149,0.0,0.00938297460503271
150,1.6355146192761905e-05,1.3997662071755103e-05
151,0.1159980151182077,0.0
152,0.0,0.0
153,0.0,0.0
154,0.0,0.0
155,0.0,0.0
156,0.0,0.0
157,0.0,0.0
158,0.0,0.0
159,0.0,0.002841153828208709
160,0.0,0.0
161,0.0,0.0
162,0.0,0.0
163,0.0,0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.011902733754298732,0.010712460378727683
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.012853826414898864,0.014511655416624887
179,0.012853826414898864,0.012600525464153883
180,0.0,5.902025123515373
181,0.0,0.0
182,0.0,0.0
183,0.015889641978736654,0.014300677780674526
184,0.015889641978736654,0.014300677780674526
185,0.015889641978736654,0.014300677780674526
186,0.0,0.0
187,0.010055859759025999,0.009050273783003604
188,0.010055859759025999,0.009050273783004128
189,0.0,0.0
190,0.009233627700325549,0.008310264930183482
191,0.023939985833081302,0.021544550622782085
192,0.0,0.011555648955506162
193,0.0,0.0
194,0.0,0.0
195,0.023939985833081302,0.021544550622782085
196,0.029416110211253114,0.026474499189778906
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.006555589690503495,0.006472622522550793
202,6.7252336369817725,6.256610255131029
203,0.0435333941902063,0.23994510801517793
204,0.0,0.0
205,0.0,0.0
206,0.0,0.0
207,0.0031743988394827903,0.00320098618579653
208,0.0,0.0
209,0.0031743988394827903,0.00320098618579653
210,0.0031743988394827903,0.00320098618579653
211,0.0031743988394827903,0.00320098618579653
212,0.0031743988394827903,0.00320098618579653
213,0.0031743988394827903,0.00320098618579653
214,0.0031743988394827903,0.00320098618579653
215,0.0031743988394827903,0.00320098618579653
216,0.0031743988394827903,0.00320098618579653
217,0.0,0.0
218,0.0,0.0
219,0.0031743988394827903,0.0028923016724068033
220,0.0,0.0
221,0.0251232696790622,0.022610942710858006
222,0.0,0.0
223,0.0,0.0
224,0.0,0.0
225,8.177573096380952e-06,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
239,0.0,0.0
240,0.0,0.0
241,0.0,0.0
242,0.0,0.0
243,0.02332524389058699,0.09495052918551443
244,0.03618452775957474,0.10755105464966831
245,0.0,0.0
246,0.0,0.0
247,0.0,0.0
248,0.0,0.0
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,0.0
259,0.0,0.0
260,0.0,0.0
261,0.0,0.0
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.31910520503242734,0.15905101332269067
266,0.0,0.0
267,0.0,0.0
268,0.03618452775957474,0.0
269,0.0,0.0
270,0.0,0.0
271,0.004241684582157409,0.003836488907616832
272,0.0,0.0
273,0.0006689478084006791,0.0006021459936458247
274,0.0,0.0
275,0.0,0.0007358414532199239
276,0.0,0.0
277,0.0006525926622079172,0.0005873333959793853
278,0.0,0.0
279,0.0,0.0
280,0.0031743988394827903,0.00320098618579653
281,0.0,8.65853167304957e-05
282,0.0,0.0
283,0.0,0.0
284,0.0,0.0
285,0.0,1.5109339925186955
286,0.0,0.0
287,0.0003098869651989812,0.0002112857356703847
288,0.0,0.0
289,0.0,0.0
290,0.0,0.0
291,0.0,0.0
292,0.0,0.0
293,0.0,0.0
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,0.0,0.0
299,0.0,0.0
300,0.00031534441928786615,0.00027889826867540763
301,0.0,0.0
302,5.457454088884928e-06,0.0
303,5.457454088884928e-06,0.0
304,5.457454088884928e-06,0.0
305,0.0,0.0009294057148527199
306,5.457454088884928e-06,0.0
307,0.0,0.0
308,0.055486733643953984,0.052779214107111144
309,0.019053728149463173,0.017148355334484222
310,0.0,0.0
311,0.0063488837586793976,0.006402049843335493
312,0.0,0.0
313,0.0,0.0
314,0.0,0.0
315,0.0,0.0
316,0.0,0.0
