index,v_measured,v_pred,eta
336,0.0,1.6432067611518926e-06,
337,0.0,7.064982013804969e-07,
338,0.0,0.0,
339,0.0,-0.0,
340,0.0,1.177904038737743e-06,
341,0.0,-0.0,
342,0.0,3.859849457414607e-07,
343,0.0,7.460628342562819e-07,
344,0.0,0.0,
345,0.0,8.046835302728957e-07,
346,0.0,0.0,
347,0.0,8.312038406056965e-07,
348,0.0,0.0,
349,0.0,1.5350181655545553e-07,
350,0.0,4.076861661317377e-07,
351,0.0,0.0,
352,0.0,0.0,
353,0.0,0.0,
354,0.0,0.0,
355,0.0,0.0,
356,0.0,0.0,
357,0.0,0.0,
358,0.0,0.0,
359,0.0,0.0,
360,0.0,0.0,
361,0.0,1.1447842855616397e-06,
362,0.0,0.0,
363,0.0,0.0,
364,0.0,0.0,
365,0.0,0.0,
366,0.21229344,0.2024024805119699,
367,0.0,-0.0,
368,0.11537714,0.1130088637712763,
369,0.00030775,0.0001549829405676495,
370,0.0,-0.0,
371,0.0,0.0,
372,0.00479805,0.004518481083237786,
373,0.0969163,0.08939361674069361,
374,0.08775096,0.08672496605342207,
375,0.01739721,0.016386961472068022,
376,0.0,0.0,
377,0.00027384,2.034269859795685e-06,
378,0.0,0.006408628103083457,
379,0.0969163,0.08939361674069361,
380,0.0,0.0,
381,0.00407519,0.002876022159403599,
382,0.00316966,0.0,
383,0.00163361,5.397624927638152e-06,
384,0.08222573,0.08126078943148125,
385,0.0,4.107863487582945e-06,
386,0.0,0.0,
387,0.00136918,0.001028430267618412,
388,0.0969163,0.09579669328881422,
389,0.0,0.0,
390,0.0,0.0,
391,0.0,0.0,
392,0.0,2.0961164125505138e-06,
393,0.0329616,0.032576935287631496,
394,0.0,5.007866808974465e-05,
395,0.0,1.2593584574855374e-07,
396,0.0,0.0,
397,0.0,0.0,
398,0.0,0.0,
399,0.0,2.051217905178332e-06,
400,0.0,5.42713328357397e-07,
401,0.21229547,0.20240437573548536,
402,0.21229547,0.20240437573548536,
403,0.21229547,0.20240437573548536,
404,0.0,0.0,
405,0.0,0.0,
406,0.0,0.0,
407,0.0,0.0,
408,0.0,0.0,
409,0.0,0.0,
410,0.0,1.1447842855616397e-06,
411,0.0,0.0,
412,0.01052148,0.0076003366074803595,
413,0.0,-0.0,
414,0.01052148,0.007430462834889795,
415,0.0,0.0,
416,0.01052148,0.00743078573153895,
417,0.01052148,0.007430785732439382,
418,0.0,0.0,
419,0.0,0.0,
420,0.0,0.0,
421,0.01052148,0.007430785732353673,
422,0.0,2.7087361022684157e-06,
423,0.0091523,0.006418900922535223,
424,0.0,0.0,
425,0.0,0.0,
426,0.0,-0.0,
427,0.21229344,0.2024024805119699,
428,0.00887847,6.435663468863247e-06,
429,0.0,0.0,
430,0.0,2.1058492689947134e-06,
431,0.0,0.0,
432,0.0,0.0,
433,0.11537713,0.1130088637712763,
434,0.0969163,0.08939361674069361,
435,0.11094724,0.10857102294446452,
436,0.0,1.9365188128538415,
437,0.0969163,0.08939361674069361,
438,0.0,0.0,
439,0.08222573,0.08126078943148125,
440,0.0,0.0,
441,0.0,-0.0,
442,0.0969163,0.09579669328881422,
443,0.0,0.0,
444,0.0,0.0,
445,0.0,2.0961164125505138e-06,
446,0.0,-0.0,
447,0.0,0.0,
448,0.0329616,0.032576935287631496,
449,0.0,0.0,
450,0.0,0.0,
451,1.4814666,1.4196440920448725,
452,0.21229547,0.20240437573548653,
453,0.0,0.0,
454,0.21229547,0.20240437573548653,
455,0.0,1.1050195520390106e-05,
456,0.0,0.0,
457,0.21229547,0.20240437573548653,
458,0.0,2.923369773535413e-07,
459,0.0,0.0,
460,0.0,0.0,
461,0.0,0.0,
462,0.21229344,0.2024024805119699,
463,0.0,0.0,
464,0.0,9.47335779689504e-07,
465,0.0,1.2593584574855374e-07,
466,0.11537714,0.1130088637712763,
467,0.0969163,0.08939361674069361,
468,0.11094724,0.10857102294446452,
469,0.0,0.0,
470,0.0,8.315852765450458e-07,
471,0.0,0.0,
472,0.23319869,0.22211777929711313,
473,0.23319869,0.22211777929711313,
474,0.0969163,0.08939361674069361,
475,0.08222573,0.08126078943148125,
476,0.0969163,0.09579669328881422,
477,0.20084804,0.18914502000000002,
478,0.0,0.0,
479,0.0,2.0961164125505138e-06,
480,1.01494992,1.9908225296798447,
481,0.0,0.0,
482,0.60440812,0.5691920299620127,
483,0.0,9.47335779689504e-07,
484,0.0,1.2593584574855374e-07,
485,0.0329616,0.032576935287631496,
486,0.0,0.0,
487,0.21229547,0.20240437573548536,
488,0.0,0.0,
489,0.0,0.0,
490,0.0,0.0,
491,0.0,0.0,
492,0.21229547,0.20240437573548536,
493,0.0,0.0,
494,0.0,0.0,
495,0.0,0.0,
496,0.0,0.0,
497,0.0,5.93502820638274e-07,
498,0.0,0.0,
499,0.0,0.0,
500,0.0,0.0,
501,0.0,0.0,
502,0.0,0.0,
503,0.0,0.0,
504,0.0,6.444025164808465e-07,
505,0.0,0.0,
506,0.0,0.0,
507,0.0,1.7982642787975825e-06,
508,0.0,-0.0,
509,0.0,1.9175002434421488e-05,
510,0.0,1.9371265088507163e-05,
511,0.0,3.3995427810997905e-07,
512,0.0,3.214850695786752e-07,
513,0.0,1.9264865272585092e-05,
514,0.0,4.169534716707229e-07,
515,0.0,0.0,
516,0.0,0.0,
517,0.0,0.0,
518,0.0,4.226047822371385e-07,
519,0.0,3.1460889217392075e-05,
520,0.0,0.009391256694183659,
521,0.0,2.52552838198028e-07,
522,0.0,0.0,
523,0.0,0.0,
524,0.23295458,0.2193838691148019,
525,0.0,-0.0,
526,0.0,0.0,
527,0.0,0.0,
528,0.0,0.0,
529,0.0,0.0,
530,4.1918469,2.80250662556176,
531,4.1918469,2.5843866696941507,
532,0.0,0.0,
533,0.0,0.0,
534,0.0,2.7201775221806897e-07,
535,0.0,0.0,
536,0.0,4.735352877690053e-07,
537,0.0,9.47335779689504e-07,
538,0.0,0.0,
539,0.0,0.0,
540,0.0,1.2176301780186805e-06,
541,0.0,1.4363453772148205e-05,
542,0.02319628,0.02184532704157312,
543,0.0,0.0,
544,0.0,9.320751624392054e-05,
545,0.0,4.7380049192049866e-07,
546,0.0,0.0,
547,0.0,0.0,
548,0.0,3.1019899500667295e-06,
549,0.0,0.00019898742392854274,
550,0.0,-0.0,
551,0.0,2.24366246042678e-06,
552,0.0,2.3770635796569712e-06,
553,0.0,-0.0,
554,0.0,3.083720217489372e-05,
555,0.0,0.0,
556,0.0,2.775777481422665e-06,
557,0.0,0.0,
558,0.0,8.927120826057917e-06,
559,0.04315046,0.04063812036184051,
560,0.0,0.0,
561,0.03356218,0.03160938658328597,
562,0.0,3.1019899500667295e-06,
563,0.01729761,0.016291166456290668,
564,0.0,0.0,
565,0.0,0.0,
566,0.000179,0.00017996418238030998,
567,0.0,0.0,
568,0.0,8.477829769594685e-05,
569,0.00063462,0.0005976404436935124,
570,0.0,-0.0,
571,0.00095329,0.0008997934687755191,
572,0.00063462,0.0005976404436935124,
573,0.37487842,0.35699533264794453,
574,0.0,0.0,
575,0.30938471,0.2913594920034291,
576,0.0,0.0,
577,0.17621723,1.717530589725439,
578,0.0,1.7817755015858697e-05,
579,0.0,0.0,
580,0.0,0.0,
581,0.00234424,0.0021949261089107054,
582,0.0,0.005493530650131612,
583,0.0,0.11127121298621312,
584,0.0,0.0,
585,0.00951019,0.9313749491051057,0.12279592495009375
586,1.58195193,0.284266366761706,
587,0.0,0.0,
588,0.00479805,0.004518481083237786,
589,0.0,0.0,
590,0.00739819,0.0,
591,0.01727555,0.016292989919470924,
592,0.0,8.80542367596342e-06,
593,0.0,1.23175914555991e-06,
594,0.01727555,0.01626955868429999,
595,0.0,1.5885210911908415e-06,
596,0.0,6.088403899747842e-06,
597,0.0,0.0,
598,0.0,0.0,
599,0.0,0.0,
600,0.0,-0.0,
601,0.0,0.0,
602,0.0,7.177548423387137e-06,
603,0.0,0.0,
604,0.0,0.0,
605,0.0,0.0,
606,0.0,0.0,
607,0.0,0.0,
608,0.0,0.0,
609,0.0,0.0,
610,0.0,0.0,
611,0.0,0.0,
612,0.0,0.0,
613,0.0,8.911950169594822e-05,
614,0.0,0.0,
615,0.0,0.0,
616,0.0,1.5869470247065203e-06,
617,0.17633874,0.1660644137271224,
618,0.20657945,0.2124790929817359,0.454141879268782
619,0.30938471,0.2913701521572036,0.5643895029905851
620,0.20657945,0.20012196401945137,
621,0.0,1.894671559379008e-06,
622,0.0,0.0,
623,0.0,2.1583985538864425e-06,
624,0.0,0.0,
625,0.0,5.264035770433933e-06,
626,0.0,0.0,
627,0.0,0.0,
628,0.0,1.6546523445557342e-07,
629,0.0,2.720177510595989e-07,
630,0.0,0.0,
631,0.0,0.0,
632,0.0,3.080700533134319e-07,
633,0.0,0.0,
634,0.0,0.0,
635,0.0,2.75486985550869e-06,
636,0.0,2.75486985550869e-06,
637,0.0,1.6197427214824946e-05,
638,0.0,1.0088107791043975e-06,
639,0.0,1.6546523445557342e-07,
640,0.0,0.0,
641,0.0,0.0,
642,0.0,0.0,
643,1.36e-06,1.36e-06,
644,0.0,0.0,
645,0.0,0.0,
646,0.00015865,0.0001494100358188058,
647,0.0,0.0,
648,0.0,0.0,
649,0.0,0.0,
650,0.0,0.0,
651,0.00015865,0.00014941024763303115,
652,0.0,0.0,
653,0.0,0.0,
654,0.0,0.0,
655,0.0,0.0,
656,0.0013391,1.921776745100745e-06,
657,0.0,0.0,
658,0.0,0.0,
659,0.0,0.0,
660,0.16664554,0.15693547762289542,
661,0.0,1.6535059886510996e-07,
662,0.0,0.0,
663,0.0,0.0,
664,0.0,0.0,
665,0.0,0.0,
666,0.0,0.0,
667,0.0,0.0,
668,0.0,0.0,
669,0.0,0.0,
670,0.0,-0.0,
671,0.0,0.0,
672,0.0,0.0,
673,0.0004098,0.0003859200478739111,
674,0.0,0.0,
675,0.22789613,0.2146183759018008,
676,0.0,0.0,
677,2.01206838,0.7009258899261951,
678,0.0,0.0,
679,0.0,9.47335779689504e-07,
680,0.0,0.0,
681,0.0,0.0,
682,0.03929651,0.037007081772070696,0.4471447321468145
683,0.00162141,0.0015269306851551968,
684,0.03929651,0.037007081772070696,
685,0.0,5.007866808974465e-05,
686,1.36e-06,1.36e-06,
687,0.0,1.1033767896797553,
688,0.0,0.0,
689,0.0,0.13375347336526747,
690,0.0,0.0,
691,0.0,0.0,
692,0.0,0.0,
693,0.0,0.0,
694,0.0,0.0,
695,0.0,0.0,
696,0.0,-0.0,
697,0.0,0.0,
698,0.0,0.0,
699,0.0,0.0,
700,0.0,0.0,
701,0.0,0.0,
702,0.00015865,0.0001494100358188058,
703,0.00015865,0.0001494100358188058,
704,0.0,0.0,
705,0.00015865,0.00016900196857987253,0.4751470932433805
706,0.0,1.1447842855616397e-06,
707,0.43238255,0.4072186485371738,
708,0.0,0.0,
709,0.0,0.0,
710,0.0,0.0,
711,0.0,-0.0,
712,0.0,1.7357227988235024e-06,
713,0.0,0.0,
714,0.0,0.0,
715,3.15,3.15,
716,0.0,0.0,
717,0.0,0.0,
718,0.0,0.0,
719,0.0,0.0,
720,0.06549371,0.0616778490510016,
721,0.0,0.0,
722,51.20331946,42.01246577947499,
723,0.0,0.0,
724,0.0,0.0,
725,0.0,0.0,
726,0.0,0.0,
727,0.0,0.0,
728,0.0,0.0,
729,0.0,0.0,
730,0.0,0.0,
731,0.0,0.0,
732,0.0,0.0,
733,0.0,0.0,
734,0.0,0.0,
735,0.0,0.0,
736,8.253e-05,7.772001863220391e-05,0.2783732326821188
737,8.253e-05,7.772001863220391e-05,
738,8.253e-05,7.772001863220391e-05,
739,0.17633874,0.1660644137271224,
740,0.0,0.0,
741,0.0,0.0,
742,0.0,0.0,
743,0.0047141,0.004439423330906677,
744,6e-08,0.0,
745,0.0,0.0,
746,6e-08,0.0,
747,1.36e-06,1.36e-06,
748,0.0,0.0,
749,0.0,0.0,
750,0.0,0.0,
751,0.0,0.0,
752,0.0,0.0,
753,0.0,0.0,
754,0.0,0.0,
755,0.0,1.2176301780186805e-06,
756,0.0,1.6535059886510996e-07,
757,0.0,0.0,
758,0.0,0.0,
759,0.0,0.0,
760,0.0,0.0,
761,0.0,0.0,
762,0.0,0.0,
763,0.0,0.0,
764,0.0,0.0,
765,0.0,0.0,
766,0.0,0.0,
767,0.00352313,0.0033178392045976365,
768,0.0,0.0,
769,0.0,0.0,
770,0.22356551,0.21053983666545456,
771,0.26460722,0.24919059647726635,
772,0.00015865,0.00014941024763303115,
773,0.0,0.0,
774,0.0,0.0,
775,0.0,-0.0,
776,0.5938143,4.882216414259234e-06,
777,0.00176156,0.0016589203977011799,
778,0.0,1.1953739844972062e-05,
779,0.0,0.0,
780,0.0,1.1953739844972062e-05,
781,0.0,0.0,
782,0.00352313,0.0033178407954023597,
783,0.00028732,8.975104980992259e-07,
784,0.0,0.0,
785,0.0,0.0,
786,0.0,9.320751624392054e-05,
787,0.0,0.0,
788,0.0,2.465595847642075e-06,
789,0.0,1.7395685141431746e-06,
790,0.0,0.0,
791,0.0,0.0,
792,0.0,0.0,
793,0.0,0.0,
794,0.0,0.0,
795,0.0,0.0,
796,0.0,0.0,
797,1.707e-05,1.6080003923946158e-05,
798,0.0,1.5043719930347983e-06,
799,0.0,9.644941091614432e-07,
800,0.0,5.695076750522318e-07,
801,0.0,0.0,
802,0.0,2.465595847642075e-06,
803,1.707e-05,1.6080003868879096e-05,
804,0.0,3.1019899500667295e-06,
805,0.0,0.0,
806,0.0,1.7395685141431746e-06,
807,0.00209452,0.0019724804728724855,
808,0.0,0.00019898742392854274,
809,0.00162923,0.0015358047398184394,
810,0.0,0.0,
811,0.00579907,0.005461331760771852,
812,0.0,0.0,
813,0.00579907,0.0054613002768104145,
814,0.0,9.644941091614432e-07,
815,0.0,0.0,
816,0.00083952,0.0007911696972095403,
817,0.0,1.942096255526572e-06,
818,0.0,0.0,
819,0.0,1.4363453772148205e-05,
820,0.0,1.139037638958606e-06,
821,0.0,1.139037638958606e-06,
822,0.0,0.0,
823,0.0,0.0,
824,0.0,8.440343066887568e-06,
825,0.0,0.0,
826,0.0,0.0,
827,0.0,8.440343066887568e-06,
828,0.0,0.0,
829,0.0,8.440343066887568e-06,
830,0.0,8.440343066887568e-06,
831,0.0,8.440343066887568e-06,
832,0.0,0.0,
833,0.00017502,0.00016482000909398133,
834,0.0,0.0,
835,0.0,0.0,
836,0.0,0.0,
837,0.0,0.0,
838,0.0,0.0,
839,0.0,0.0021739428299171475,
840,0.0,0.0,
841,0.0,0.0,
842,0.17633879,0.16823835655703984,
843,0.0,-0.0,
844,0.00024547,0.00029870804667176044,
845,7.184e-05,2.111230694349211e-07,
846,0.0,0.0,
847,0.0,0.0,
848,0.0,0.0,
849,0.0,0.0,
850,0.11120392,0.1047244795021885,
851,0.00031731,0.0002988205555011191,0.5615541633733815
852,0.0,0.0,
853,0.0,0.0,
854,0.0,0.0,
855,0.0,0.0,
856,0.0,0.0,
857,0.0,0.0,
858,0.0,0.0,
859,0.0,0.0,
860,0.0,1.7809971578236668e-06,
861,0.0,0.0,
862,0.0,0.0,
863,0.0,0.0,
864,33.82927954,27.012897382738892,
865,1.46e-05,1.9404525694243988e-06,
866,0.0,0.0,
867,0.0,0.0,
868,0.0,0.0,
869,0.0,2.2781881812150573e-06,
870,0.0,-0.0,
871,0.0,0.0,
872,0.0,-2.2781881812150573e-06,
873,0.0,0.0,
874,0.0,-8.904985789118334e-07,
875,0.0,1.5542365723713274e-05,
876,0.0,0.0,
877,4.7856612,2.5843915519101146,
878,0.00028732,8.9751049808795e-07,
879,0.0,0.0,
880,0.0,0.0,
881,0.0,0.0,
882,0.0,-8.904985789118334e-07,
883,0.0,0.0,
884,0.0,0.0,
885,0.0,0.0,
886,0.11622944,0.10975943221680498,
887,0.0,0.0,
888,0.0,0.0,
889,0.0,0.0,
890,0.0,0.0,
891,0.0,5.520391377900952e-06,
892,0.0,0.0,
893,0.0,0.00011039307361780781,
894,0.0,8.750119693876179e-07,
895,0.0,0.0,
896,0.0,0.0,
897,0.0,0.0,
898,0.0,0.0,
899,0.0,0.0,
900,0.0,0.0,
901,0.11087485,0.10460749926896976,0.6346013846492367
902,0.0,0.0,
903,0.0,0.0,
904,0.0,4.979139083845469e-06,
905,0.00047952,0.00045158010842527574,
906,0.0,1.6449205819668586e-06,
907,0.0,0.0,
908,0.0,1.5342726880085435e-06,
909,0.0,0.0,
910,0.00047952,0.00045655924752866113,
911,0.0,0.0,
912,0.0,0.0,
913,0.0,0.0,
914,0.0,0.0,
915,0.0,0.0,
916,0.0,0.0,
917,0.0,0.0,
918,0.01727555,0.016295534996694318,
919,0.0,0.0,
920,0.0,0.0,
921,0.0,0.0,
922,0.0,0.0,
923,0.0,0.0,
924,0.0,0.0,
925,0.0,0.0,
926,0.0,0.0,
927,0.23723327,0.22341087889634298,
928,0.25685307,0.2418907144453569,0.5432181306959336
929,0.0,0.0,
930,0.0,0.0,
931,0.0,1.6533811417285737e-05,
932,0.0,0.0,
933,0.0,0.0,
934,0.26460722,0.2491911938035174,
935,0.0,0.0,
936,0.0,1.663833606474486e-06,
937,0.0,4.021984103638744e-06,
938,0.0,4.310050179424951e-06,
939,0.04315046,0.040638120361840696,
940,0.0,0.10688628454779617,
941,0.0,0.0,
942,0.0,0.0,
943,0.03356218,0.03160938658328623,
944,0.0,0.0,
945,0.0,3.2111081061505144e-06,
946,0.01729761,0.01629120628650046,
947,0.0,0.0,
948,0.0,0.0,
949,0.0,0.0,
950,0.0,1.4142184099004527e-06,
951,0.00063462,0.0005976411110022382,0.6277149482070796
952,0.60440812,0.5691920299620127,
953,0.0,0.0,
954,0.20084804,0.18914502000000002,
955,0.0,1.5001894081289557,
956,1.36e-06,1.36e-06,
957,0.0,0.0,
958,0.0,0.0,
959,0.0,0.0,
960,0.0,0.0,
961,0.0,0.0,
962,0.00047596,0.00044839724095813025,
963,0.00047596,0.0004487109965379476,
964,0.0,3.137555798173497e-07,
965,0.0,-0.0,
966,0.0,0.0,
967,0.0,1.022550359110544e-06,
968,0.0,0.00047405608109975554,
969,0.0,0.0,
970,0.0,0.0,
971,0.25685307,0.2418871802620059,
972,0.25685307,0.2418871802620059,0.5708227824567639
973,0.0,0.0,
974,0.01828226,0.017226097315093947,
975,0.00063462,0.0005976404436935124,
976,0.0,0.0,
977,0.0,0.0,
978,0.00063462,0.0005976404436935124,
979,0.0,0.0,
980,0.00031731,0.0002988200716376116,
981,0.00031731,0.0002988200716376116,
982,0.00063462,0.0005976404436935124,
983,0.0,0.0,
984,0.0,-0.0,
985,0.00031731,0.0002988200716376116,
986,0.00063462,0.0006067246946737144,
987,0.0,0.0,
988,0.0,0.0,
989,0.0,0.0,
990,0.0,0.0,
991,0.0,0.0,
992,0.0,0.0,
993,0.22789613,0.21461292410644087,
994,0.0,1.2599259234706536e-05,
995,0.0,0.0,
996,0.0,5.451795360045254e-06,
997,0.0,0.0,
998,0.0,0.0,
999,0.0004098,0.0003859201732021589,
1000,0.0004098,0.0003859200478739111,
1001,0.0,0.0,
1002,0.0,0.0,
1003,0.00031731,0.00029882077190351706,0.46804546165529215
1004,0.20448642,0.19257367597622832,
1005,0.00063462,0.0005976404436935124,
1006,0.00095329,0.0008997934687755191,
1007,0.0,0.0,
1008,0.0,0.0,
