index,v_measured,v_pred
0,0.0,-0.0
1,0.0,-0.0
2,7.05852161,7.010871559780014
3,0.0,0.0
4,0.0001115,0.00010704000101855582
5,0.0001115,0.00010801728064597447
6,0.0,0.0
7,0.0,9.600000091350298e-07
8,0.000223,0.00021505169168587214
9,0.0,0.0
10,0.147896,8.43927119594542e-08
11,0.0,0.0
12,0.0,2.341979742824353e-08
13,0.0,0.0
14,0.0,-0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.5,0.4800000007394095
19,0.0,2.5704419736684368e-08
20,0.0,0.0
21,0.0,0.0
22,0.0,5.1427272035308254e-09
23,0.0,0.0
24,0.0,1.5886376200958012e-08
25,0.0,0.0
26,0.0,2.1052057230215797e-08
27,0.0,9.027517704914743e-09
28,0.0,-0.0
29,0.0,0.0
30,0.0,2.2937758328521148e-09
31,0.0,7.697000887104203e-09
32,0.0,0.0
33,0.0,-0.0
34,0.0,0.0
35,0.0,-0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,1.7619369944646515e-08
41,0.0,-0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,9.56276072676852e-10
45,0.0,-0.0
46,0.0,7.251418167337709e-09
47,0.0,7.198337312184705e-08
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,2.0795569710685413e-09
52,0.0,0.0
53,0.0,0.0
54,0.0,-0.0
55,0.0,-0.0
56,0.0,0.0
57,0.0,4.816482677971745e-09
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,-0.0
64,0.0,5.309420202888059e-09
65,0.0,-0.0
66,0.0,3.14507210466252e-09
67,0.0,2.385896687405392e-09
68,0.0,0.0
69,0.0,3.3418340229643964e-08
70,0.0,0.0
71,0.0,4.793122614400379e-09
72,0.0,0.0
73,0.0,3.271346119586958e-08
74,0.0,1.925472214007744e-09
75,0.0,0.0
76,0.0,3.1376591047571623e-09
77,0.0,0.0
78,0.0,1.0123069231217843e-09
79,0.0,0.0
80,0.0,2.5000164050048574e-08
81,0.0,-0.0
82,0.0,4.9477866147585815e-08
83,0.0,1.0679580589892247e-09
84,0.0,8.079725262922427e-10
85,0.0,-0.0
86,0.0,3.771072759617411e-10
87,0.91503728,1.212242711823589
88,0.0,0.0
89,0.0,-0.0
90,0.0,1.9632480381202715e-08
91,0.0,9.938840987277652e-08
92,0.0,1.8017008460955672e-08
93,0.0,-0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,7.393176788896439e-09
99,0.0,-0.0
100,0.0,0.0
101,0.0,-0.0
102,0.0,-0.0
103,0.0,0.0
104,0.0,0.0
105,0.0,0.0
106,0.0,-0.0
107,0.0,0.0
108,0.0,0.0
109,0.0,4.725642542504112e-09
110,0.0,1.5649692454272801e-07
111,0.0,2.5000162997089847e-08
112,0.0,-0.0
113,0.0,-0.0
114,0.0,-0.0
115,0.0,2.641997296444611e-09
116,0.0,-0.0
117,0.0,-0.0
118,0.0,2.4519378022641234e-09
119,0.0,8.024865505856925e-07
120,0.0,-0.0
121,0.0,0.0
122,0.0,2.0755964477860578e-08
123,0.0,1.908055083929024e-08
124,0.0,3.6422672788121074e-09
125,0.0,-0.0
126,3.95260444,3.9918280629412353
127,0.0,0.0
128,0.0,4.072527581672777e-09
129,0.0,-0.0
130,0.0,9.20125215838618e-09
131,0.0,-0.0
132,0.0,-0.0
133,0.0,-0.0
134,0.0,-0.0
135,0.0,-0.0
136,0.0,-0.0
137,0.0,0.0
138,0.0,0.0
139,0.0,0.0
140,0.0,-0.0
141,0.0,-0.0
142,0.0,9.600000091350298e-07
143,0.0,0.0
144,0.0,-0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,1.523085434839359e-09
149,0.0,-0.0
150,0.0,-0.0
151,0.0,4.9976611587939866e-08
152,0.0,-0.0
153,0.0,-0.0
154,0.0,0.0
155,0.0,1.9713435374772803e-09
156,0.0,0.0
157,0.0,1.810583051762359e-08
158,0.0,0.0
159,0.0,0.0
160,-1e-06,-0.0
161,0.0,0.0
162,0.0,4.9998356015868715e-08
163,0.0,-0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.25550128,0.5977841169871599
170,0.0,0.0
171,0.0,0.0
172,0.0,-0.0
173,0.0,2.902986191576365e-09
174,0.0,0.0
175,0.0,0.0
176,0.0,1.2812703088583154e-09
177,0.0,5.000083518451609e-08
178,0.0,0.0
179,0.0,-0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,-0.0
183,0.0,-0.0
184,0.0,2.500015887232993e-08
185,0.0,0.0
186,0.0,-0.0
187,0.0,-0.0
188,0.0,0.0
189,0.0,2.5844636111013866e-09
190,0.0,0.0
191,0.0,0.0
192,0.0,-0.0
193,0.0,1.959659480109729e-09
194,0.0,0.0
195,0.0,0.0
196,0.0,-0.0
197,0.0,7.977296870356775e-09
198,0.0,0.0
199,0.0,2.500016014539292e-08
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.0,-0.0
205,0.0,0.0
206,0.0,-0.0
207,0.0,-0.0
208,0.0,0.0
209,0.0,2.3342550609501332e-09
210,0.0,0.0
211,0.0,0.0
212,0.0,0.0
213,0.0,-0.0
214,0.0,-0.0
215,0.0,3.0110110448353596e-09
216,0.0,0.0
217,0.0,0.0
218,0.0,0.0
219,0.0,1.0224309331257942e-07
220,0.0,1.743853061655559e-08
221,0.0,0.0
222,0.0,0.0
223,0.0,0.0
224,0.0,2.137509682693166e-08
225,0.0,0.0
226,0.0,-0.0
227,0.0,-0.0
228,0.0,5.000088532114163e-08
229,0.0,1.5926461802770918e-08
230,0.0,1.1675803722784488e-08
231,0.0,1.506715947362818e-08
232,0.0,1.7126757308830132e-08
233,0.0,1.7476102083424827e-08
234,0.0,1.4760918024089029e-08
235,0.0,0.0
236,0.0,0.0
237,0.0,1.1870544948701875e-07
238,0.0,2.2121067879486215e-09
239,0.0,-0.0
240,0.0,-0.0
241,0.0,0.0
242,0.0,0.0
243,0.0,0.0
244,0.0,0.0
245,0.0,-0.0
246,0.0,6.45625018112915e-09
247,0.0,0.0
248,0.0,1.509931781654721e-08
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,-0.0
259,0.0,0.0
260,0.0,1.925472214007744e-09
261,0.0,-7.815254650100911e-07
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,-0.0
266,0.0,0.0
267,0.0,0.0
268,0.0,-0.0
269,0.0,0.0
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,-0.0
276,0.0,-0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,-0.0
281,0.0,0.0
282,0.0,6.039017607454207e-09
283,0.0,-0.0
284,0.0,1.4688270493559012e-09
285,0.0,0.0
286,0.0,-0.0
287,0.0,1.0167123148983942e-08
288,0.0,6.749709740029233e-09
289,0.0,3.4626451438384506e-08
290,0.0,0.0
291,0.0,2.5000208147482904e-08
292,0.0,4.966525889262695e-09
293,0.0,4.258149063836334e-09
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,0.0,1.0234369274687728e-09
299,0.0,6.9671902739322855e-09
300,0.0,6.88190720888864e-09
301,0.0,1.5077345745291056e-08
302,0.0,2.103768945177191e-08
303,0.0,1.5848062131617482e-08
304,0.0,1.618737089050978e-08
305,0.0,0.0
306,0.0,2.681510102927073e-10
307,0.0,-0.0
308,0.0,1.4604642209724111e-08
309,0.0,1.63366692328963e-08
310,0.0,1.6168069006585107e-08
311,0.0,1.0879111465741847e-08
312,0.0,-0.0
313,0.0,0.0
314,0.0,1.6441778978373778e-08
315,0.0,1.1514373504253667e-08
316,0.0,1.2530310924169167e-08
317,0.0,-0.0
318,0.0,0.0
319,0.0,1.2385738896855965e-08
320,0.0,1.0516734478834672e-08
321,0.0,1.1999661363975983e-08
322,0.0,1.1903639993215289e-08
323,0.0,0.0
324,0.0,-0.0
325,0.0,1.6121646465355828e-08
326,0.0,0.0
327,0.0,2.337174467970084e-08
328,0.0,1.7226946125898268e-08
329,0.0,1.645398080797108e-08
330,0.0,1.4938291498566886e-08
