index,v_measured,v_pred
359,0.0,0.0
360,0.0,0.0
361,0.0,0.0
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,5.514586717740946e-08
366,0.0,0.04742275549486137
367,0.0,-0.0
368,0.0,0.02846887484740981
369,4.906e-05,4.500723509914902e-05
370,0.0,-0.0
371,0.0,0.0
372,0.0,0.0
373,0.0,0.018953896208872435
374,0.0,0.01583552800752394
375,0.00856064,0.00778245954311156
376,0.0,0.0
377,0.0,4.4238559878667284e-08
378,0.0,1.9527322222181545e-07
379,0.0,0.018953896208872435
380,0.0,0.0
381,0.02807816,0.009690288475016606
382,0.03309416,0.011131786612928667
383,0.0,6.961404430908226e-08
384,0.0,0.01583542393425667
385,0.0,7.53991122736681e-08
386,0.0,0.0
387,0.01712128,0.002931559693258324
388,0.0,0.018953906214028295
389,0.0,0.0
390,0.0,0.0
391,0.0,3.306890548065138e-08
392,0.0,2.1415840909262946e-08
393,0.0,1.673902959661015e-08
394,0.0,1.2942681800322994e-08
395,0.0,0.0
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,7.389675828071687e-08
400,0.0,1.2895233442967431e-08
401,0.0,0.04742274777467408
402,0.0,0.04742274777467408
403,0.0,0.04742274777467408
404,0.0,0.0
405,0.0,0.0
406,0.0,5.496493914498702e-08
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,0.0
411,0.0,0.0
412,0.0782936,0.02375331639192631
413,0.0,-0.0
414,0.0782936,0.02375331639192932
415,0.0,0.0
416,0.0782936,0.023753314750398588
417,0.0782936,0.023753356726933832
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0782936,0.023753291468629974
422,0.0,1.1564586728908189e-07
423,0.06117232,0.020821828507404314
424,0.0,0.0
425,0.0,0.0
426,0.0,-0.0
427,0.0,0.04742275549486137
428,0.06117232,0.020821920910789632
429,0.0,-0.0
430,0.0,1.219217734031909e-07
431,0.0,0.0
432,0.0,0.0
433,0.0,0.02846887484740981
434,0.0,0.018953896208872435
435,0.01712128,0.031400336268440285
436,1.01975463,1.1957045179464816
437,0.0,0.018953896208872435
438,0.0,0.0
439,0.0,0.01583542393425667
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.018953906214028295
443,0.0,-0.0
444,0.0,0.0
445,0.0,2.1415840909262946e-08
446,0.0,-0.0
447,0.0,0.0
448,0.0,1.673902959661015e-08
449,0.0,0.0
450,0.0,0.0
451,0.01712128,0.322258582471407
452,0.0,0.04742274777467408
453,0.0,-0.0
454,0.0,0.04742274777467408
455,0.0,3.325570759481246e-08
456,0.0,0.0
457,0.0,0.04742274777467408
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.04742275549486137
463,0.0,0.0
464,0.0,3.99641531834207e-08
465,0.0,0.0
466,0.0,0.02846887484740981
467,0.0,0.018953896208872435
468,0.01712128,0.031400336268440285
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.06507424,0.07705555582839703
473,0.06507424,0.07705555582839703
474,0.0,0.018953896208872435
475,0.0,0.01583542393425667
476,0.0,0.018953906214028295
477,0.06391638,0.05810580434541437
478,0.0,0.0
479,0.0,2.1415840909262946e-08
480,0.0,6.713211477713859e-08
481,0.0,0.0
482,0.19233918,0.17485382217571344
483,0.0,3.99641531834207e-08
484,0.0,0.0
485,0.0,1.673902959661015e-08
486,0.0,0.0
487,0.0,0.04742274777467408
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.04742274777467408
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,1.6712543416173365e-08
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0008407365966439026
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0
508,0.0,-0.0
509,0.0,0.0008407365985613574
510,0.0,4.815054853766003e-08
511,0.0,0.0
512,0.0,0.0
513,0.0,0.000840736625745775
514,0.0,0.0
515,0.0,-0.0
516,0.0,0.0
517,0.0,-3.0489001635365693e-07
518,0.0,0.0
519,0.0,1.1557203651948664e-07
520,0.0,0.0016259053291119705
521,0.0,2.2910302688875848e-07
522,0.0,7.86594570254744e-08
523,0.0,0.0
524,0.06507424,0.05915843609903404
525,0.0,0.0
526,0.0,0.0
527,0.0,4.9644987607048977e-08
528,0.0,0.0
529,0.0,0.0
530,0.352011,0.6955459144509344
531,0.352011,0.6955458724750581
532,0.0,0.0
533,0.0,3.6951868498249175e-08
534,0.0,0.0
535,0.0,0.0
536,0.0,1.0850356862978985e-08
537,0.0,2.773695079323651e-08
538,0.0,4.159831178503246e-08
539,0.0,0.0
540,0.0,1.542392130428664e-08
541,0.0,1.16390196024579e-07
542,0.0,0.0
543,0.0,1.2458411880930536e-08
544,0.0,1.1257205784098722e-07
545,0.0,2.0559070655288453e-08
546,0.0,-0.0
547,0.0,0.0
548,0.0,4.3617449575047194e-08
549,0.0,3.15050949412262e-08
550,0.0,-0.0
551,0.0,3.169010134045537e-08
552,0.0,5.2366239765906184e-08
553,0.0,-0.0
554,0.0,3.213875932744914e-08
555,0.0,0.0
556,0.0,3.365987630510391e-08
557,0.0,0.0
558,0.0,0.0
559,0.01403908,0.012762827528283503
560,0.0,0.0
561,0.01654708,0.015042824532535195
562,0.0,3.69127080038185e-08
563,0.0,3.552220429374483e-08
564,0.0,0.0
565,0.0,5.0005916206097864e-08
566,0.0,5.0003525033709026e-08
567,0.0,0.0
568,0.31317851,1.0795726017413913e-07
569,0.00014718,0.0001338000036296197
570,0.0,-0.0
571,9.812e-05,8.960525758648608e-05
572,0.00014718,0.0001338000036296197
573,0.02084236,0.018947609919314254
574,0.0,0.0
575,0.0,0.0
576,0.0,0.0
577,0.11546876,0.094212344538787
578,0.0,9.584590594332136e-08
579,0.0,0.0
580,0.0,1.5725144853695295e-08
581,0.0,0.0
582,0.00014718,1.6639417402696743
583,0.0,7.650683506043802e-08
584,0.0,0.0
585,0.37225342,0.48105320929948464
586,0.0,0.8360686427161463
587,0.0,3.2376587158714407e-07
588,0.0,0.0
589,0.0,0.0
590,0.06593488,0.05994205299306419
591,0.00611336,0.005557703521174501
592,0.0,9.463036662379318e-08
593,0.0,0.0
594,0.00917004,0.008336547694031816
595,0.0,2.2655957157675872e-08
596,0.0,0.0
597,0.37911339,0.05994223002990484
598,0.37911339,0.059942205023967306
599,0.0,0.0
600,0.0,-0.0
601,0.0,1.6240350956611304e-08
602,0.0,7.321853787400506e-08
603,0.0,1.93891855761857e-08
604,0.0,0.0
605,0.0,2.0444556321170117e-08
606,0.0,6.914540552754945e-08
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,6.914083373182348e-08
612,0.0,0.0
613,0.0,9.108479937025802e-08
614,0.0,9.108600167944922e-08
615,0.0,0.0
616,0.0,3.751560877130702e-08
617,0.05453096,0.04957441109670203
618,0.0,6.778152120017566e-08
619,0.0,0.0
620,0.0,0.0
621,0.0,7.99283063668414e-08
622,0.0,0.0
623,0.0,3.4995353225241446e-08
624,0.0,0.0
625,0.36049934,0.468109959799629
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,1.4025159743739026e-08
630,0.0,1.2227202390221293e-08
631,0.0,0.0
632,0.0,0.0
633,0.0,0.0
634,0.0,0.04850097262407331
635,0.06507424,1.36549196000216e-07
636,0.06507424,1.36549196000216e-07
637,0.0,0.0
638,0.0,1.1172735705758779e-08
639,0.0,0.0
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,4.00000001161459e-07
644,0.0,0.0
645,0.0,0.0
646,0.0,0.0
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,4.906e-05,4.4600000129502684e-05
652,0.0,0.0
653,0.0,0.0
654,0.0,1.4349313824763591e-08
655,0.0,1.487904356426639e-08
656,0.0,2.5716941861540268e-08
657,0.0,1.8649087088581136e-08
658,0.0,0.0
659,0.0,1.2227202390221293e-08
660,0.0530321,0.048211017122812526
661,0.0,1.0886781841665172e-08
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,2.1525063919832e-08
667,0.0,8.328495488898873e-08
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,0.00012672,0.00011520000262979377
674,0.0,0.0
675,0.0,1.895585155172916e-08
676,0.0,0.0
677,0.23519628,0.21381528281980364
678,0.0,0.0
679,0.0,3.99641531834207e-08
680,0.0,0.0
681,0.0,0.0
682,0.01250546,0.011368602974553079
683,0.0,0.0
684,0.01250546,0.011368602974553079
685,0.0,1.2942681800322994e-08
686,0.0,4.00000001161459e-07
687,0.0,1.3088438721720053e-08
688,0.0,0.0
689,0.0,4.8900897090891776e-08
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,0.0,0.0
694,0.0,0.0
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,0.0
699,0.0,0.0
700,0.0,0.0
701,0.0,0.0
702,0.0,0.0
703,0.0,0.0
704,0.0,0.0
705,0.0,4.975172601642077e-08
706,0.0,0.0
707,0.0,0.05915836703130523
708,0.0,0.0
709,0.0,0.0
710,0.0,0.0
711,0.0,-0.0
712,0.0,0.0
713,0.0,8.986309756052007e-08
714,0.0,1.4240850781067795e-08
715,3.15,3.15
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.02084236,0.0189476052553348
721,0.0,1.7949432866284034e-08
722,14.2179511,13.004882840201963
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,1.382260881616322e-08
728,0.0,1.325822705515623e-08
729,0.0,1.3758227684138735e-08
730,0.0,1.3996718237554998e-08
731,0.0,1.4090955991473862e-08
732,0.0,1.3647929010460984e-08
733,0.0,1.3679507091149464e-08
734,0.0,0.0
735,0.0,0.0
736,2.684e-05,2.44000005612389e-05
737,2.684e-05,2.44000005612389e-05
738,2.684e-05,2.44000005612389e-05
739,0.05453096,0.04957441109670203
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00052558,0.0004778000150720365
744,0.0,0.0
745,0.0,2.2812929733300064e-08
746,0.0,0.0
747,0.0,4.00000001161459e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,1.542392130428664e-08
756,0.0,1.0886781841665172e-08
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,5.000238594811862e-08
767,0.0011451,0.0010410000106301218
768,0.0,0.0
769,0.0,0.0
770,0.07114448,0.0646768087796972
771,0.08384618,0.07622381595988195
772,4.906e-05,4.4600000129502684e-05
773,0.0,0.0
774,0.0,0.0
775,0.0,-0.0
776,0.0,2.3386994119078963e-08
777,0.00057255,0.0005205000053150609
778,0.0,6.562089225681453e-08
779,0.0,1.0002288933754415e-07
780,0.0,5.6234178164633244e-08
781,0.0,0.0
782,0.0011451,0.0010410000106301218
783,0.0,0.0
784,0.0,0.0
785,0.0,0.0
786,0.0,1.0002300788422211e-07
787,0.0,1.3007573920187688e-08
788,0.0,1.1779947259151734e-08
789,0.0,1.2812305622528286e-08
790,0.0,0.0
791,0.0,0.0
792,0.0,0.0
793,0.0,1.3396546572080388e-08
794,0.0,3.748462227587416e-08
795,0.0,0.0
796,0.0,0.0
797,5.5e-06,5.000000051057262e-06
798,0.0,1.3815905038649568e-08
799,0.0,1.255024097885329e-08
800,0.0,1.2637998832697179e-08
801,0.0,1.3007573920187688e-08
802,0.0,1.1779947259151734e-08
803,5.5e-06,5.000000051057262e-06
804,0.0,2.0627912399534145e-08
805,0.0,0.0
806,0.0,1.2812305622528286e-08
807,0.0,1.3396546572080388e-08
808,0.0,1.6196429622918514e-08
809,0.0,1.3815905038649568e-08
810,0.0,0.0
811,0.0,0.0
812,0.0,1.9002435575547942e-08
813,0.0,0.0
814,0.0,1.255024097885329e-08
815,0.0,1.8785382051732397e-08
816,0.0,1.2637998832697179e-08
817,0.0,0.0
818,0.0,0.0
819,0.0,1.636730668703484e-08
820,0.0,0.0
821,0.0,0.0
822,0.0,1.2549049956765106e-08
823,0.0,0.0
824,0.0,3.610787236923835e-08
825,0.0,2.2989537175474162e-08
826,0.0,1.5308665318307683e-08
827,0.0,3.610787236923835e-08
828,0.0,1.4580961965650694e-07
829,0.0,3.610787236923835e-08
830,0.0,3.610787236923835e-08
831,0.0,3.610787236923835e-08
832,0.0,0.0
833,5.368e-05,4.88000011224778e-05
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,0.0
840,0.0,0.0
841,0.0,0.0
842,0.05453096,0.04957441141661253
843,0.0,-0.0
844,4.906e-05,4.459704776990978e-05
845,0.0,0.0
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.03385998,0.030782202707488555
851,9.812e-05,8.920000025900537e-05
852,0.0,0.0
853,0.0,1.2384107404190793e-08
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,2.356050308938632e-08
858,0.0,3.774248412823515e-08
859,0.0,0.0
860,0.0,0.0
861,0.0,2.6913508280989847e-08
862,0.0,2.0516482268445142e-07
863,0.0,5.467790787678338e-08
864,8.25452631,8.19447130330779
865,0.0,0.0
866,0.0,1.251029842144127e-07
867,0.0,0.0
868,0.0,2.0785054713910365e-08
869,0.0,7.320111768537244e-08
870,0.0,-0.0
871,0.0,0.0
872,0.0,6.382606779028358e-08
873,0.0,2.5985314735683652e-08
874,0.0,0.0
875,0.0,0.0
876,0.0,0.0
877,0.352011,0.6955458583403947
878,0.0,1.1900716897014827e-08
879,0.0,9.812476929786882e-08
880,0.0,0.0
881,0.0,0.0
882,0.0,1.0104732973011218e-06
883,0.0,0.0
884,0.0,0.0
885,0.0,2.1961510048697143e-08
886,0.0397991,0.036181385344086436
887,0.0,1.0633403754384358e-07
888,0.0,7.746686409568744e-08
889,0.0,0.0
890,0.0,0.0
891,0.0,0.0
892,0.0,3.610787236923835e-08
893,0.0,3.4902310677943185e-08
894,0.0,1.0899331639230834e-07
895,0.0,4.822964496196182e-08
896,1.38025397,7.002570620186025e-06
897,0.0,0.0
898,1.38025397,1.663814058761565
899,1.38025397,1.663814058761565
900,0.0,0.0
901,0.0353155,0.03210502791641974
902,0.0,0.0
903,0.0,0.0
904,0.0,0.0
905,0.00015598,0.00014180000144798394
906,0.0,3.844239122971941e-08
907,0.0,3.610787236923835e-08
908,0.0,4.10332037772194e-08
909,0.0,4.230710146181233e-08
910,0.00015598,0.00014180000144798394
911,0.0,0.0
912,0.0,0.0
913,0.0,4.326955319490543e-08
914,0.0,3.610787236923835e-08
915,0.0,4.0447455586573354e-08
916,0.0,4.084597630360747e-08
917,0.0,0.0
918,0.00305668,0.0027788248365973227
919,0.0,3.610787236923835e-08
920,0.0,0.0
921,0.0,0.0
922,0.0,1.836904429685162e-07
923,0.0,3.610787236923835e-08
924,0.0,1.836904429685162e-07
925,0.0,0.0
926,0.0,0.0
927,0.07549542,0.06863220681923898
928,0.08160878,0.0741898090299773
929,0.0,0.0
930,0.0,0.0
931,0.0,1.0001179624364452e-07
932,0.0,0.0
933,0.0,0.0
934,0.08384618,0.07622381966401284
935,0.0,0.0
936,0.0,4.723674469399227e-08
937,0.0,5.527812852827918e-08
938,0.0,4.800440152570501e-08
939,0.01403908,0.012762845310623541
940,0.0,6.15843399797879e-08
941,0.0,1.0178465237912007e-07
942,0.0,0.0
943,0.01654708,0.015042844350434908
944,0.0,0.0
945,0.0,4.939731951389773e-08
946,0.0,4.8988019271576224e-08
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,0.0
951,0.00019624,0.00017840000051801074
952,0.19233918,0.17485382217571344
953,0.0,0.0
954,0.06391638,0.05810580434541437
955,0.0,2.2210561253385587e-08
956,0.0,4.00000001161459e-07
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,2.2799873879159827e-08
961,0.0,0.0
962,0.0,0.0
963,0.0,3.4120996852175486e-08
964,0.0,2.9919124897666325e-08
965,0.0,-0.0
966,0.0,0.0
967,0.0,0.0
968,0.0,1.8707729824197044e-07
969,0.0,0.0
970,0.0,1.0627677578615147e-07
971,0.08160878,0.0741898090299773
972,0.08160878,0.0741898090299773
973,0.0,3.463227602058049e-08
974,0.00014718,0.00013385790808553497
975,0.00014718,0.0001338000036296197
976,0.0,0.0
977,0.0,0.0
978,0.00014718,0.0001338000036296197
979,0.0,0.0
980,0.0,0.0
981,0.0,0.0
982,0.00014718,0.0001338000036296197
983,0.0,9.751726803453968e-08
984,0.0,-0.0
985,0.0,0.0
986,0.00014718,0.0001338000036296197
987,0.0,0.0
988,0.0,0.0
989,0.0,0.0
990,0.0,0.0
991,0.0,0.0
992,0.0,0.0
993,0.0,0.0
994,0.0,8.538376007170211e-08
995,0.0,0.0
996,0.0,0.0
997,0.0,0.0
998,0.0,0.0
999,0.00012672,0.00011520000262979377
1000,0.00012672,0.00011520000262979377
1001,1.38025397,1.663814430966768
1002,0.0,0.0
1003,9.812e-05,8.920000025900537e-05
1004,0.06507424,0.05915842121449506
1005,0.00014718,0.0001338000036296197
1006,9.812e-05,8.960525758648608e-05
1007,0.0,0.0
1008,0.0,0.0
1009,0.0,0.0
1010,0.0,0.0
1011,0.0,0.0
1012,0.06507424,0.05915842121449506
1013,0.0,0.0
1014,0.08384618,0.07622381966401284
1015,0.0,0.0
1016,0.0,9.58030754678925e-08
1017,0.0,0.0
1018,0.0,0.0
1019,0.08384618,0.07622381595988195
1020,0.0,0.0
1021,0.0,0.0
1022,0.0,0.0
1023,0.0,0.0
1024,0.0,1.57977944825975e-08
1025,0.00575652,0.0052333085819661045
1026,0.0,0.0
1027,0.0,0.0
1028,0.0,0.0
1029,0.0,1.0599147400637507e-07
1030,0.0,0.0
1031,0.0,0.0
1032,0.0,2.4920002314619918e-08
1033,0.0,2.6633172950500777e-07
1034,0.0,0.0
1035,0.0,0.0
1036,0.0,0.0
1037,0.0,2.632835888888297e-08
1038,0.0,0.0
1039,0.00052558,0.0004778000150720365
1040,0.0006237,0.0005670000157511595
1041,0.0,0.0
1042,6.116e-05,5.560000165985104e-05
1043,6.116e-05,5.560033500013402e-05
1044,0.0,0.0
1045,0.0,-0.0
1046,4.906e-05,4.477278302136915e-05
1047,0.0,0.0
1048,0.0,4.9256099522518634e-08
1049,0.0,0.0
1050,0.0,0.0
1051,0.0,0.028468824307068305
1052,0.0,3.4978918616471074e-08
1053,0.0,0.028468839868488558
1054,0.0,0.0
1055,0.0,3.497891861649457e-08
1056,0.0,0.0
1057,0.0,0.0
1058,0.0,0.0
1059,0.0,0.0
1060,0.0,0.01895386122993672
1061,0.0,3.4978935973400966e-08
1062,0.0,0.015835493028639295
1063,0.0,0.0
1064,0.0,3.497888464665427e-08
1065,0.0,0.01895386122993672
1066,0.0,3.4978935973400966e-08
1067,0.0,0.0158353889553713
