index,v_measured,v_pred
0,0.0,-0.0
1,0.0,-0.0
2,4.73872209,4.623003690723012
3,0.0,0.0
4,7.136e-05,6.689999999999821e-05
5,7.136e-05,6.75061164565512e-05
6,0.0,0.0
7,0.0,5.99999999999984e-07
8,0.00014272,0.00013440921071436232
9,0.0,2.775179706128116e-10
10,0.09465344,4.2856451457914903e-08
11,0.0,0.0
12,0.0,2.516355780797185e-08
13,0.0,2.8218289043970593e-09
14,0.0,-0.0
15,0.0,1.2517881548835432e-10
16,0.0,0.0
17,0.0,0.0
18,0.32,0.3000000023414976
19,0.0,2.1167692158505013e-08
20,0.0,-0.0
21,0.0,0.0
22,0.0,6.353468832418051e-09
23,0.0,2.500000002049734e-08
24,0.0,1.4733727505577946e-08
25,0.0,0.0
26,0.0,1.5458284745479464e-08
27,0.0,7.4475445325650985e-09
28,0.0,-0.0
29,0.0,0.0
30,0.0,2.35138286619474e-09
31,0.0,8.390504107041313e-09
32,0.0,-0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,6.116368513934526e-09
40,0.0,1.9306230837513397e-08
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,1.0002099341690557e-09
45,0.0,0.0
46,0.0,7.871422136031917e-09
47,0.0,7.245564354066617e-08
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,2.00571402542149e-09
52,0.0,0.0
53,0.0,0.0
54,0.0,-0.0
55,0.0,-0.0
56,0.0,0.0
57,0.0,4.7807296139931445e-09
58,0.0,3.7857006960599937e-14
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,-0.0
64,0.0,4.238703390530591e-09
65,0.0,-0.0
66,0.0,3.1856381606763015e-09
67,0.0,1.8501005228476159e-09
68,0.0,0.0
69,0.0,3.617931604786298e-08
70,0.0,0.0
71,0.0,5.4072730493634e-09
72,0.0,0.0
73,0.0,5.961235583494553e-08
74,0.0,1.913080981624299e-09
75,0.0,0.0
76,0.0,2.566807669190929e-09
77,0.0,-0.0
78,0.0,1.228645198937647e-09
79,0.0,0.0
80,0.0,2.500000149361064e-08
81,0.0,-0.0
82,0.0,4.951400722637411e-08
83,0.0,1.1776507672461735e-09
84,0.0,8.824122651713287e-10
85,0.0,0.0
86,0.0,3.545489301454152e-10
87,0.64094092,0.9014962387602191
88,0.0,4.378323654041303e-15
89,0.0,-0.0
90,0.0,1.8025845482938507e-08
91,0.0,5.258487843930915e-08
92,0.0,1.6138601872362123e-08
93,0.0,-0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,7.59603882571902e-09
99,0.0,0.0
100,0.0,0.0
101,0.0,-0.0
102,0.0,-0.0
103,0.0,1.7858710859148052e-10
104,0.0,0.0
105,0.0,1.2329346300649627e-10
106,0.0,0.0
107,0.0,1.3935405445067526e-10
108,0.0,6.859358878885469e-22
109,0.0,4.983290382980328e-09
110,0.0,4.3872463027808993e-07
111,0.0,2.500001063284007e-08
112,0.0,-0.0
113,0.0,-0.0
114,0.0,-0.0
115,0.0,2.7434119439002576e-09
116,0.0,0.0
117,0.0,0.0
118,0.0,2.676485096912833e-09
119,0.0,8.67912899813912e-09
120,0.0,-0.0
121,0.0,0.0
122,0.0,2.370772099127379e-08
123,0.0,2.1451580694265457e-08
124,0.0,3.9041473460584575e-09
125,0.0,-0.0
126,2.58498391,2.5608444336357907
127,0.0,-0.0
128,0.0,4.995207342817323e-09
129,0.0,-0.0
130,0.0,1.0686307132466896e-08
131,0.0,-0.0
132,0.0,-0.0
133,0.0,-0.0
134,0.0,-0.0
135,0.0,-0.0
136,0.0,0.0
137,0.0,0.0
138,0.0,-0.0
139,0.0,0.0
140,0.0,-0.0
141,0.0,-0.0
142,0.0,5.99999999999984e-07
143,0.0,0.0
144,0.0,-0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,1.5066056609613565e-09
149,0.0,0.0
150,0.0,-0.0
151,0.0,0.0
152,0.0,-0.0
153,0.0,-0.0
154,0.0,-0.0
155,0.0,2.1571886608192387e-09
156,0.0,-0.0
157,0.0,5.479009843112202e-09
158,0.0,0.0
159,0.0,7.653801823777118e-09
160,0.0,-0.0
161,0.0,0.0
162,0.0,4.99981756500853e-08
163,0.0,0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.21883788,0.4170368279428871
170,0.0,0.0
171,0.0,0.0
172,0.0,-0.0
173,0.0,3.534724396081516e-09
174,0.0,0.0
175,0.0,0.0
176,0.0,1.283351178210448e-09
177,0.0,0.0
178,0.0,0.0
179,0.0,-0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,-0.0
183,0.0,-0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,-0.0
187,0.0,-0.0
188,0.0,-0.0
189,0.0,2.7880264036009555e-09
190,0.0,0.0
191,0.0,0.0
192,0.0,-0.0
193,0.0,3.1456149513209506e-09
194,0.0,6.536755855568803e-10
195,0.0,0.0
196,0.0,0.0
197,0.0,9.828536091113705e-09
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,-0.0
202,0.0,-0.0
203,0.0,0.0
204,0.0,-0.0
205,0.0,0.0
206,0.0,-0.0
207,0.0,0.0
208,0.0,-0.0
209,0.0,2.511784545451181e-09
210,0.0,0.0
211,0.0,0.0
212,0.0,0.0
213,0.0,-0.0
214,0.0,-0.0
215,0.0,3.22264686096582e-09
216,0.0,0.0
217,0.0,0.0
218,0.0,6.456952295149875e-09
219,0.0,7.300484986149681e-08
220,0.0,2.072643956031006e-08
221,0.0,0.0
222,0.0,0.0
223,0.0,0.0
224,0.0,2.3397236191702154e-08
225,0.0,0.0
226,0.0,0.0
227,0.0,-0.0
228,0.0,4.9999017689687014e-08
229,0.0,1.5823730643974106e-08
230,0.0,-1.0532826978591408e-08
231,0.0,1.4969489473360607e-08
232,0.0,1.6982815758890902e-08
233,0.0,1.8155048616246398e-08
234,0.0,1.445681686488382e-08
235,0.0,0.0
236,0.0,0.0
237,0.0,1.0865584770753004e-07
238,0.0,2.8433418358587833e-09
239,0.0,0.0
240,0.0,-0.0
241,0.0,0.0
242,0.0,-0.0
243,0.0,0.0
244,0.0,0.0
245,0.0,0.0
246,0.0,6.596074674724309e-09
247,0.0,0.0
248,0.0,1.4356740431377641e-08
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,0.0
259,0.0,3.696087822348243e-18
260,0.0,1.894050567493045e-09
261,0.0,1.3869129710413499e-08
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,-0.0
266,0.0,0.0
267,0.0,0.0
268,0.0,-0.0
269,0.0,0.0
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,-0.0
276,0.0,-0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,-0.0
281,0.0,0.0
282,0.0,6.077696299023777e-09
283,0.0,-0.0
284,0.0,2.2821157170433425e-09
285,0.0,0.0
286,0.0,0.0
287,0.0,1.0414649711135029e-08
288,0.0,6.799359125271241e-09
289,0.0,4.3747288338443476e-08
290,0.0,0.0
291,0.0,0.0
292,0.0,5.02592318084837e-09
293,0.0,4.329894208811199e-09
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,-0.0
298,0.0,1.2576492004178762e-09
299,0.0,7.280391219275893e-09
300,0.0,7.750857644964531e-09
301,0.0,1.539646933113457e-08
302,0.0,2.1938904598118033e-08
303,0.0,1.6199396694900945e-08
304,0.0,1.6511247324109836e-08
305,0.0,0.0
306,0.0,2.7601494639598936e-10
307,0.0,-0.0
308,0.0,1.5135832304129648e-08
309,0.0,1.667899950014192e-08
310,0.0,1.6514971176608285e-08
311,0.0,1.087652613070371e-08
312,0.0,-0.0
313,0.0,5.117111382973746e-10
314,0.0,1.6927799552164198e-08
315,0.0,1.151790978635643e-08
316,0.0,1.2592014992281655e-08
317,0.0,-0.0
318,0.0,6.227184390184615e-10
319,0.0,1.1505378012082746e-08
320,0.0,9.824429316221636e-09
321,0.0,1.1898153618306774e-08
322,0.0,1.1619895279903133e-08
323,0.0,0.0
324,0.0,0.0
325,0.0,1.624123896195877e-08
