index,v_measured,v_pred
578,0.0,9.668916313909873e-08
579,0.0,0.0
580,0.0,1.5260836163894884e-08
581,0.0,6.892339853284521e-09
582,0.52379276,3.808057116086806
583,0.0,5.1489843103066274e-08
584,0.0,0.0
585,0.86295621,9.973945092056624e-08
586,0.0,0.6945490519973331
587,0.0,9.114420167876592e-08
588,0.0,1.7408189407101497e-09
589,0.0,0.0
590,0.1528521,0.14685793549372259
591,0.01417188,0.013616221522831711
592,0.0,9.505075478927483e-08
593,0.0,4.742121393598649e-09
594,0.02125782,0.02042431063283921
595,0.0,1.779711340034587e-08
596,0.0,0.0
597,0.67630163,0.13328634080600976
598,0.67630163,0.13328631581100192
599,0.0,0.0
600,0.0,-0.0
601,0.0,1.526277240713003e-08
602,0.0,5.771103542301331e-08
603,0.0,1.8011870050748584e-08
604,0.0,0.0
605,0.0,1.956496374388184e-08
606,0.0,6.956226589832787e-08
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,6.956037446710271e-08
612,0.0,0.0
613,0.0,9.202596860792608e-08
614,0.0,9.099625075092573e-08
615,0.0,4.326346452611439e-09
616,0.0,5.0077084738180306e-08
617,0.12641472,0.12145729206028401
618,0.0,4.558450400918498e-08
619,0.0,4.600921597788024e-09
620,0.0,8.306113045876854e-09
621,0.0,7.730237897916831e-08
622,0.0,0.0
623,0.0,3.591302137090477e-08
624,0.0,0.0
625,0.63314985,0.6990289424698543
626,0.0,0.0
627,0.0,0.0
628,0.0,1.1780600664757002e-08
629,0.0,1.350528003439515e-08
630,0.0,0.0
631,0.0,8.244806591200423e-09
632,0.0,6.912635806033984e-09
633,0.0,0.0
634,0.0,0.014835579599237437
635,0.15085392,8.08275637148074e-08
636,0.15085392,8.08275637148074e-08
637,0.0,0.0
638,0.0,1.0753731562365986e-08
639,0.0,3.5357940735565784e-09
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,1.02e-06,9.800000146229086e-07
644,0.0,0.0
645,0.0,0.0
646,0.0,1.9225445254851517e-12
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,0.00011373,0.0001092700016304543
652,0.0,9.077134335986301e-09
653,0.0,9.077134335986301e-09
654,0.0,1.3196456155391213e-08
655,0.0,0.0
656,0.0,1.5233620562795167e-08
657,0.0,1.8014022193628187e-08
658,0.0,0.0
659,0.0,0.0
660,0.12293805,0.11811696609610357
661,0.0,1.240463208102673e-08
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,2.0565237559513045e-08
667,0.0,8.410724126217085e-08
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,0.00029376,0.00028224000567484553
674,0.0,0.0
675,0.0,1.6331367980312186e-08
676,0.0,0.0
677,0.54522876,0.5238473169154689
678,0.0,5.314191275070299e-09
679,0.0,3.8651189489584154e-08
680,0.0,4.981129229101301e-09
681,0.0,4.985388474988658e-09
682,0.02898993,0.027853072513215817
683,0.0,5.2060414385919415e-09
684,0.02898993,0.027853072513215817
685,0.0,1.2373766665952325e-08
686,1.02e-06,9.800000146229086e-07
687,0.0,1.276701117716973e-08
688,0.0,0.0
689,0.0,4.9765164366806925e-08
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,0.0,4.967280887242332e-08
694,0.0,0.0
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,0.0
699,0.0,0.0
700,0.0,0.0
