index,v_measured,v_pred
219,0.0,5.7557369031392516e-08
220,0.0,1.7560924797759677e-08
221,0.0,0.0
222,0.0,0.0
223,0.0,0.0
224,0.0,2.1223058464115004e-08
225,0.0,0.0
226,0.0,-0.0
227,0.0,-0.0
228,0.0,4.999974735424145e-08
229,0.0,1.6021134589967644e-08
230,0.0,1.1807866948286241e-08
231,0.0,1.443789857703638e-08
232,0.0,1.7266100580088617e-08
233,0.0,2.1586931190712325e-08
234,0.0,1.4194246678793063e-08
235,0.0,0.0
236,0.0,0.0
237,0.0,1.1661465959423298e-07
238,0.0,1.6259504680375127e-09
239,0.0,-0.0
240,0.0,-0.0
241,0.0,0.0
242,0.0,0.0
243,0.0,0.0
244,0.0,0.0
245,0.0,-0.0
246,0.0,6.578088329617415e-09
247,0.0,0.0
248,0.0,1.4519222469972317e-08
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,-0.0
259,0.0,0.0
260,0.0,2.104522685829135e-09
261,0.0,1.1632901416277832e-08
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,-0.0
266,0.0,0.0
267,0.0,0.0
268,0.0,-0.0
269,0.0,0.0
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,-0.0
276,0.0,-0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,-0.0
281,0.0,0.0
282,0.0,5.9774309779223174e-09
283,0.0,-0.0
284,0.0,0.0
285,0.0,0.0
286,0.0,-0.0
287,0.0,1.0023657980284259e-08
288,0.0,7.539773942739675e-09
289,0.0,3.255136992360692e-08
290,0.0,0.0
291,0.0,2.5000223961305607e-08
292,0.0,4.889009710523797e-09
293,0.0,4.431510353255515e-09
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,0.0,0.0
299,0.0,7.71768540285393e-09
300,0.0,7.638822234766166e-09
301,0.0,1.498413608838171e-08
302,0.0,2.0750411458982047e-08
303,0.0,1.5773810704184538e-08
304,0.0,1.6057171363440967e-08
305,0.0,0.0
306,0.0,0.0
307,0.0,-0.0
308,0.0,1.479620058771149e-08
309,0.0,1.621261929367377e-08
310,0.0,1.6061722317438937e-08
311,0.0,1.077082474177157e-08
312,0.0,-0.0
313,0.0,0.0
314,0.0,1.6121184234280537e-08
315,0.0,1.1158962850900561e-08
316,0.0,1.2380176260088746e-08
317,0.0,-0.0
318,0.0,0.0
319,0.0,1.1382829891669135e-08
320,0.0,1.1083918855977743e-08
321,0.0,1.1611227921899276e-08
322,0.0,1.1523465558883852e-08
323,0.0,0.0
324,0.0,-0.0
325,0.0,1.5973899128108647e-08
326,0.0,0.0
327,0.0,2.3020738489759645e-08
328,0.0,1.7608308021866116e-08
329,0.0,1.6250471469368628e-08
330,0.0,1.4162279394266045e-08
331,0.0,1.776795525021303e-09
332,0.0,-0.0
333,0.0,0.0
334,0.0,0.0
335,0.0,-0.0
336,0.0,1.807575009896571e-08
337,0.0,1.795855415385455e-08
338,0.0,9.068548388227314e-09
339,0.0,-0.0
340,0.0,2.0692057510541015e-08
341,0.0,-0.0
342,0.0,1.3534665754223206e-08
343,0.0,9.244187739697098e-09
344,0.0,1.0707559349662793e-08
345,0.0,9.729309595584133e-09
346,0.0,0.0
347,0.0,9.63537795144716e-09
348,0.0,-0.0
349,0.0,9.58077188868918e-09
350,0.0,1.7334642944133415e-07
351,0.0,0.0
352,0.0,1.203034465737783e-08
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,2.5000190686236927e-08
358,0.0,0.0
359,0.0,0.0
360,0.0,2.5000246891983574e-08
361,0.0,5.497200415904335e-09
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,5.027588001364235e-08
366,0.0,0.1830325557603836
367,0.0,-0.0
368,0.0,0.10771094760345297
369,0.00015075,0.0001462674978534395
370,0.0,-0.0
371,0.0,0.0
372,0.0,2.119642019990675e-09
373,0.0,0.07532162545991879
374,0.0,0.0634096710804369
375,0.02607104,0.02529285931276057
376,0.0,0.0
377,0.0,4.496714259270036e-08
378,0.0,1.1536893394409919e-07
379,0.0,0.07532162545991879
380,0.0,0.0
381,0.08551076,0.019548722326685624
382,0.10078676,0.022456649465346045
383,0.0,6.863292672249197e-08
384,0.0,0.06340958075446708
385,0.0,6.515091238855491e-08
386,0.0,0.0
387,0.05214208,0.006284422508110114
388,0.0,0.07532163652811535
389,0.0,3.718533806628887e-08
390,0.0,0.0
391,0.0,0.0003121243362771058
392,0.0,2.1452502865110398e-08
393,0.0,1.703673957348351e-08
394,0.0,1.2017616492453369e-08
395,0.0,1.0773364893357702e-09
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,4.893674439363459e-08
400,0.0,1.2258078807263258e-08
401,0.0,0.18272044438007523
402,0.0,0.18272044438007523
403,0.0,0.18272044438007523
404,0.0,0.0
405,0.0,0.0
406,0.0,5.566334427853097e-08
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,5.497200415904335e-09
411,0.0,0.0
412,0.2384396,0.04860162246424527
413,0.0,-0.0
414,0.2384396,0.04860162246424429
415,0.0,0.0
416,0.2384396,0.04860162004014438
417,0.2384396,0.04828950865966825
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.2384396,0.048289491356680106
422,0.0,0.8171892506924672
423,0.18629752,0.042005158022892695
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.1830325557603836
428,0.18629752,0.04200523559837953
429,0.0,-0.0
430,0.0,1.2651906710078768e-07
431,0.0,0.0
432,0.0,0.0
433,0.0,0.10771094760345297
434,0.0,0.07532162545991879
435,0.05214208,0.11399527938250573
436,3.41992624,4.29328635783568
437,0.0,0.07532162545991879
438,0.0,0.0
439,0.0,0.06340958075446708
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.07532163652811535
443,0.0,0.0
444,0.0,0.0
445,0.0,1.094006758447946e-07
446,0.0,-0.0
447,0.0,0.0
448,0.0,1.703673957348351e-08
449,0.0,0.0
450,0.0,0.0
451,0.0521461,1.2422785352335546
452,0.0,0.18272044438007523
453,0.0,0.0
454,0.0,0.1827204931632203
455,0.0,3.40749198238971e-08
456,0.0,0.0
457,0.0,0.1827205418885448
458,0.0,3.524763365523697e-09
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.1830325557603836
463,0.0,0.0
464,0.0,3.846659436848773e-08
465,0.0,1.0773364893357702e-09
466,0.0,0.10771094760345297
467,0.0,0.07532162545991879
468,0.05214208,0.11399527938250573
469,0.0,0.0
470,0.0,4.1032859936636656e-09
471,0.0,0.0
472,0.19818064,0.30586055849494526
473,0.19818064,0.30586055849494526
474,0.0,0.07532162545991879
475,0.0,0.06340958075446708
476,0.0,0.07532163652811535
477,0.19465443,0.18884385201557205
478,0.0,0.0
479,0.0,2.1452502865110398e-08
480,0.0,5.315264231368494e-08
481,0.0,0.0
482,0.58576023,0.5682748673175722
483,0.0,3.846659436848773e-08
484,0.0,1.0773364893357702e-09
485,0.0,1.703673957348351e-08
486,0.0,-0.0
487,0.0,0.18272044438007523
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.18272044438007523
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,1.599378563904866e-08
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0012494899583820234
505,0.0,0.0
506,0.0,0.0
507,0.0,5.653695577762041e-09
508,0.0,-0.0
509,0.0,0.0012494899599041754
510,0.0,5.904382351909827e-09
511,0.0,7.165677756594755e-09
512,0.0,3.7144451036639347e-09
513,0.0,0.001249687217946184
514,0.0,6.110714982549279e-09
515,0.0,0.0
516,0.0,0.0
517,0.0,7.514030361828602e-08
518,0.0,5.588015954756826e-09
519,0.0,1.198651636130222e-07
520,0.0,0.002437894737210617
521,0.0,2.3082244462781833e-07
522,0.0,8.690329525850222e-08
523,0.0,0.0
524,0.19818064,0.1922648339080796
525,0.0,0.0
526,0.0,0.0
527,0.0,4.9845498670996314e-08
528,0.0,-0.0
529,0.0,0.0
530,1.07203484,2.3371069623835727
531,1.07203484,2.337106920932951
532,0.0,0.0
533,0.0,3.407878708182349e-08
534,0.0,3.4679623202705485e-09
535,0.0,0.0
536,0.0,1.0351646727094354e-08
537,0.0,3.8466594368486456e-08
538,0.0,3.782710574397612e-08
539,0.0,0.0
540,0.0,3.9011322080585015e-08
541,0.0,1.1443244297878645e-07
542,0.0,0.0
543,0.0,1.203034465737783e-08
544,0.0,1.114643208827235e-07
545,0.0,1.9940973591663526e-08
546,0.0,-0.0
547,0.0,0.0
548,0.0,3.045318885223536e-08
549,0.0,3.0142681384622496e-08
550,0.0,-0.0
551,0.0,2.9465641247363097e-08
552,0.0,4.8882120303326217e-08
553,0.0,0.0
554,0.0,2.530598934552449e-08
555,0.0,0.0
556,0.0,3.5399189585881045e-08
557,0.0,0.0
558,0.0,4.791597423292911e-09
559,0.04275538,0.041479125158638275
560,0.0,0.0
561,0.05039338,0.048889122202216494
562,0.0,3.634176668897107e-08
563,0.0,3.5949526379173394e-08
564,0.0,0.0
565,0.0,4.999897284491295e-08
566,0.0,4.999824145379384e-08
567,0.0,0.0
568,0.0,9.467781557674119e-08
569,0.00044823,0.0004348500025098256
570,0.0,-0.0
571,0.00030016,0.0002912117748250585
572,0.00044823,0.0004348500025098256
573,0.06347446,0.06157970907587602
574,0.0,0.0
575,0.0,4.386988243674962e-09
576,0.0,0.0
577,0.3516562,3.421379649262113e-08
578,0.0,9.693789711825338e-08
579,0.0,0.0
580,0.0,1.5266348576003773e-08
581,0.0,6.813440350911814e-09
582,4.84341804,4.934386855158791
583,0.0,6.79723058000566e-08
584,0.0,0.0
585,1.13368757,9.903524887481049e-08
586,0.0,0.9171287456312589
587,0.0,8.476383125301705e-08
588,0.0,2.119642019990675e-09
589,0.0,1.2955351147050935e-08
590,0.2008057,0.19481155590260654
591,0.01861796,0.01806230077255175
592,0.0,9.492033327490427e-08
593,0.0,4.549885621710232e-09
594,0.02792694,0.027093430332762614
595,0.0,2.129327885601823e-08
596,0.0,0.0
597,0.84026809,0.19481169660060838
598,0.84026809,0.19481167160181606
599,0.0,0.0
600,0.0,-0.0
601,0.0,1.5199809464403944e-08
602,0.0,5.812251939727655e-08
603,0.0,1.7924227589085417e-08
604,0.0,0.0
605,0.0,1.9540393178908255e-08
606,0.0,6.954611613571124e-08
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,6.954470108572709e-08
612,0.0,0.0
613,0.0,9.125674511971807e-08
614,0.0,8.94476928251254e-08
615,0.0,4.287686254063912e-09
616,0.0,3.391911616103604e-08
617,0.16607424,0.16111681078844453
618,0.0,4.747358887138847e-08
619,0.0,4.386988243674962e-09
620,0.0,7.858377872913554e-09
621,0.0,7.693318873697545e-08
622,0.0,1.439579761915871e-07
623,0.0,3.613771636500337e-08
624,0.0,0.0
625,0.7835785,0.6406736583483817
626,0.0,0.0
627,0.0,0.0
628,0.0,1.1676013394945069e-08
629,0.0,1.3332120107541397e-08
630,0.0,0.0
631,0.0,8.173974049728576e-09
632,0.0,6.849607381877861e-09
633,0.0,0.0
634,0.0,0.019152266578850056
635,0.19818064,0.006762208436999852
636,0.19818064,0.006762208436999852
637,0.0,0.0
