index,v_measured,v_pred
220,0.0,1.636883451112979e-08
221,0.0,-0.0
222,0.0,-0.0
223,0.0,0.0
224,0.0,2.562752726235963e-08
225,0.0,0.0
226,0.0,0.0
227,0.0,-0.0
228,0.0,0.0
229,0.0,1.5979852901637728e-08
230,0.0,1.1723645563105719e-08
231,0.0,1.5407425519923917e-08
232,0.0,1.7089637568938438e-08
233,0.0,1.8378061609119478e-08
234,0.0,1.4607845334109983e-08
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,3.8150238074060085e-09
239,0.0,0.0
240,0.0,-0.0
241,0.0,0.0
242,0.0,-0.0
243,0.0,0.0
244,0.0,0.0
245,0.0,-0.0
246,0.0,9.070922555304765e-09
247,0.0,0.0
248,0.0,1.4928260068835472e-08
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,-0.0
259,0.0,0.0
260,0.0,2.369685095813265e-09
261,0.0,1.3567158992744163e-08
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,-0.0
266,0.0,0.0
267,0.0,0.0
268,0.0,0.0
269,0.0,0.0
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,-0.0
276,0.0,0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,-0.0
281,0.0,0.0
282,0.0,6.359658310081943e-09
283,0.0,0.0
284,0.0,2.362796902271156e-09
285,0.0,0.0
286,0.0,-0.0
287,0.0,1.0079377430701373e-08
288,0.0,6.764483488327912e-09
289,0.0,1.9381446698157298e-08
290,0.0,-0.0
291,0.0,2.50008588834341e-08
292,0.0,5.34802671129461e-09
293,0.0,4.562118246582652e-09
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,-0.0
298,0.0,1.3905673287154013e-09
299,0.0,7.569652328026733e-09
300,0.0,7.505491161910218e-09
301,0.0,1.6042838637193814e-08
302,0.0,2.3669753820872007e-08
303,0.0,1.6861669522446288e-08
304,0.0,1.7309069700121907e-08
305,0.0,0.0
306,0.0,2.8033662671820385e-10
307,0.0,-0.0
308,0.0,1.5783208332225225e-08
309,0.0,1.7330055693254524e-08
310,0.0,1.7180935858913384e-08
311,0.0,1.121198679901074e-08
312,0.0,-0.0
313,0.0,0.0
314,0.0,1.8552148314984945e-08
315,0.0,1.1988698580698135e-08
316,0.0,1.3062370231278452e-08
317,0.0,-0.0
318,0.0,1.5090928097965385e-09
319,0.0,1.1868923353267969e-08
320,0.0,1.3178129375129484e-08
321,0.0,1.2223068775956882e-08
322,0.0,1.2134587499693058e-08
323,0.0,0.0
324,0.0,0.0
325,0.0,1.6940272898589135e-08
326,0.0,-0.0
327,0.0,2.5530049202934536e-08
328,0.0,1.7901559637689888e-08
329,0.0,1.7487225816523934e-08
330,0.0,1.5718805568891326e-08
331,0.0,3.9299761478105995e-09
332,0.0,-0.0
333,0.0,0.0
334,0.0,-0.0
335,0.0,-0.0
336,0.0,1.876456965453974e-08
337,0.0,1.8654140776859544e-08
338,0.0,9.644375308601048e-09
339,0.0,-0.0
340,0.0,1.737849600759124e-08
341,0.0,-0.0
342,0.0,1.6182484453857142e-08
343,0.0,1.032533257726967e-08
344,0.0,1.1478968691467104e-08
345,0.0,1.0454190507746088e-08
346,0.0,0.0
347,0.0,1.0462732813773535e-08
348,0.0,-0.0
349,0.0,1.0402557131890344e-08
350,0.0,8.949993687328434e-08
351,0.0,0.0
352,0.0,1.1602487145745488e-08
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,2.5000752839821855e-08
358,0.0,0.0
359,0.0,0.0
360,0.0,0.0
361,0.0,4.2375921195874064e-09
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,6.05515180615825e-08
366,0.0,0.04751745206362057
367,0.0,-0.0
368,0.0,0.028525642050536665
369,4.906e-05,4.5007614031399956e-05
370,0.0,-0.0
371,0.0,0.0
372,0.0,2.369685095813265e-09
373,0.0,0.018991825366974274
374,0.0,0.01586854560673021
375,0.00856064,0.0077824589314397135
376,0.0,0.0
377,0.0,4.422073911745326e-08
378,0.0,0.0
379,0.0,0.018991825366974274
380,0.0,0.0
381,0.02807816,0.009657270340603097
382,0.03309416,0.01109385746983847
383,0.0,7.89406949409762e-08
384,0.0,0.015868441648410052
385,0.0,7.545355152743517e-08
386,0.0,0.0
387,0.01712128,0.002907810066953492
388,0.0,0.018991835182706956
389,0.0,3.7911896667175376e-08
390,0.0,0.0
391,0.0,0.0
392,0.0,2.1189617469996308e-08
393,0.0,1.676299881391226e-08
394,0.0,1.791168350971621e-08
395,0.0,1.1213465068728154e-09
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,1.3434309068210106e-07
400,0.0,1.265413861099836e-08
401,0.0,0.047517445132152024
402,0.0,0.047517445132152024
403,0.0,0.047517445132152024
404,0.0,0.0
405,0.0,0.0
406,0.0,5.490498623237863e-08
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,4.2375921195874064e-09
411,0.0,0.0
412,0.0782936,0.023658617607008884
413,0.0,-0.0
414,0.0782936,0.023658617607004308
415,0.0,0.0
416,0.0782936,0.023658615985203548
417,0.0782936,0.023658609053736603
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0782936,0.023658593699842006
422,0.0,4.2654899213059714e-08
423,0.06117232,0.020750880155846953
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.04751745206362057
428,0.06117232,0.02075097259381057
429,0.0,-0.0
430,0.0,1.2005945354175653e-07
431,0.0,0.0
432,0.0,0.0
433,0.0,0.028525642050536665
434,0.0,0.018991825366974274
435,0.01712128,0.031433354017793985
436,1.01975463,1.261608811244222
437,0.0,0.018991825366974274
438,0.0,0.0
439,0.0,0.015868441648410052
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.018991835182706956
443,0.0,-0.0
444,0.0,0.0
445,0.0,1.1148165237577907e-07
446,0.0,-0.0
447,0.0,0.0
448,0.0,1.676299881391226e-08
449,0.0,0.0
450,0.0,0.0
451,0.01712128,0.32287396068929664
452,0.0,0.047517544906519944
453,0.0,-0.0
454,0.0,0.04751749520314713
455,0.0,3.281658819412795e-08
456,0.0,0.0
457,0.0,0.047517445132152024
458,0.0,4.448353876461472e-09
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.04751745206362057
463,0.0,0.0
464,0.0,3.91363440712483e-08
465,0.0,1.1213465068728154e-09
466,0.0,0.028525642050536665
467,0.0,0.018991825366974274
468,0.01712128,0.031433354017793985
469,0.0,0.0
470,0.0,4.2780934163353574e-09
471,0.0,0.0
472,0.06507424,0.0764731158908489
473,0.06507424,0.0764731158908489
474,0.0,0.018991825366974274
475,0.0,0.015868441648410052
476,0.0,0.018991835182706956
477,0.06391638,0.05810580355572995
478,0.0,0.0
479,0.0,2.1189617469996308e-08
480,0.0,6.620757502644818e-08
481,0.0,-0.0
482,0.19233918,0.1748538224373103
483,0.0,3.91363440712483e-08
484,0.0,1.1213465068728154e-09
485,0.0,1.676299881391226e-08
486,0.0,-0.0
487,0.0,0.047517445132152024
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.047517445132152024
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,1.6424271373358523e-08
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.0,0.0
507,0.0,2.637355487772398e-09
508,0.0,-0.0
509,0.0,0.0008516222838738047
510,0.0,1.3054623075689032e-07
511,0.0,7.406708365187381e-09
512,0.0,3.826482506793097e-09
513,0.0,0.0008516223107456879
514,0.0,6.3038008834256174e-09
515,0.0,-0.0
516,0.0,0.0
517,0.0,7.09658581060122e-08
518,0.0,5.178217021163001e-09
519,0.0,1.1368595777272453e-07
520,0.0,0.00249769154501327
521,0.0,2.2832275796105586e-07
522,0.0,7.757431267783341e-08
523,0.0,0.0
524,0.06507424,0.059158436265656124
525,0.0,-0.0
526,0.0,0.0
527,0.0,4.977934868686046e-08
528,0.0,-0.0
529,0.0,0.0
530,0.352011,0.7068201766434781
531,0.352011,0.7068201655385383
532,0.0,0.0
533,0.0,3.675544214100126e-08
534,0.0,3.5761186718580205e-09
535,0.0,0.0
536,0.0,1.0685830467607693e-08
537,0.0,2.7116156160638137e-08
538,0.0,4.139067197895515e-08
539,0.0,0.0
540,0.0,-7.823261338235195e-08
541,0.0,1.161811044030549e-07
542,0.0,0.0
543,0.0,1.1602487145745488e-08
544,0.0,1.2390539037606605e-08
545,0.0,2.0047256942434145e-08
546,0.0,-0.0
547,0.0,0.0
548,0.0,4.3286759219051265e-08
549,0.0,4.2899111618356165e-08
550,0.0,-0.0
551,0.0,3.184415783757578e-08
552,0.0,5.26911568471499e-08
553,0.0,-0.0
554,0.0,6.222272563860543e-08
555,0.0,0.0
556,0.0,3.381174573266431e-08
557,0.0,0.0
558,0.0,6.925664480306715e-09
559,0.01403908,0.01276282765925771
560,0.0,0.0
561,0.01654708,0.015042824614131024
